,round,tube,sp,st,final_pop
0,0,0,8,"(0.03335483141355526, 0.0, 0.039359905928076276, 0.06061668864176072, 0.03686641438315135, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",296
1,0,0,8,"(0.01481311407874302, 0.0, 0.03256446584924951, 0.06061668864176072, 0.03686641438315135, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",73
2,0,0,8,"(0.03947380022038134, 0.0, 0.09886232529533268, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",50
3,0,0,8,"(0.03335483141355526, 0.0, 0.09417687906915163, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",12
4,0,0,8,"(0.026048623833313973, 0.0, 0.09886232529533268, 0.12186579768851026, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",11
5,0,0,8,"(0.025634600753326155, 0.0, 0.09886232529533268, 0.06061668864176072, 0.01930610216327074, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
6,0,0,8,"(0.03335483141355526, 0.0, 0.09886232529533268, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",186
7,0,1,8,"(0.03335483141355526, 0.0, 0.039359905928076276, 0.06061668864176072, 0.03686641438315135, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",359
8,0,1,8,"(0.03335483141355526, 0.0, 0.09886232529533268, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",96
9,0,1,8,"(0.026048623833313973, 0.0, 0.09886232529533268, 0.12186579768851026, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",35
10,0,1,8,"(0.03947380022038134, 0.0, 0.09886232529533268, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",26
11,0,1,8,"(0.025634600753326155, 0.0, 0.09886232529533268, 0.06061668864176072, 0.01930610216327074, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",27
12,0,1,8,"(0.01481311407874302, 0.0, 0.03256446584924951, 0.06061668864176072, 0.03686641438315135, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",117
13,0,1,8,"(0.03335483141355526, 0.0, 0.09417687906915163, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",24
14,0,2,8,"(0.03335483141355526, 0.0, 0.09417687906915163, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",9
15,0,2,8,"(0.03335483141355526, 0.0, 0.039359905928076276, 0.06061668864176072, 0.03686641438315135, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",386
16,0,2,8,"(0.03335483141355526, 0.0, 0.09886232529533268, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",85
17,0,2,8,"(0.01481311407874302, 0.0, 0.03256446584924951, 0.06061668864176072, 0.03686641438315135, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",102
18,0,2,8,"(0.025634600753326155, 0.0, 0.09886232529533268, 0.06061668864176072, 0.01930610216327074, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",13
19,0,2,8,"(0.026048623833313973, 0.0, 0.09886232529533268, 0.12186579768851026, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",6
20,0,2,8,"(0.03947380022038134, 0.0, 0.09886232529533268, 0.06061668864176072, 0.034454830076885996, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",70
