,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09583427091552846, 0.0, 0.0, 0.03239137442076002, 0.0, 0.0745063846229489)",216
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08375995941393767, 0.0, 0.0, 0.02215312646169948, 0.0, 0.11903962915167157)",99
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.096516284892129, 0.0, 0.0, 0.03239137442076002, 0.0, 0.07736774657645575)",7
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09583427091552846, 0.0, 0.0, 0.03239137442076002, 0.0, 0.07736774657645575)",129
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.07317415543508178, 0.0, 0.0, 0.03239137442076002, 0.0, 0.05623494275612316)",41
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09583427091552846, 0.0, 0.0, 0.03239137442076002, 0.0, 0.0745063846229489)",184
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.07317415543508178, 0.0, 0.0, 0.03239137442076002, 0.0, 0.05623494275612316)",34
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09583427091552846, 0.0, 0.0, 0.03239137442076002, 0.0, 0.07736774657645575)",161
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08375995941393767, 0.0, 0.0, 0.02215312646169948, 0.0, 0.11903962915167157)",142
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.096516284892129, 0.0, 0.0, 0.03239137442076002, 0.0, 0.07736774657645575)",2
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.07317415543508178, 0.0, 0.0, 0.03239137442076002, 0.0, 0.05623494275612316)",38
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09583427091552846, 0.0, 0.0, 0.03239137442076002, 0.0, 0.0745063846229489)",264
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09583427091552846, 0.0, 0.0, 0.03239137442076002, 0.0, 0.07736774657645575)",115
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08375995941393767, 0.0, 0.0, 0.02215312646169948, 0.0, 0.11903962915167157)",95
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.096516284892129, 0.0, 0.0, 0.03239137442076002, 0.0, 0.07736774657645575)",31
