,round,tube,nut,amount
0,0.0,0.0,0.0,41.47857498350636
1,0.0,0.0,1.0,0.9724265609208245
2,0.0,0.0,2.0,0.3915497566387446
3,0.0,0.0,3.0,0.17882660800371342
4,0.0,1.0,0.0,0.6456313722346069
5,0.0,1.0,1.0,0.8913425395703558
6,0.0,1.0,2.0,0.17771879764766135
7,0.0,1.0,3.0,0.2861252771448386
8,0.0,2.0,0.0,0.8851644421230481
9,0.0,2.0,1.0,0.605736992480409
10,0.0,2.0,2.0,0.2801843967654163
11,0.0,2.0,3.0,0.014575653649593123
12,0.0,3.0,0.0,175.30114668442883
13,0.0,3.0,1.0,0.43356822690750674
14,0.0,3.0,2.0,0.4165611732503087
15,0.0,3.0,3.0,0.3711540533532045
16,0.0,4.0,0.0,0.7435792085441398
17,0.0,4.0,1.0,0.8195333619159058
18,0.0,4.0,2.0,0.19169168699516725
19,0.0,4.0,3.0,0.11782148034112716
20,0.0,5.0,0.0,0.9742769108890066
21,0.0,5.0,1.0,0.7941697888738924
22,0.0,5.0,2.0,0.27989661488083106
23,0.0,5.0,3.0,0.2560430241598972
24,0.0,6.0,0.0,0.9658524269955817
25,0.0,6.0,1.0,0.9753698579586747
26,0.0,6.0,2.0,0.26126012013210853
27,0.0,6.0,3.0,0.1264797952146054
28,0.0,7.0,0.0,0.7082377673602755
29,0.0,7.0,1.0,0.06763578541321469
30,0.0,7.0,2.0,0.21159184291099253
31,0.0,7.0,3.0,0.14738202022209146
32,0.0,8.0,0.0,0.9329501782620631
33,0.0,8.0,1.0,0.962719695536544
34,0.0,8.0,2.0,0.17576791389900087
35,0.0,8.0,3.0,0.21120460571981825
36,0.0,9.0,0.0,46.49798950955471
37,0.0,9.0,1.0,0.938606076893616
38,0.0,9.0,2.0,0.3676402586264663
39,0.0,9.0,3.0,0.3460157617017281
40,1.0,0.0,0.0,0.616203192515112
41,1.0,0.0,1.0,0.9801772948977148
42,1.0,0.0,2.0,0.23027189028516304
43,1.0,0.0,3.0,0.2525488764721505
44,1.0,1.0,0.0,0.6631069716477468
45,1.0,1.0,1.0,0.2833713004333783
46,1.0,1.0,2.0,0.1683937034730016
47,1.0,1.0,3.0,0.1694513544675763
48,1.0,2.0,0.0,73.61766642158152
49,1.0,2.0,1.0,0.5003031382164501
50,1.0,2.0,2.0,0.3882207467427061
51,1.0,2.0,3.0,0.3466686300313768
52,1.0,3.0,0.0,0.6045465329012308
53,1.0,3.0,1.0,0.5790052242608388
54,1.0,3.0,2.0,0.22726908321330752
55,1.0,3.0,3.0,0.14836691421065318
56,1.0,4.0,0.0,0.5784741191734667
57,1.0,4.0,1.0,0.9722573721221295
58,1.0,4.0,2.0,0.21818270648399274
59,1.0,4.0,3.0,0.2941884685839382
60,1.0,5.0,0.0,0.41372106319301694
61,1.0,5.0,1.0,0.8987733505360878
62,1.0,5.0,2.0,0.1603316456308403
63,1.0,5.0,3.0,0.19549264453673043
64,1.0,6.0,0.0,371.27693963128746
65,1.0,6.0,1.0,0.6162024481594225
66,1.0,6.0,2.0,0.3772801568365006
67,1.0,6.0,3.0,0.23576710682763813
68,1.0,7.0,0.0,180.56689712244096
69,1.0,7.0,1.0,0.7926572035908309
70,1.0,7.0,2.0,0.3859964842783251
71,1.0,7.0,3.0,0.3632883355902887
72,1.0,8.0,0.0,0.992521236271144
73,1.0,8.0,1.0,0.4259795103884575
74,1.0,8.0,2.0,0.2051292385799831
75,1.0,8.0,3.0,0.3738313703863402
76,1.0,9.0,0.0,268.19999001622625
77,1.0,9.0,1.0,0.31016063061368215
78,1.0,9.0,2.0,0.4586808912103315
79,1.0,9.0,3.0,0.13301550566365272
80,2.0,0.0,0.0,0.4907382010109588
81,2.0,0.0,1.0,0.3837297951847972
82,2.0,0.0,2.0,0.2642298003785004
83,2.0,0.0,3.0,0.23663526912789212
84,2.0,1.0,0.0,208.9753633543071
85,2.0,1.0,1.0,0.5268074600973427
86,2.0,1.0,2.0,0.37274378488467086
87,2.0,1.0,3.0,0.1922864107299984
88,2.0,2.0,0.0,0.6559902872351292
89,2.0,2.0,1.0,0.1197855802678588
90,2.0,2.0,2.0,0.2679671784195474
91,2.0,2.0,3.0,0.2978441378687322
92,2.0,3.0,0.0,147.5875919568662
93,2.0,3.0,1.0,0.7495166754315806
94,2.0,3.0,2.0,0.34350556113761865
95,2.0,3.0,3.0,0.3080704487877407
96,2.0,4.0,0.0,0.9190353812791482
97,2.0,4.0,1.0,0.6676646895273334
98,2.0,4.0,2.0,0.15742281011495768
99,2.0,4.0,3.0,0.056873289318770004
100,2.0,5.0,0.0,0.27127622297228604
101,2.0,5.0,1.0,0.6381396478739176
102,2.0,5.0,2.0,0.41540513036779936
103,2.0,5.0,3.0,0.3365034697549303
104,2.0,6.0,0.0,0.9320023739409758
105,2.0,6.0,1.0,0.5999106881515138
106,2.0,6.0,2.0,0.20621147768394654
107,2.0,6.0,3.0,0.2532427203829377
108,2.0,7.0,0.0,0.43033974872848024
109,2.0,7.0,1.0,0.827099601994658
110,2.0,7.0,2.0,0.20788091954575572
111,2.0,7.0,3.0,0.1061329631521688
112,2.0,8.0,0.0,59.53531913951669
113,2.0,8.0,1.0,0.8241217938199742
114,2.0,8.0,2.0,0.4689822238514316
115,2.0,8.0,3.0,0.32535566641961644
116,2.0,9.0,0.0,0.9355455033275278
117,2.0,9.0,1.0,0.3915983110980653
118,2.0,9.0,2.0,0.04838038887981366
119,2.0,9.0,3.0,0.12012090301543149
120,3.0,0.0,0.0,0.935930045122939
121,3.0,0.0,1.0,0.3631684514045401
122,3.0,0.0,2.0,0.06738442767126507
123,3.0,0.0,3.0,0.2352073791567113
124,3.0,1.0,0.0,0.9678160748628598
125,3.0,1.0,1.0,0.365498072128992
126,3.0,1.0,2.0,0.1585417174009935
127,3.0,1.0,3.0,0.06519971984763945
128,3.0,2.0,0.0,289.85820031805554
129,3.0,2.0,1.0,0.9881219364418733
130,3.0,2.0,2.0,0.29290531682859444
131,3.0,2.0,3.0,0.1746727864629289
132,3.0,3.0,0.0,245.27912580115873
133,3.0,3.0,1.0,0.9296174635098038
134,3.0,3.0,2.0,0.40544393069236184
