,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6481274652567647,60.0,1331.0,149522.0,18.71634430916374,0.3477650887931045,0.9896269487184146
1,0.0,1.0,0.6823459130638034,60.0,1348.0,150360.0,20.229259027707528,0.34657479056873697,0.9997122519508189
2,0.0,2.0,0.6509837230740988,60.0,1307.0,147747.0,18.740087907647855,0.3485604729876953,0.9997228325033116
3,0.0,3.0,0.7922428811799356,60.0,1385.0,148599.0,25.482279930845092,0.3571215874351943,0.95617435732871
4,0.0,4.0,0.7049963465875672,60.0,1469.0,153821.0,24.394701309902857,0.36599073458185183,0.9997176911515329
5,0.0,5.0,0.6014277465051482,60.0,1340.0,156452.0,18.116992171220907,0.33431285668892985,0.9996717640618117
6,0.0,6.0,0.6635937565245107,60.0,1363.0,150138.0,19.990465362387226,0.35056091985918125,0.9996492444530449
7,0.0,7.0,0.6557303864615963,60.0,1311.0,150768.0,18.817218032746045,0.33982158657022266,0.9998108129393869
8,0.0,8.0,0.6211946451223797,60.0,1316.0,150139.0,18.326523666715758,0.35611962884311854,0.9996578809607455
9,0.0,9.0,0.648711559751087,60.0,1322.0,147886.0,18.700767855809573,0.3398105921479826,0.988372449483916
10,1.0,0.0,0.5857537888488289,59.0,1387.0,155051.0,28.49275109656774,0.33212956744714706,0.9996982074406192
11,1.0,1.0,0.7236589325713156,72.0,1289.0,150170.0,24.350420007335188,0.3250834671631533,0.9998100854878739
12,1.0,2.0,0.6235446536608649,72.0,1317.0,151354.0,25.38698082661379,0.3319418075140135,0.9815946984419628
13,1.0,3.0,0.7065372709913399,81.0,1299.0,151014.0,17.780284404565478,0.32766560716316495,0.9997800017702371
14,1.0,4.0,0.6816865036186841,54.0,1381.0,148388.0,31.756981234314942,0.3449557907550542,0.9997027136005617
15,1.0,5.0,0.719591193570462,55.0,1332.0,151993.0,31.218785105447836,0.3283174182802996,0.9997446959821578
16,1.0,6.0,0.8917178938066311,67.0,1267.0,146118.0,19.93930571024604,0.32849917482745683,0.9071805706176378
17,1.0,7.0,0.8399995702872604,71.0,1395.0,150005.0,23.12941403707314,0.37123989873457763,0.9548576462637571
18,1.0,8.0,0.5600127489951934,60.0,1336.0,151896.0,16.84895412884851,0.33255521973147184,0.9997097000639721
19,1.0,9.0,0.8698341044016662,58.0,1169.0,139915.0,23.692666242100444,0.32418189532973785,0.932949851358477
20,2.0,0.0,0.8286097965242971,70.0,1264.0,150614.0,22.425903493682696,0.32153123550335583,0.9998207853633825
21,2.0,1.0,0.7410919233362557,67.0,1235.0,146378.0,23.25613755294421,0.32218288482872215,0.9477558879351238
22,2.0,2.0,0.6351282099335281,77.0,1339.0,155064.0,16.92776281761101,0.32999548841293724,0.9998055152028178
23,2.0,3.0,0.690098409764069,66.0,1257.0,147229.0,16.99730848377951,0.32501001828175624,0.9631024458988597
24,2.0,4.0,0.6304528662708431,97.0,1317.0,154574.0,14.52028958749994,0.3317257603542936,0.9997129439643263
25,2.0,5.0,0.44615622943631317,54.0,1350.0,154307.0,22.154544274137304,0.324323162234608,0.9997811094727336
26,2.0,6.0,0.9340339441712269,69.0,1277.0,145371.0,14.288411901285517,0.3267075530732323,0.9997111254264666
27,2.0,7.0,0.8356599247959551,79.0,1328.0,154724.0,16.52599970475177,0.33521474771061166,0.9997597182989783
