,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.015224276165180397, 0.0033097906454404528, 0.0, 0.007622625031864524, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",265
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.002027570212866662, 0.0, 0.006935454618720939, 0.016868792187550222, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",106
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02796640844807839, 0.017443176133622482, 0.011466327601190322, 0.014112019850458896)",134
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0015715509039636365, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.006286152868527213, 0.014112019850458896)",61
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",27
5,0,0,8,"(0.0, 0.0, 0.019417131115740536, 0.0033097906454404528, 0.0, 0.007222777953678709, 0.02773054755533034, 0.017443176133622482, 0.011735310818441662, 0.013538136313320443)",39
6,0,0,8,"(0.0, 0.0, 0.015224276165180397, 0.0033097906454404528, 0.0, 0.007622625031864524, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.015315335928287776)",35
7,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02796640844807839, 0.01523615574173254, 0.011466327601190322, 0.012772581473013873)",7
8,0,0,8,"(0.0, 0.0, 0.013011388027306427, 0.0033097906454404528, 0.0, 0.005157368086153704, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.014039780458807619)",12
9,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01642043330930711, 0.011466327601190322, 0.013538136313320443)",53
10,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0015715509039636365, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.014112019850458896)",13
11,0,1,8,"(0.0, 0.0, 0.015224276165180397, 0.0033097906454404528, 0.0, 0.007622625031864524, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",237
12,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.01642043330930711, 0.011466327601190322, 0.013538136313320443)",54
13,0,1,8,"(0.0, 0.0, 0.015224276165180397, 0.0033097906454404528, 0.0, 0.007622625031864524, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.015315335928287776)",22
14,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.002027570212866662, 0.0, 0.006935454618720939, 0.016868792187550222, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",149
15,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02796640844807839, 0.01523615574173254, 0.011466327601190322, 0.012772581473013873)",8
16,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02796640844807839, 0.017443176133622482, 0.011466327601190322, 0.014112019850458896)",145
17,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0015715509039636365, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.006286152868527213, 0.014112019850458896)",48
18,0,1,8,"(0.0, 0.0, 0.019417131115740536, 0.0033097906454404528, 0.0, 0.007222777953678709, 0.02773054755533034, 0.017443176133622482, 0.011735310818441662, 0.013538136313320443)",11
19,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0015715509039636365, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.014112019850458896)",4
20,0,1,8,"(0.0, 0.0, 0.013011388027306427, 0.0033097906454404528, 0.0, 0.005157368086153704, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.014039780458807619)",1
