,round,tube,tox,amount
0,0.0,0.0,0.0,663.0211975231473
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,616.62565966311
4,0.0,0.0,4.0,634.7474455734715
5,0.0,0.0,5.0,699.8613351174442
6,0.0,0.0,6.0,666.8424939112351
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,684.1651174584474
9,0.0,0.0,9.0,640.693646064756
10,0.0,1.0,0.0,662.4716725663583
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,615.3866719809203
14,0.0,1.0,4.0,633.7777574075534
15,0.0,1.0,5.0,699.8592744824726
16,0.0,1.0,6.0,666.3497554805607
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,683.9298025601391
19,0.0,1.0,9.0,639.8123216464221
20,0.0,2.0,0.0,661.8629679988383
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,614.0142548560331
24,0.0,2.0,4.0,632.7036412853063
25,0.0,2.0,5.0,699.8569919329651
26,0.0,2.0,6.0,665.8039529111982
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,683.6691460573975
29,0.0,2.0,9.0,638.8360853676527
