,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.057722263007138,30.0,857.0,69008.0,29.569412841469983,0.5095876423865477,0.9997767167201804
1,0.0,1.0,1.0672038065348128,30.0,898.0,71530.0,30.913855939156544,0.509748534080425,0.999188081916721
2,0.0,2.0,1.0298947204539664,30.0,897.0,69071.0,31.163855321102076,0.5032516473393343,0.9997522877373902
3,0.0,3.0,1.0245160690189152,30.0,917.0,70936.0,32.06663191253879,0.49774945681108274,0.9997178140013814
4,0.0,4.0,1.0492305753952649,30.0,857.0,67829.0,29.388857648182395,0.5031316318953112,0.9997257156565702
5,0.0,5.0,1.0741006792435468,30.0,819.0,67394.0,28.461080522718998,0.4976320746935978,0.999693926386629
6,0.0,6.0,1.0525032487310413,30.0,878.0,65752.0,30.644411332444225,0.5051774717816393,0.9970211899175164
7,0.0,7.0,1.0554739753063824,30.0,791.0,62003.0,27.327748531050762,0.48678796137129043,0.999696459989407
8,0.0,8.0,1.0494981073381109,30.0,908.0,67985.0,31.16663350698082,0.5084226820732215,0.9997947776326936
9,0.0,9.0,1.0387313101897497,30.0,800.0,66024.0,27.599970476421447,0.4900200568645203,0.9997088953608466
10,1.0,0.0,1.0806761652953591,36.0,852.0,70704.0,23.8055347608214,0.4959258588562191,0.994879405836823
11,1.0,1.0,1.0680315643200877,50.0,869.0,72853.0,19.330512908109835,0.4875447463501654,0.9997132234663301
12,1.0,2.0,1.0788109011597182,49.0,789.0,68676.0,18.950906327030907,0.49069012458836037,0.9996588137857636
13,1.0,3.0,1.0654249387636598,45.0,841.0,71414.0,18.70341234336492,0.5035503559151543,0.99246667663994
14,1.0,4.0,1.0353274107997383,39.0,892.0,71795.0,22.12855453357338,0.49972214349432964,0.9998011986826719
15,1.0,5.0,1.0473566890755586,24.0,828.0,64541.0,34.58404332078482,0.4839062659026919,0.9997033611191494
16,1.0,6.0,1.0402173605398932,47.0,863.0,70048.0,18.233975327291784,0.5063058746648115,0.9989879003353747
17,1.0,7.0,1.084448508268604,57.0,813.0,68305.0,16.933096133419493,0.4976159777669269,0.9996974132690393
18,1.0,8.0,1.0731940105921247,61.0,914.0,76957.0,15.972933930862368,0.4987684453380308,0.9996868356281428
19,1.0,9.0,1.068011120065342,40.0,875.0,70967.0,24.148122282699237,0.4892838697844637,0.999729119290411
20,2.0,0.0,1.0797663377982576,45.0,949.0,73605.0,21.202005372262416,0.5097053484306313,0.9996404764744343
21,2.0,1.0,1.0594718058443777,46.0,915.0,72890.0,19.573070632805226,0.5203345583198151,0.9995481827988516
22,2.0,2.0,1.055840161873968,28.0,927.0,73524.0,33.76595565165558,0.503302025092953,0.9809582995369995
23,2.0,3.0,1.0795116700685627,37.0,807.0,65553.0,29.00746966183301,0.4894424985485216,0.9996661159226652
24,2.0,4.0,1.0679004344051202,33.0,755.0,63340.0,22.982661992418187,0.48487527127105867,0.9981445049761306
25,2.0,5.0,1.0780006937024411,47.0,805.0,65076.0,17.51317503337567,0.4925544639126095,0.9997849081256321
26,2.0,6.0,0.9836977736192053,36.0,641.0,56692.0,25.571851242037003,0.44493437629456345,0.9996803836249626
27,2.0,7.0,1.0896974872861467,44.0,875.0,69258.0,21.887480772415273,0.4995560066674146,0.9997490699545428
28,2.0,8.0,1.0640958203080249,43.0,892.0,73512.0,20.648845635542397,0.5073546367669559,0.9997448205685674
29,2.0,9.0,1.0753303534752525,33.0,1010.0,75280.0,31.57457069798195,0.5066949232329192,0.9997649559177567
30,3.0,0.0,1.0475175916378117,47.0,830.0,71014.0,17.74998820834143,0.49664041734232245,0.9965162603160059
31,3.0,1.0,1.0345219468595541,51.0,943.0,77253.0,18.01682383975182,0.5103771009486981,0.9997877792166338
32,3.0,2.0,1.0701450114441808,47.0,833.0,69169.0,18.231299964901716,0.4945933870013042,0.999700098762696
33,3.0,3.0,1.023248654485813,51.0,838.0,69000.0,20.403401753686286,0.4994938578517567,0.999743752809617
34,3.0,4.0,1.039990224643099,38.0,894.0,72398.0,22.84760116600073,0.500386080387018,0.9985798487762737
35,3.0,5.0,1.0537623987900173,26.0,835.0,67127.0,32.319404184081186,0.4882653234157903,0.9997621625843267
36,3.0,6.0,1.0816592555785167,37.0,855.0,68609.0,25.644415799575683,0.48616166321299015,0.9996959469913123
37,3.0,7.0,1.06595010728383,38.0,876.0,71143.0,22.79085784801873,0.5170313272302017,0.993167144574017
38,3.0,8.0,1.0467110395016288,43.0,814.0,67000.0,18.51469259736449,0.4977853292555141,0.9991615824424671
39,3.0,9.0,1.0499488579397604,53.0,897.0,76803.0,16.51390351079669,0.50268721893361,0.9998067901133325
40,4.0,0.0,1.0639497216946987,62.0,972.0,78780.0,16.55309354984637,0.508170164784865,0.9985546125299584
41,4.0,1.0,1.0749338004959257,56.0,928.0,78044.0,21.011622133269857,0.5102166487891895,0.9997869154456342
42,4.0,2.0,1.059921999241859,38.0,769.0,69862.0,20.06942819387932,0.47597419600592816,0.9371006605756841
43,4.0,3.0,1.072043610601214,41.0,955.0,76751.0,27.69481214804537,0.5004555997119182,0.9997461942079716
44,4.0,4.0,1.034081520977259,32.0,939.0,73684.0,29.5999719454812,0.4969132875407727,0.9984572704202962
45,4.0,5.0,1.0663844151461381,46.0,922.0,75326.0,20.611756816782236,0.5075979353740745,0.9997977583482621
46,4.0,6.0,1.0626365181540578,39.0,921.0,74253.0,24.013634755079906,0.5172421352270669,0.9997771901983955
47,4.0,7.0,1.056316082101156,49.0,881.0,74017.0,17.618897401415563,0.502156959724768,0.9997797462028412
48,4.0,8.0,1.0463337391074348,48.0,859.0,74530.0,19.225310859388276,0.4761664808980144,0.9996913606103344
49,4.0,9.0,1.0436009343585197,50.0,852.0,71230.0,17.564399662021263,0.4716154366452059,0.9996925089098602
50,5.0,0.0,1.049149759478675,40.0,934.0,72753.0,24.8032153249108,0.5052262983238526,0.9983617315765446
51,5.0,1.0,1.0516765673106625,50.0,864.0,73942.0,17.23332188334189,0.5076243656573327,0.9996762366334531
52,5.0,2.0,1.0651206381990188,35.0,882.0,67580.0,25.640236898300383,0.500602762315158,0.9997397984283751
53,5.0,3.0,1.0441921740130424,43.0,784.0,68870.0,19.647365803143384,0.4707840237997346,0.9997231811164323
54,5.0,4.0,1.0814433232023868,38.0,934.0,71887.0,36.74030506376693,0.493260836237866,0.9996667209991453
