,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,4.0,25.0,-0.0,3218.0,6.249984375039063
1,0.0,0.0,8.0,27.0,606.0,0.1539703548433488,58204.0,22.44443613169032
2,0.0,0.0,11.0,5.0,121.0,0.13193037991022596,25070.0,24.199951600096803
3,0.0,0.0,13.0,22.0,508.0,0.12097476416579389,57268.0,23.090898595046095
4,0.0,1.0,1.0,5.0,110.0,-0.0,11325.0,21.999956000088
5,0.0,1.0,8.0,28.0,524.0,0.07778984422056119,51172.0,18.714279030614634
6,0.0,1.0,11.0,8.0,112.0,0.48017845737232334,25971.0,13.999982500021876
7,0.0,1.0,13.0,21.0,470.0,0.14605870771583945,53615.0,22.380941723361083
8,0.0,2.0,1.0,9.0,157.0,0.4438774010721529,17456.0,17.444425061749932
9,0.0,2.0,8.0,26.0,668.0,0.10807644668889345,65035.0,25.69229781065469
10,0.0,2.0,11.0,11.0,96.0,0.11570538382845746,24368.0,8.727264793395642
11,0.0,2.0,13.0,15.0,302.0,0.17288475246039545,35999.0,20.13331991112006
12,0.0,3.0,1.0,4.0,134.0,0.07757003769329317,11954.0,33.49991625020938
13,0.0,3.0,8.0,27.0,622.0,0.22324315466415648,59010.0,23.03702850480426
14,0.0,3.0,11.0,2.0,108.0,0.17923779771026524,23194.0,53.99973000134999
15,0.0,3.0,13.0,19.0,359.0,0.16066086438641128,40556.0,18.89472689751216
16,0.0,4.0,1.0,3.0,169.0,0.03625404900740782,15317.0,56.33314555618148
17,0.0,4.0,8.0,20.0,932.0,0.25306869690886924,86430.0,46.59997670001165
18,0.0,4.0,11.0,5.0,71.0,0.0740225961475812,20535.0,14.1999716000568
19,0.0,4.0,13.0,13.0,201.0,0.03134732940431287,24306.0,15.461526568056486
20,0.0,5.0,1.0,10.0,179.0,0.1302693823897223,20937.0,17.8999821000179
21,0.0,5.0,8.0,29.0,684.0,0.11688014631678789,68027.0,23.586198763379738
22,0.0,5.0,11.0,4.0,75.0,0.14144092415187637,21071.0,18.749953125117187
23,0.0,5.0,13.0,17.0,241.0,0.12857037603354354,28651.0,14.176462249139854
24,0.0,6.0,1.0,9.0,216.0,0.1779807954207872,24446.0,23.999973333362963
25,0.0,6.0,8.0,20.0,559.0,0.07609711322134056,52026.0,27.94998602500699
26,0.0,6.0,11.0,6.0,109.0,0.3411243798150363,23775.0,18.166636388939352
27,0.0,6.0,13.0,16.0,374.0,0.0518032316699375,39277.0,23.37498539063413
28,0.0,7.0,1.0,7.0,125.0,0.30654141783423733,14942.0,17.85711734697522
29,0.0,7.0,8.0,21.0,760.0,0.1958075267899984,73434.0,36.19045895692431
30,0.0,7.0,11.0,2.0,112.0,0.41048294477398756,21429.0,55.99972000139999
31,0.0,7.0,13.0,14.0,256.0,0.22406332921303804,28782.0,18.285701224499125
32,0.0,8.0,1.0,1.0,88.0,-0.0,9576.0,87.9991200087999
33,0.0,8.0,8.0,17.0,602.0,0.15714040265952453,56541.0,35.41174387544478
34,0.0,8.0,11.0,2.0,140.0,0.1270896594774964,25489.0,69.99965000174998
35,0.0,8.0,13.0,20.0,408.0,0.07905143129937484,46406.0,20.399989800005102
36,0.0,9.0,1.0,6.0,198.0,0.09516140483629974,21263.0,32.99994500009167
37,0.0,9.0,8.0,27.0,580.0,0.2512061267829384,55758.0,21.481473525380178
38,0.0,9.0,11.0,5.0,93.0,0.1630385824990221,21935.0,18.5999628000744
39,0.0,9.0,13.0,13.0,296.0,0.10173476644261223,31890.0,22.769213254451344
40,0.0,10.0,1.0,11.0,189.0,0.09161381044707459,23278.0,17.18180256199767
41,0.0,10.0,8.0,18.0,427.0,0.09256618722740126,42566.0,23.722209043217198
42,0.0,10.0,11.0,2.0,139.0,0.160384800394664,23772.0,69.49965250173749
43,0.0,10.0,13.0,21.0,382.0,0.1241670541688646,39145.0,18.190467528348798
44,0.0,11.0,1.0,4.0,198.0,0.06346666095119491,18541.0,49.49987625030938
45,0.0,11.0,8.0,28.0,908.0,0.09646129973148954,87046.0,32.42855984694291
46,0.0,11.0,11.0,5.0,105.0,0.16112961725280292,21136.0,20.999958000084
47,0.0,11.0,13.0,9.0,129.0,0.11045304667259806,15119.0,14.333317407425103
48,0.0,12.0,1.0,4.0,177.0,0.2516581277765205,19564.0,44.24988937527657
49,0.0,12.0,8.0,27.0,666.0,0.11672779281033777,64513.0,24.66665753086758
50,0.0,12.0,11.0,5.0,105.0,0.10751191408464261,23211.0,20.999958000084
51,0.0,12.0,13.0,11.0,262.0,0.18750961563623955,31451.0,23.818160165308942
52,0.0,13.0,1.0,8.0,267.0,0.35382566898608464,30035.0,33.37495828130215
53,0.0,13.0,8.0,25.0,570.0,0.2181357998777469,56841.0,22.799990880003648
54,0.0,13.0,11.0,5.0,92.0,-0.0,21739.0,18.3999632000736
55,0.0,13.0,13.0,13.0,176.0,0.1321013565550051,20451.0,13.538451124268366
56,0.0,14.0,1.0,5.0,134.0,0.5223366966960777,13449.0,26.799946400107203
57,0.0,14.0,8.0,25.0,495.0,0.2467669311937349,50346.0,19.799992080003168
58,0.0,14.0,11.0,5.0,98.0,0.4607759671064427,25793.0,19.599960800078403
59,0.0,14.0,13.0,23.0,471.0,0.29558693053388785,50849.0,20.478251965977407
60,0.0,15.0,1.0,15.0,300.0,0.2126938811736031,34370.0,19.999986666675557
61,0.0,15.0,8.0,26.0,673.0,0.1712883457028963,69967.0,25.88460542899791
62,0.0,15.0,11.0,8.0,77.0,0.13845985672091396,21107.0,9.624987968765039
63,0.0,15.0,13.0,11.0,134.0,0.08791551800015804,15860.0,12.181807107448085
64,0.0,16.0,1.0,9.0,152.0,0.4279524885933229,16473.0,16.88887012347764
65,0.0,16.0,8.0,33.0,844.0,0.22190068152973247,80800.0,25.57574982553035
66,0.0,16.0,11.0,6.0,95.0,0.058406264933379116,23090.0,15.833306944488427
67,0.0,16.0,13.0,9.0,202.0,0.14897349481455316,23954.0,22.44441950620055
68,0.0,17.0,1.0,5.0,198.0,0.2497738102305359,20263.0,39.5999208001584
69,0.0,17.0,8.0,22.0,674.0,0.14972801555640805,64941.0,30.63634971075013
70,0.0,17.0,11.0,6.0,95.0,0.058406264933379116,21538.0,15.833306944488427
71,0.0,17.0,13.0,13.0,239.0,0.13527049338045571,28913.0,18.38460124261443
72,0.0,18.0,1.0,4.0,150.0,0.21188863928089735,15280.0,37.499906250234375
73,0.0,18.0,8.0,23.0,958.0,0.09554291466677223,88936.0,41.65215580341052
74,0.0,18.0,11.0,2.0,113.0,-0.0,21839.0,56.49971750141249
75,0.0,18.0,13.0,7.0,168.0,0.06458143637762753,18882.0,23.999965714334696
76,0.0,19.0,1.0,10.0,103.0,0.054658823618027506,15736.0,10.2999897000103
77,0.0,19.0,8.0,23.0,582.0,0.20352621842541702,60497.0,25.304336824201382
78,0.0,19.0,11.0,2.0,0.0,,3.0,0.0
79,0.0,19.0,13.0,14.0,276.0,0.22224090425680157,30118.0,19.71427163266312
80,0.0,20.0,1.0,7.0,241.0,0.28416113886777367,24674.0,34.42852224496822
81,0.0,20.0,8.0,36.0,846.0,0.08589092962284886,81239.0,23.499993472224034
82,0.0,20.0,11.0,5.0,90.0,-0.0,22241.0,17.999964000072
83,0.0,20.0,13.0,9.0,133.0,0.0442600020458068,16004.0,14.777761358042936
