,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.011310726890681114, 0.011466327601190322, 0.010419662079762684)",85
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0017160807676432756, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",12
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.003198921959252813, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",255
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",392
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.003198921959252813, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.009659852053750853)",57
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0017160807676432756, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",34
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.011310726890681114, 0.011466327601190322, 0.010419662079762684)",73
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",370
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.003198921959252813, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",239
9,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.003198921959252813, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.009659852053750853)",48
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.011310726890681114, 0.011466327601190322, 0.010419662079762684)",74
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.003198921959252813, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",162
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0017160807676432756, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",4
13,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010419662079762684)",454
14,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.003198921959252813, 0.0, 0.01134362257871913, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.009659852053750853)",48
