,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,130.3647105668437
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,390.2589538269375
7,0.0,0.0,7.0,459.36926597259543
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,211.82344611927513
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,209.2322446399432
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,420.8131077408946
17,0.0,1.0,7.0,506.6353808066456
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,187.62158280154853
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,387.41774016225173
25,0.0,2.0,5.0,243.69477144308433
26,0.0,2.0,6.0,516.1133315340445
27,0.0,2.0,7.0,585.750942542418
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,426.3335036473956
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,124.59893623352959
35,0.0,3.0,5.0,366.4875643061388
36,0.0,3.0,6.0,505.6354646640816
37,0.0,3.0,7.0,521.969371802585
38,0.0,3.0,8.0,195.3701368313308
39,0.0,3.0,9.0,610.1378927156628
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,84.71364688343985
45,0.0,4.0,5.0,83.83453142613544
46,0.0,4.0,6.0,490.1456484811796
47,0.0,4.0,7.0,495.4722465511713
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,175.65455887180633
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,313.51678279054335
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,389.4887180161351
57,0.0,5.0,7.0,489.79919176956076
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,110.0620226099703
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,203.47947137905638
65,0.0,6.0,5.0,0.5178458386908753
66,0.0,6.0,6.0,476.8107742495973
67,0.0,6.0,7.0,471.8493882343305
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,277.59395574878687
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,700.0
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,350.08737432652106
77,0.0,7.0,7.0,325.5364130028495
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,267.61766303346934
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,122.71935180884039
83,0.0,8.0,3.0,124.26675205251983
84,0.0,8.0,4.0,371.29054850655126
85,0.0,8.0,5.0,67.6837646733376
86,0.0,8.0,6.0,485.87057975670194
87,0.0,8.0,7.0,631.0458768503439
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,150.2481853495015
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,341.61831331589025
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,379.2609380134495
97,0.0,9.0,7.0,480.954712143805
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,208.44282792344106
100,0.0,10.0,0.0,0.0
101,0.0,10.0,1.0,0.0
102,0.0,10.0,2.0,0.0
103,0.0,10.0,3.0,0.0
104,0.0,10.0,4.0,281.3884207467823
105,0.0,10.0,5.0,0.0
106,0.0,10.0,6.0,395.7487373621337
107,0.0,10.0,7.0,478.67418052609594
108,0.0,10.0,8.0,0.0
109,0.0,10.0,9.0,98.73657529603209
110,0.0,11.0,0.0,0.0
111,0.0,11.0,1.0,0.0
112,0.0,11.0,2.0,0.0
113,0.0,11.0,3.0,0.0
114,0.0,11.0,4.0,212.18529597731612
115,0.0,11.0,5.0,25.403031860738928
116,0.0,11.0,6.0,513.8675884588447
117,0.0,11.0,7.0,475.81239647197185
118,0.0,11.0,8.0,0.0
119,0.0,11.0,9.0,232.06124342587134
