,round,tube,nut,amount
0,0.0,0.0,0.0,0.235943113135344
1,0.0,0.0,1.0,0.31105361102092777
2,0.0,0.0,2.0,0.3035208754247982
3,0.0,0.0,3.0,0.2247835096207993
4,0.0,1.0,0.0,0.058364966235512905
5,0.0,1.0,1.0,0.03202178254226007
6,0.0,1.0,2.0,0.330301308252674
7,0.0,1.0,3.0,0.07939881460839082
8,0.0,2.0,0.0,0.27575748271943673
9,0.0,2.0,1.0,0.31836268319946415
10,0.0,2.0,2.0,0.6225009988534869
11,0.0,2.0,3.0,0.1707100869895335
12,0.0,3.0,0.0,0.43492402673766795
13,0.0,3.0,1.0,0.6326885218734144
14,0.0,3.0,2.0,0.6033774189750987
15,0.0,3.0,3.0,0.025822543016793986
16,0.0,4.0,0.0,0.05497702485787133
17,0.0,4.0,1.0,0.03993766529574805
18,0.0,4.0,2.0,0.2571423648234141
19,0.0,4.0,3.0,0.007448110353698745
20,0.0,5.0,0.0,0.2875516956240318
21,0.0,5.0,1.0,0.06138939949073652
22,0.0,5.0,2.0,0.5464277386069156
23,0.0,5.0,3.0,0.21342683620423486
24,0.0,6.0,0.0,0.852177838448283
25,0.0,6.0,1.0,0.19027560123756682
26,0.0,6.0,2.0,0.3643711703289094
27,0.0,6.0,3.0,0.10997795398120358
28,0.0,7.0,0.0,0.42099586952098533
29,0.0,7.0,1.0,0.6227993426602592
30,0.0,7.0,2.0,0.5780386641180693
31,0.0,7.0,3.0,0.013625681941733525
32,0.0,8.0,0.0,0.7493079560939754
33,0.0,8.0,1.0,0.19310048086674775
34,0.0,8.0,2.0,0.42957406188652314
35,0.0,8.0,3.0,0.37724186217441513
36,0.0,9.0,0.0,0.18711711214246007
37,0.0,9.0,1.0,0.603794702359894
38,0.0,9.0,2.0,0.4045178276737966
39,0.0,9.0,3.0,0.3974373658419781
40,1.0,0.0,0.0,0.38054750969255746
41,1.0,0.0,1.0,21.583886351037897
42,1.0,0.0,2.0,0.002968993780996243
43,1.0,0.0,3.0,0.20323607288081202
44,1.0,1.0,0.0,0.12573497323434946
45,1.0,1.0,1.0,0.2378155056999406
46,1.0,1.0,2.0,0.14080860845561283
47,1.0,1.0,3.0,0.3578516652761259
48,1.0,2.0,0.0,0.03948519616294255
49,1.0,2.0,1.0,0.06781711157270764
50,1.0,2.0,2.0,0.9411963343925444
51,1.0,2.0,3.0,0.35392167165998
52,1.0,3.0,0.0,0.7726254336947123
53,1.0,3.0,1.0,0.07767712941093363
54,1.0,3.0,2.0,758.2602662764972
55,1.0,3.0,3.0,0.15428898403986935
56,1.0,4.0,0.0,0.20306637517463155
57,1.0,4.0,1.0,0.8352022639438682
58,1.0,4.0,2.0,0.08829293700814977
59,1.0,4.0,3.0,0.11762896730669326
60,1.0,5.0,0.0,0.11835491124014452
61,1.0,5.0,1.0,0.9924823815555351
62,1.0,5.0,2.0,0.08600854211375975
63,1.0,5.0,3.0,0.05033213595869235
64,1.0,6.0,0.0,0.6684237519828157
65,1.0,6.0,1.0,0.05790803740126528
66,1.0,6.0,2.0,0.4676762769915288
67,1.0,6.0,3.0,0.2816375374003581
68,1.0,7.0,0.0,0.20372167614408276
69,1.0,7.0,1.0,0.7639092207014557
70,1.0,7.0,2.0,0.10547043939854994
71,1.0,7.0,3.0,0.2231556273091435
72,1.0,8.0,0.0,0.10788461098617641
73,1.0,8.0,1.0,0.2391441374611747
74,1.0,8.0,2.0,0.012289994700525497
75,1.0,8.0,3.0,0.23290678118147312
76,1.0,9.0,0.0,0.01803069834577964
77,1.0,9.0,1.0,0.9779115809492209
78,1.0,9.0,2.0,0.2520850960512804
79,1.0,9.0,3.0,0.16559575856897624
80,2.0,0.0,0.0,2.228616239453214
81,2.0,0.0,1.0,0.9400525057486074
82,2.0,0.0,2.0,0.5674036250319467
83,2.0,0.0,3.0,0.0932438930208539
84,2.0,1.0,0.0,0.5731823658588621
85,2.0,1.0,1.0,0.006017221193784117
86,2.0,1.0,2.0,0.03908314931769974
87,2.0,1.0,3.0,0.3675775391241194
88,2.0,2.0,0.0,0.7091192621279336
89,2.0,2.0,1.0,0.12498752733256469
90,2.0,2.0,2.0,0.2345863777850088
91,2.0,2.0,3.0,0.08651138311270046
92,2.0,3.0,0.0,0.33011227120163267
93,2.0,3.0,1.0,0.05639518464447485
94,2.0,3.0,2.0,0.47961470395972805
95,2.0,3.0,3.0,0.40536662083446995
96,2.0,4.0,0.0,242.93227061992386
97,2.0,4.0,1.0,0.7981011620398435
98,2.0,4.0,2.0,0.6230090414200333
99,2.0,4.0,3.0,0.22053359533871075
100,2.0,5.0,0.0,293.21033187142206
101,2.0,5.0,1.0,0.8583452335206745
102,2.0,5.0,2.0,0.5744674356151407
103,2.0,5.0,3.0,0.37879642870027297
104,2.0,6.0,0.0,0.8816792608149537
105,2.0,6.0,1.0,0.9371252491880917
106,2.0,6.0,2.0,0.3966566507731424
107,2.0,6.0,3.0,0.26297594419276926
108,2.0,7.0,0.0,0.2394767891061269
109,2.0,7.0,1.0,0.05604444127979619
110,2.0,7.0,2.0,377.2995859034886
111,2.0,7.0,3.0,0.4265354679257536
112,2.0,8.0,0.0,70.74383455354781
113,2.0,8.0,1.0,0.1252173772364935
114,2.0,8.0,2.0,47.39403533937953
115,2.0,8.0,3.0,0.023999499108672273
116,2.0,9.0,0.0,0.2796085813570759
117,2.0,9.0,1.0,564.5166681483568
118,2.0,9.0,2.0,0.269036679935855
119,2.0,9.0,3.0,0.04928071352746599
120,3.0,0.0,0.0,0.11941781344140123
121,3.0,0.0,1.0,0.5811190025468561
122,3.0,0.0,2.0,0.013219073048539087
123,3.0,0.0,3.0,0.3689106431845821
124,3.0,1.0,0.0,0.4216469936708531
125,3.0,1.0,1.0,0.5129769724528582
126,3.0,1.0,2.0,0.08750330972919684
127,3.0,1.0,3.0,0.1793955814139423
128,3.0,2.0,0.0,63.16699828655187
129,3.0,2.0,1.0,0.2866811272751258
130,3.0,2.0,2.0,0.020533220169824062
131,3.0,2.0,3.0,0.2771305681522058
132,3.0,3.0,0.0,0.9565449056576363
133,3.0,3.0,1.0,0.3509000260945092
134,3.0,3.0,2.0,0.26675714008523976
135,3.0,3.0,3.0,0.0725589395329802
136,3.0,4.0,0.0,0.9151722205259014
137,3.0,4.0,1.0,0.8550988143039289
138,3.0,4.0,2.0,0.5530614696434513
139,3.0,4.0,3.0,0.06185009884275772
140,3.0,5.0,0.0,0.1041620519662918
141,3.0,5.0,1.0,0.0674008806405233
142,3.0,5.0,2.0,0.9505510808453791
143,3.0,5.0,3.0,0.15390509769719252
144,3.0,6.0,0.0,1.6723069092887757
145,3.0,6.0,1.0,0.10240899079784338
146,3.0,6.0,2.0,0.4484555440381168
147,3.0,6.0,3.0,0.2391735141628324
148,3.0,7.0,0.0,0.1595050712800693
149,3.0,7.0,1.0,0.02411958024005864
150,3.0,7.0,2.0,4.747615963509927
151,3.0,7.0,3.0,0.37245691662830005
152,3.0,8.0,0.0,0.5066067717843208
153,3.0,8.0,1.0,0.6322712976753677
154,3.0,8.0,2.0,0.3570593005416649
155,3.0,8.0,3.0,0.1864179353930311
156,3.0,9.0,0.0,0.7814090983965029
157,3.0,9.0,1.0,6.368355393325139
158,3.0,9.0,2.0,0.3704953289392843
159,3.0,9.0,3.0,0.01682590498727876
160,4.0,0.0,0.0,0.3871484981504716
161,4.0,0.0,1.0,83.01430081783688
162,4.0,0.0,2.0,0.10566437067182122
163,4.0,0.0,3.0,0.1046155350051654
164,4.0,1.0,0.0,0.7585580956553012
165,4.0,1.0,1.0,0.11560838142554197
166,4.0,1.0,2.0,0.331775409422125
167,4.0,1.0,3.0,0.23401426755881616
