,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,323.6874355631506
2,0.0,0.0,2.0,580.233106882989
3,0.0,0.0,3.0,508.75083766895074
4,0,0,4,700
5,0.0,0.0,5.0,649.0448911321096
6,0.0,0.0,6.0,558.8430629770503
7,0.0,0.0,7.0,374.174781743666
8,0,0,8,700
9,0.0,0.0,9.0,587.8828931612103
10,0,1,0,700
11,0.0,1.0,1.0,316.4055907080353
12,0.0,1.0,2.0,577.9155548879804
13,0.0,1.0,3.0,505.05006639427995
14,0,1,4,700
15,0.0,1.0,5.0,648.0588831365841
16,0.0,1.0,6.0,556.1116024499152
17,0.0,1.0,7.0,367.86989343153255
18,0,1,8,700
19,0.0,1.0,9.0,585.7133685299339
20,0,2,0,700
21,0.0,2.0,1.0,319.3276829771813
22,0.0,2.0,2.0,578.8455528352998
23,0.0,2.0,3.0,506.535128950096
24,0,2,4,700
25,0.0,2.0,5.0,648.4545529700356
26,0.0,2.0,6.0,557.2076955209195
27,0.0,2.0,7.0,370.3999480758261
28,0,2,8,700
29,0.0,2.0,9.0,586.5839653744029
