,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.01956178024050082, 0.0, 0.0, 0.0, 0.0, 0.07838637738414123, 0.06133086036502452, 0.022483492168525847, 0.0)",111
1,0,0,14,"(0.0, 0.03307563789817569, 0.0, 0.0, 0.0, 0.0, 0.044181496989405156, 0.07609886892949795, 0.02599057739600705, 0.0)",18
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",247
3,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08106693227266237, 0.07609886892949795, 0.05307880717101329, 0.0)",5
4,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08050145144912442, 0.07609886892949795, 0.05307880717101329, 0.0)",110
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08106693227266237, 0.07609886892949795, 0.05307880717101329, 0.0)",31
6,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08050145144912442, 0.07609886892949795, 0.05307880717101329, 0.0)",145
7,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",214
8,0,1,14,"(0.0, 0.01956178024050082, 0.0, 0.0, 0.0, 0.0, 0.07838637738414123, 0.06133086036502452, 0.022483492168525847, 0.0)",53
9,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.028064307334385936, 0.0)",87
10,0,2,14,"(0.0, 0.03307563789817569, 0.0, 0.0, 0.0, 0.0, 0.044181496989405156, 0.07609886892949795, 0.02599057739600705, 0.0)",27
11,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.028064307334385936, 0.0)",38
12,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08106693227266237, 0.07609886892949795, 0.05307880717101329, 0.0)",3
13,0,2,14,"(0.0, 0.01956178024050082, 0.0, 0.0, 0.0, 0.0, 0.07838637738414123, 0.06133086036502452, 0.022483492168525847, 0.0)",76
14,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.05307880717101329, 0.0)",116
15,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08050145144912442, 0.07609886892949795, 0.05307880717101329, 0.0)",252
