,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,485.3371362695798
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,547.3856128558747
6,0.0,0.0,6.0,505.8880842089412
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,285.0497892832496
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,504.30446458566814
13,0,1,3,700
14,0.0,1.0,4.0,43.54487708650624
15,0.0,1.0,5.0,558.4453189179023
16,0.0,1.0,6.0,512.0924272907749
17,0,1,7,700
18,0.0,1.0,8.0,8.948010365479448
19,0.0,1.0,9.0,314.8255742780778
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,507.33493033742246
23,0,2,3,700
24,0.0,2.0,4.0,18.961937041838798
25,0.0,2.0,5.0,560.649911488096
26,0.0,2.0,6.0,491.3174836186466
27,0,2,7,700
28,0.0,2.0,8.0,0.20667097586360003
29,0.0,2.0,9.0,324.695425162516
