,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06990155739097946, 0.09716435215887018)",49
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.034048865558482536, 0.1040503536003891)",18
2,0,0,8,"(0.0, 0.0, 0.01155335703258974, 0.0, 0.029690023879280037, 0.0, 0.0, 0.0, 0.05779208984772432, 0.05897887650269031)",8
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",347
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1208705879911009)",12
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",340
6,0,1,8,"(0.0, 0.0, 0.01155335703258974, 0.0, 0.029690023879280037, 0.0, 0.0, 0.0, 0.05779208984772432, 0.05897887650269031)",17
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.034048865558482536, 0.1040503536003891)",21
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06990155739097946, 0.09716435215887018)",50
9,0,2,8,"(0.0, 0.0, 0.01155335703258974, 0.0, 0.029690023879280037, 0.0, 0.0, 0.0, 0.05779208984772432, 0.05897887650269031)",37
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1040503536003891)",365
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.07012098579705227, 0.1208705879911009)",13
12,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06990155739097946, 0.09716435215887018)",16
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.034048865558482536, 0.1040503536003891)",3
