,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013416759325658627, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",3
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.07874986232786811, 0.0, 0.0)",2
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0672607146437849, 0.0, 0.0)",23
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",184
4,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.07874986232786811, 0.0, 0.0)",9
5,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013416759325658627, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",4
6,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0672607146437849, 0.0, 0.0)",31
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",190
8,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013416759325658627, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",12
9,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.07874986232786811, 0.0, 0.0)",15
10,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",179
11,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0672607146437849, 0.0, 0.0)",11
