,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,4.0,45.0,-0.0,1775.0,11.249971875070313
1,0.0,0.0,9.0,6.0,142.0,0.08378523249349593,8523.0,23.666627222287964
2,0.0,0.0,12.0,8.0,233.0,0.10464946998183461,8702.0,29.12496359379551
3,0.0,1.0,7.0,2.0,28.0,-0.0,955.0,13.999930000349998
4,0.0,1.0,9.0,3.0,186.0,0.1520877953188236,8018.0,61.99979333402222
5,0.0,1.0,12.0,10.0,265.0,0.06919188505593063,10434.0,26.499973500026503
6,0.0,2.0,7.0,2.0,22.0,-0.0,702.0,10.999945000274998
7,0.0,2.0,9.0,7.0,133.0,0.08846304296347668,10446.0,18.999972857181632
8,0.0,2.0,12.0,12.0,305.0,0.10548870526977161,12110.0,25.41664548612876
9,0.0,3.0,7.0,3.0,53.0,0.09359996324581574,2785.0,17.666607777974072
10,0.0,3.0,9.0,3.0,160.0,-0.0,7370.0,53.33315555614814
11,0.0,3.0,12.0,17.0,189.0,0.5944745025634124,8978.0,11.117640519034989
12,0.0,4.0,7.0,6.0,133.0,0.0442600020458068,5493.0,22.166629722283798
13,0.0,4.0,9.0,4.0,110.0,0.14248964171474482,5627.0,27.499931250171876
14,0.0,4.0,12.0,7.0,148.0,0.20482970873804357,5918.0,21.14282693881866
15,0.0,5.0,7.0,4.0,103.0,0.16422372019270404,4106.0,25.74993562516094
16,0.0,5.0,9.0,4.0,114.0,0.17173636854212604,8054.0,28.499928750178128
17,0.0,5.0,12.0,9.0,111.0,-0.0,4729.0,12.333319629644857
18,0.0,6.0,7.0,2.0,34.0,-0.0,1349.0,16.999915000425
19,0.0,6.0,9.0,2.0,152.0,0.1668034058226024,6222.0,75.99962000189998
20,0.0,6.0,12.0,13.0,238.0,0.18317222571136782,8525.0,18.307678224862904
21,0.0,7.0,7.0,4.0,28.0,0.15407610367102942,1606.0,6.9999825000437506
22,0.0,7.0,9.0,5.0,135.0,0.13097956524286689,7831.0,26.999946000108
23,0.0,7.0,12.0,17.0,211.0,-0.0,11403.0,12.411757404848586
24,0.0,8.0,7.0,3.0,101.0,0.13370814282422602,3373.0,33.666554444818516
25,0.0,8.0,9.0,4.0,102.0,0.05509857601988668,7235.0,25.499936250159376
26,0.0,8.0,12.0,9.0,105.0,-0.0,3064.0,11.666653703718108
27,0.0,9.0,7.0,5.0,144.0,-0.0,6429.0,28.799942400115203
28,0.0,9.0,9.0,6.0,129.0,-0.0,8667.0,21.49996416672639
29,0.0,9.0,12.0,5.0,55.0,-0.0,2300.0,10.999978000044
30,0.0,10.0,7.0,4.0,65.0,0.13740600645276865,1586.0,16.249959375101565
31,0.0,10.0,9.0,1.0,149.0,0.07119540247167302,6700.0,148.99851001489984
32,0.0,10.0,12.0,7.0,207.0,0.0305811566921628,4693.0,29.571386326590964
33,0.0,11.0,7.0,1.0,24.0,-0.0,822.0,23.999760002399974
34,0.0,11.0,9.0,4.0,127.0,0.04598613940436899,9201.0,31.74992062519844
35,0.0,11.0,12.0,9.0,218.0,-0.0,6677.0,24.222195308671882
36,0.0,12.0,7.0,8.0,88.0,0.17038623308278839,3946.0,10.999986250017187
37,0.0,12.0,9.0,4.0,136.0,0.2064994173502377,8477.0,33.9999150002125
38,0.0,12.0,12.0,9.0,185.0,0.03360890940236069,7857.0,20.55553271607476
39,0.0,13.0,7.0,9.0,135.0,0.13345235781746345,7418.0,14.999983333351853
40,0.0,13.0,9.0,5.0,117.0,0.2541398871670441,7465.0,23.399953200093602
41,0.0,13.0,12.0,6.0,113.0,0.17756916486086766,4835.0,18.83330194449676
42,0.0,14.0,7.0,4.0,88.0,0.06217765171742484,2472.0,21.9999450001375
43,0.0,14.0,9.0,2.0,123.0,0.39405680872243487,5143.0,61.49969250153749
44,0.0,14.0,12.0,5.0,121.0,-0.0,2522.0,24.199951600096803
45,0.0,15.0,7.0,5.0,71.0,0.5546680886808325,1964.0,14.1999716000568
46,0.0,15.0,9.0,2.0,134.0,-0.0,7030.0,66.99966500167498
47,0.0,15.0,12.0,6.0,238.0,0.8123686857374889,6549.0,39.666600555665745
48,0.0,16.0,7.0,5.0,80.0,-0.0,3988.0,15.999968000064001
49,0.0,16.0,9.0,2.0,121.0,0.04786485027570371,6999.0,60.49969750151249
50,0.0,16.0,12.0,10.0,195.0,0.032156056726384434,7821.0,19.4999805000195
51,0.0,17.0,7.0,2.0,85.0,0.1751539313516265,2159.0,42.49978750106249
52,0.0,17.0,9.0,2.0,128.0,0.091315261764256,7989.0,63.99968000159999
53,0.0,17.0,12.0,3.0,122.0,0.047540257706980574,2249.0,40.66653111156296
54,0.0,18.0,7.0,2.0,145.0,0.35793180329064794,7019.0,72.49963750181249
55,0.0,18.0,9.0,2.0,34.0,-0.0,1323.0,16.999915000425
56,0.0,18.0,12.0,13.0,137.0,0.12939309229949625,8054.0,10.5384534319589
57,0.0,19.0,7.0,3.0,0.0,,17.0,0.0
58,0.0,19.0,9.0,5.0,133.0,0.08846304296347668,7197.0,26.5999468001064
59,0.0,19.0,12.0,8.0,286.0,0.10468587043947887,7865.0,35.74995531255586
60,0.0,20.0,9.0,2.0,291.0,0.04584109237942069,4298.0,145.49927250363748
61,0.0,20.0,12.0,11.0,233.0,0.05533677489387945,9962.0,21.18179892563734
