,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.0680493251658339, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.11733686550721212, 0.0)",51
1,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.07633571575269728, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
2,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.0680493251658339, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",8
3,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.04691008534209675, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",7
4,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.0680493251658339, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.11733686550721212, 0.0)",61
5,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.07633571575269728, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",6
6,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.0680493251658339, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",7
7,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.0680493251658339, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.11733686550721212, 0.0)",70
8,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.07633571575269728, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
9,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.0680493251658339, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",6
10,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.04691008534209675, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
