,round,tube,nut,amount
0,0.0,0.0,0.0,0.2653166852799564
1,0.0,0.0,1.0,0.6202447834980237
2,0.0,0.0,2.0,0.45526018417012465
3,0.0,0.0,3.0,0.252212684183008
4,0.0,1.0,0.0,0.3442895363641311
5,0.0,1.0,1.0,0.3733551476308532
6,0.0,1.0,2.0,0.8911665696916368
7,0.0,1.0,3.0,0.18580153379634484
8,0.0,2.0,0.0,0.25551646934504774
9,0.0,2.0,1.0,0.6663564183866323
10,0.0,2.0,2.0,0.47136177486657443
11,0.0,2.0,3.0,0.38000492138597697
12,0.0,3.0,0.0,0.347018223367089
13,0.0,3.0,1.0,0.9933723463720824
14,0.0,3.0,2.0,0.41604643808312686
15,0.0,3.0,3.0,0.43399957812790024
16,0.0,4.0,0.0,0.2502391857685277
17,0.0,4.0,1.0,0.637574031207505
18,0.0,4.0,2.0,0.8699915460966798
19,0.0,4.0,3.0,0.2335366152601696
20,0.0,5.0,0.0,0.1415008539330707
21,0.0,5.0,1.0,1.332361515118702
22,0.0,5.0,2.0,20.391568758922904
23,0.0,5.0,3.0,0.29273477304541884
24,0.0,6.0,0.0,0.1711220942766684
25,0.0,6.0,1.0,0.6603361814780483
26,0.0,6.0,2.0,15.544102682430832
27,0.0,6.0,3.0,0.3850038905508274
28,0.0,7.0,0.0,0.32296127227116
29,0.0,7.0,1.0,0.9958211067964094
30,0.0,7.0,2.0,0.7503882691733272
31,0.0,7.0,3.0,0.4480578943917761
32,0.0,8.0,0.0,0.20757315916610558
33,0.0,8.0,1.0,0.7938735736779777
34,0.0,8.0,2.0,0.8505004405260801
35,0.0,8.0,3.0,0.4219512670795239
36,0.0,9.0,0.0,0.24610149752403282
37,0.0,9.0,1.0,0.9793643290322624
38,0.0,9.0,2.0,0.5249610628501135
39,0.0,9.0,3.0,0.7563956763088566
40,1.0,0.0,0.0,0.3487846653755644
41,1.0,0.0,1.0,0.41173975905862525
42,1.0,0.0,2.0,215.23757222898726
43,1.0,0.0,3.0,0.3439272459174232
44,1.0,1.0,0.0,0.3539554073493788
45,1.0,1.0,1.0,0.9702391650687373
46,1.0,1.0,2.0,506.5271145912513
47,1.0,1.0,3.0,0.36701782608112055
48,1.0,2.0,0.0,0.3434991079538813
49,1.0,2.0,1.0,0.3095462919502831
50,1.0,2.0,2.0,578.0890006717971
51,1.0,2.0,3.0,0.39370011847781505
52,1.0,3.0,0.0,0.2735765807746502
53,1.0,3.0,1.0,0.45160973184059083
54,1.0,3.0,2.0,0.3607462076231661
55,1.0,3.0,3.0,614.8434875965773
56,1.0,4.0,0.0,0.1615378647715373
57,1.0,4.0,1.0,0.9478826940170203
58,1.0,4.0,2.0,299.93077099477813
59,1.0,4.0,3.0,0.42809046952403496
60,1.0,5.0,0.0,0.37809199576349783
61,1.0,5.0,1.0,0.820540719986893
62,1.0,5.0,2.0,0.24739905975587567
63,1.0,5.0,3.0,551.5933019019695
64,1.0,6.0,0.0,0.3607872574789996
65,1.0,6.0,1.0,0.4393830777219748
66,1.0,6.0,2.0,0.5406797463822621
67,1.0,6.0,3.0,222.02456200105402
68,1.0,7.0,0.0,0.19071713404449914
69,1.0,7.0,1.0,0.5664224069144487
70,1.0,7.0,2.0,221.73151121635004
71,1.0,7.0,3.0,0.3864822087430133
72,1.0,8.0,0.0,0.2847832435873956
73,1.0,8.0,1.0,0.9493264244174079
74,1.0,8.0,2.0,0.387504963955694
75,1.0,8.0,3.0,226.80869247365848
76,1.0,9.0,0.0,0.3118896137931045
77,1.0,9.0,1.0,0.36295408397839446
78,1.0,9.0,2.0,187.48156913117813
79,1.0,9.0,3.0,0.296254198251116
80,2.0,0.0,0.0,0.38878768722940704
81,2.0,0.0,1.0,0.9956911232243412
82,2.0,0.0,2.0,0.5190118179030433
83,2.0,0.0,3.0,9.420402406503186
84,2.0,1.0,0.0,0.30377869033187777
85,2.0,1.0,1.0,0.6890671303033066
86,2.0,1.0,2.0,0.9336248064657766
87,2.0,1.0,3.0,351.11246719250045
88,2.0,2.0,0.0,0.25534839487141564
89,2.0,2.0,1.0,0.66634066215225
90,2.0,2.0,2.0,114.62660355989848
91,2.0,2.0,3.0,183.45970884045462
92,2.0,3.0,0.0,0.36036958567928096
93,2.0,3.0,1.0,0.9732537187341826
94,2.0,3.0,2.0,0.6588480502296478
95,2.0,3.0,3.0,358.72360041132015
96,2.0,4.0,0.0,0.3480393446141591
97,2.0,4.0,1.0,0.7436272668072307
98,2.0,4.0,2.0,0.23763470495590017
99,2.0,4.0,3.0,6.215963042351323
100,2.0,5.0,0.0,0.341233775836269
101,2.0,5.0,1.0,0.91082234709591
102,2.0,5.0,2.0,0.36146012660925986
103,2.0,5.0,3.0,451.51124209038676
104,2.0,6.0,0.0,0.16492102900725464
105,2.0,6.0,1.0,0.5702156019914478
106,2.0,6.0,2.0,0.5048642552896472
107,2.0,6.0,3.0,75.56797161886432
108,2.0,7.0,0.0,0.1805443990772761
109,2.0,7.0,1.0,0.9379435329363704
110,2.0,7.0,2.0,22.70482659549329
