,round,tube,sp,st,final_pop
0,0,0,1,"(0.021765152289375454, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05625920645509968, 0.0)",41
1,0,0,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05625920645509968, 0.0)",340
2,0,0,1,"(0.007279566314010771, 0.0, 0.0, 0.08850812030532845, 0.10751497039539944, 0.0, 0.0, 0.0, 0.0853601554467229, 0.0)",17
3,0,0,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05585166543427368, 0.0)",21
4,0,0,1,"(0.014583352364542508, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",56
5,0,0,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",152
6,0,0,1,"(0.013683565330957078, 0.0, 0.0, 0.042401956120639676, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",89
7,0,0,1,"(0.015252346505581438, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",33
8,0,1,1,"(0.014583352364542508, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",65
9,0,1,1,"(0.013683565330957078, 0.0, 0.0, 0.042401956120639676, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",78
10,0,1,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05585166543427368, 0.0)",5
11,0,1,1,"(0.007279566314010771, 0.0, 0.0, 0.08850812030532845, 0.10751497039539944, 0.0, 0.0, 0.0, 0.0853601554467229, 0.0)",113
12,0,1,1,"(0.021765152289375454, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05625920645509968, 0.0)",14
13,0,1,1,"(0.015252346505581438, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",33
14,0,1,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05625920645509968, 0.0)",328
15,0,1,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",146
16,0,2,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",158
17,0,2,1,"(0.021765152289375454, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05625920645509968, 0.0)",8
18,0,2,1,"(0.015252346505581438, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",18
19,0,2,1,"(0.014583352364542508, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",101
20,0,2,1,"(0.013683565330957078, 0.0, 0.0, 0.042401956120639676, 0.10751497039539944, 0.0, 0.0, 0.0, 0.07201372751800272, 0.0)",89
21,0,2,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05625920645509968, 0.0)",267
22,0,2,1,"(0.007279566314010771, 0.0, 0.0, 0.08850812030532845, 0.10751497039539944, 0.0, 0.0, 0.0, 0.0853601554467229, 0.0)",69
23,0,2,1,"(0.013683565330957078, 0.0, 0.0, 0.09007764845750801, 0.10751497039539944, 0.0, 0.0, 0.0, 0.05585166543427368, 0.0)",8
