,round,tube,nut,amount
0,0.0,0.0,0.0,0.1997180527782394
1,0.0,0.0,1.0,0.20396435105630428
2,0.0,0.0,2.0,0.14408397280968765
3,0.0,0.0,3.0,0.0855478022691365
4,0.0,1.0,0.0,0.3305961269527889
5,0.0,1.0,1.0,0.22242660500000078
6,0.0,1.0,2.0,236.0543409956872
7,0.0,1.0,3.0,0.7338396869057586
8,0.0,2.0,0.0,0.339522284029262
9,0.0,2.0,1.0,0.5042391153603067
10,0.0,2.0,2.0,0.5407911886445684
11,0.0,2.0,3.0,0.04126682609454857
12,0.0,3.0,0.0,0.3587639243999772
13,0.0,3.0,1.0,0.1757855336762124
14,0.0,3.0,2.0,0.5174711151621825
15,0.0,3.0,3.0,0.42710875366650036
16,0.0,4.0,0.0,0.19329537845035522
17,0.0,4.0,1.0,0.25961136955105424
18,0.0,4.0,2.0,137.55396785662333
19,0.0,4.0,3.0,0.6766042117650044
20,0.0,5.0,0.0,0.03572797266249172
21,0.0,5.0,1.0,0.3928190506273177
22,0.0,5.0,2.0,19.97931408967879
23,0.0,5.0,3.0,0.6348244548369522
24,0.0,6.0,0.0,0.39692666421747447
25,0.0,6.0,1.0,0.33250296019021697
26,0.0,6.0,2.0,140.7639020826473
27,0.0,6.0,3.0,0.48624758950616354
28,0.0,7.0,0.0,0.07046599363803867
29,0.0,7.0,1.0,0.19183621680453045
30,0.0,7.0,2.0,0.72651171534
31,0.0,7.0,3.0,0.08235068633759823
32,0.0,8.0,0.0,0.3878788365375016
33,0.0,8.0,1.0,0.4150462376300017
34,0.0,8.0,2.0,0.9967183446876762
35,0.0,8.0,3.0,0.20142507030851675
36,0.0,9.0,0.0,0.3196161614427204
37,0.0,9.0,1.0,0.4529407855609512
38,0.0,9.0,2.0,396.22252522834447
39,0.0,9.0,3.0,0.7109471896359434
40,1.0,0.0,0.0,0.22156601491222316
41,1.0,0.0,1.0,0.1135169810923844
42,1.0,0.0,2.0,0.9839958318109974
43,1.0,0.0,3.0,0.19543927619817225
44,1.0,1.0,0.0,0.3084539983328187
45,1.0,1.0,1.0,0.2542237434789736
46,1.0,1.0,2.0,661.0475549421681
47,1.0,1.0,3.0,0.47669521484281674
48,1.0,2.0,0.0,0.30841552767087643
49,1.0,2.0,1.0,0.5113251207418936
50,1.0,2.0,2.0,0.9666896265387841
51,1.0,2.0,3.0,0.2789123752380096
52,1.0,3.0,0.0,0.3250128459056305
53,1.0,3.0,1.0,0.2950511605622417
54,1.0,3.0,2.0,973.0535337841454
55,1.0,3.0,3.0,0.502129555754113
56,1.0,4.0,0.0,0.26275867107053275
57,1.0,4.0,1.0,0.09450329626187504
