,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,373.8183407526375
2,0.0,0.0,2.0,454.0951729218901
3,0,0,3,700
4,0.0,0.0,4.0,438.3978242328387
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,413.54251862270144
10,0,1,0,700
11,0.0,1.0,1.0,383.3669318219679
12,0.0,1.0,2.0,461.29375251450466
13,0,1,3,700
14,0.0,1.0,4.0,446.05592556511965
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,421.92823029862336
20,0,2,0,700
21,0.0,2.0,1.0,357.2672694359203
22,0.0,2.0,2.0,441.61749916339
23,0,2,3,700
24,0.0,2.0,4.0,425.1236374569133
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,399.0071268584213
