,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",10
1,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",368
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",620
3,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",23
4,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",28
5,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",1
6,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",93
7,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",273
8,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",50
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",695
10,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",51
11,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",56
12,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",586
13,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",424
