,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,27.0,489.0,0.19411792654489052,33980.0,18.111104403294664
1,0.0,0.0,2.0,14.0,163.0,0.03736611302979162,9009.0,11.642848826536552
2,0.0,0.0,3.0,1.0,7.0,-0.0,337.0,6.999930000699993
3,0.0,0.0,9.0,14.0,133.0,-0.0,6743.0,9.499993214290562
4,0.0,1.0,1.0,22.0,253.0,0.025815852154877236,21136.0,11.499994772729648
5,0.0,1.0,2.0,17.0,60.0,-0.0,4603.0,3.529409688582536
6,0.0,1.0,9.0,7.0,103.0,0.2221316898782138,5048.0,14.71426469390758
7,0.0,1.0,12.0,7.0,215.0,0.2849106307686432,25315.0,30.714241836797378
8,0.0,2.0,1.0,23.0,438.0,0.1967935546512297,32678.0,19.04346998110001
9,0.0,2.0,2.0,13.0,140.0,0.17811223463564574,7089.0,10.769222485213474
10,0.0,2.0,3.0,2.0,0.0,,84.0,0.0
11,0.0,2.0,9.0,12.0,93.0,0.30446898186214844,4872.0,7.7499935416720485
12,0.0,3.0,1.0,14.0,478.0,0.2773395044532729,28121.0,34.142832755119464
13,0.0,3.0,2.0,16.0,94.0,-0.0,3257.0,5.874996328127295
14,0.0,3.0,9.0,9.0,86.0,-0.0,3917.0,9.555544938283402
15,0.0,4.0,1.0,23.0,211.0,0.10461345541002037,18509.0,9.17390905482215
16,0.0,4.0,2.0,13.0,44.0,0.10847133903591605,3404.0,3.3846127810670916
17,0.0,4.0,6.0,9.0,72.0,0.19972663042812766,5910.0,7.999991111120988
18,0.0,4.0,9.0,16.0,97.0,0.3535695818169525,5464.0,6.062496210939869
19,0.0,4.0,12.0,12.0,209.0,0.32640779014273635,24780.0,17.416652152789872
20,0.0,5.0,1.0,16.0,508.0,0.09633762174860044,30836.0,31.749980156262403
21,0.0,5.0,2.0,14.0,229.0,0.1657172813116828,11235.0,16.357131173477732
22,0.0,5.0,9.0,16.0,118.0,0.09766375863228931,6443.0,7.374995390627881
23,0.0,6.0,1.0,31.0,517.0,0.13305770440423603,33643.0,16.67741397502775
24,0.0,6.0,2.0,23.0,220.0,0.029051597125935694,11709.0,9.565213232515987
25,0.0,6.0,9.0,13.0,113.0,-0.0,5443.0,8.692301005922303
26,0.0,7.0,1.0,24.0,522.0,0.19622969927422335,33835.0,21.749990937503778
27,0.0,7.0,2.0,15.0,218.0,0.10185880553826081,11509.0,14.533323644450904
28,0.0,7.0,9.0,17.0,129.0,0.12525570174922163,7155.0,7.588230830452453
29,0.0,8.0,1.0,18.0,520.0,0.17792771740250873,30283.0,28.88887283951509
30,0.0,8.0,2.0,32.0,210.0,0.2446815118395934,13006.0,6.56249794921939
31,0.0,8.0,9.0,14.0,147.0,-0.0,6769.0,10.499992500005357
32,0.0,9.0,1.0,22.0,441.0,0.07716661589741547,31607.0,20.04544543388844
33,0.0,9.0,2.0,10.0,180.0,-0.0,8260.0,17.999982000018
34,0.0,9.0,9.0,15.0,118.0,-0.0,5569.0,7.866661422225719
35,0.0,10.0,1.0,18.0,526.0,0.10886517531750382,30348.0,29.22220598766334
36,0.0,10.0,2.0,14.0,207.0,0.13005113093605708,9772.0,14.78570372449734
37,0.0,10.0,9.0,11.0,115.0,0.04991801430261973,5231.0,10.454535950421864
38,0.0,11.0,1.0,16.0,532.0,0.09305254531585051,34099.0,33.24997921876299
39,0.0,11.0,2.0,18.0,213.0,0.05317779704947246,11513.0,11.833326759262912
