,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.2841880686811964,59.0,737.0,48793.0,13.014397998123576,0.702222892009879,0.9997644329170469
1,0.0,1.0,1.3496645562723522,59.0,626.0,43865.0,11.56581930283948,0.6778721321692452,0.9996879893395205
2,0.0,2.0,1.3011731940087334,59.0,846.0,53280.0,14.741672964794748,0.70667223725093,0.9997735302937911
3,0.0,3.0,1.2496900692489994,59.0,809.0,53747.0,13.905708942543379,0.6906627890230806,0.999805583746484
4,0.0,4.0,1.3426614101442107,59.0,724.0,48158.0,13.08344529905998,0.7083156610385035,0.9999256558529236
5,0.0,5.0,1.3725296543915886,59.0,711.0,47738.0,12.925174758732641,0.6770919157771175,0.9998543782948816
6,0.0,6.0,1.3465232037910666,59.0,685.0,47773.0,12.733278291461826,0.6868692771806446,0.9998569076703714
7,0.0,7.0,1.3267406939481212,59.0,710.0,44867.0,12.63699640499318,0.6940355349650484,0.9998424424962452
8,0.0,8.0,1.2647560037572083,59.0,697.0,46474.0,12.566361536311753,0.6894415379085905,0.9997426368944986
9,0.0,9.0,1.370594204978842,59.0,696.0,46865.0,12.82772278242281,0.6809910093544345,0.9997232638763015
10,1.0,0.0,1.1310210619026497,27.0,785.0,41633.0,22.409037734459194,0.6553027683244164,0.9727154477840494
11,1.0,1.0,1.2194058541216373,27.0,583.0,35252.0,28.97487952589047,0.6584670453173986,0.9618702076929468
12,1.0,2.0,1.0711139113077175,47.0,794.0,47208.0,11.54840172950436,0.6492612953186399,0.9659762292949171
13,1.0,3.0,1.2311370813171834,50.0,769.0,48059.0,12.572889068533026,0.6861702189527339,0.9998288621936258
14,1.0,4.0,1.0131476212609336,39.0,742.0,43149.0,14.796511722060202,0.6319524064221611,0.9328787568317644
15,1.0,5.0,1.278129651125088,35.0,633.0,39104.0,15.03382517912624,0.6670354300486108,0.9997535169601311
16,1.0,6.0,1.2848100163776115,27.0,636.0,40679.0,19.081396447304673,0.6683514096743126,0.9997254267886275
17,1.0,7.0,1.2397997995003525,37.0,783.0,50147.0,18.110684705456087,0.6751160126239297,0.9997945910995388
18,1.0,8.0,1.0519270869913713,38.0,747.0,44131.0,17.635507725730804,0.6372877097834357,0.9325830003623192
19,1.0,9.0,1.278814911912875,29.0,647.0,38355.0,22.558298897277993,0.6780271977027342,0.9996514581432162
20,2.0,0.0,1.146034806198637,35.0,745.0,42910.0,20.60122809853383,0.6543226588314339,0.9751011514341597
21,2.0,1.0,1.042453044941032,23.0,776.0,39691.0,25.749965312547523,0.6417755588299967,0.9327362924117366
22,2.0,2.0,1.0451050850606418,49.0,905.0,55366.0,18.606224620447637,0.6377727718333412,0.970204587124949
23,2.0,3.0,1.067487037652554,42.0,777.0,48148.0,16.687207197434176,0.6477376819735127,0.9571256224916821
24,2.0,4.0,1.0529471854801429,38.0,827.0,48007.0,23.160106462481703,0.6413240781028848,0.9607669368739902
