,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.02437128022116113, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",152
1,0,0,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",256
2,0,0,13,"(0.0, 0.0, 0.01754794421658506, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",134
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.060437730505382016, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",269
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.060437730505382016, 0.013440979059950467, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
5,0,0,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.017235857928195684, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",42
6,0,0,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.014282051019949674, 0.0, 0.11811188615698948, 0.03550391966938561)",3
7,0,0,13,"(0.0, 0.0, 0.02437128022116113, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03844658831361911)",40
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0878726196011139, 0.022854187839533902)",6
9,0,0,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.09360291951809004, 0.03550391966938561)",46
10,0,1,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.014282051019949674, 0.0, 0.11811188615698948, 0.03550391966938561)",25
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0878726196011139, 0.022854187839533902)",15
12,0,1,13,"(0.0, 0.0, 0.01754794421658506, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",77
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.060437730505382016, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",447
14,0,1,13,"(0.0, 0.0, 0.02437128022116113, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",125
15,0,1,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.09360291951809004, 0.03550391966938561)",9
16,0,1,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",233
17,0,1,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.017235857928195684, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",79
18,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.060437730505382016, 0.013440979059950467, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",18
19,0,1,13,"(0.0, 0.0, 0.02437128022116113, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03844658831361911)",15
20,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.060437730505382016, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",375
21,0,2,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",187
22,0,2,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.09360291951809004, 0.03550391966938561)",2
23,0,2,13,"(0.0, 0.0, 0.02437128022116113, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",175
24,0,2,13,"(0.0, 0.0, 0.01754794421658506, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",110
25,0,2,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.017235857928195684, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03550391966938561)",25
26,0,2,13,"(0.0, 0.0, 0.009204788114676949, 0.0, 0.07774276541019384, 0.012272649458557041, 0.014282051019949674, 0.0, 0.11811188615698948, 0.03550391966938561)",24
27,0,2,13,"(0.0, 0.0, 0.02437128022116113, 0.0, 0.07774276541019384, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03844658831361911)",8
28,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.060437730505382016, 0.013440979059950467, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",53
29,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0878726196011139, 0.022854187839533902)",1
