,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0,0,3,0
4,0.0,0.0,4.0,498.23997324788104
5,0,0,5,700
6,0.0,0.0,6.0,519.4769604786219
7,0,0,7,700
8,0.0,0.0,8.0,73.63438807585192
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,501.1999526943916
15,0,1,5,700
16,0.0,1.0,6.0,522.1253764964372
17,0,1,7,700
18,0.0,1.0,8.0,82.82366787097469
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,492.9216816419421
25,0,2,5,700
26,0.0,2.0,6.0,514.7184650461022
27,0,2,7,700
28,0.0,2.0,8.0,57.123709376162466
29,0,2,9,700
