,round,tube,tox,amount
0,0.0,0.0,0.0,402.70254089431904
1,0.0,0.0,1.0,211.7581544019748
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,369.7613508788647
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,123.6088103184269
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,594.2810982462341
10,0.0,1.0,0.0,399.7148863839627
11,0.0,1.0,1.0,190.9462559054985
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,367.42400590816425
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,113.91198204042324
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,592.2399518797089
20,0.0,2.0,0.0,396.85613558177954
21,0.0,2.0,1.0,148.13200621733867
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,368.0634447707946
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,111.7553225313428
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,592.0831684105665
