,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09216333685516657, 0.0, 0.0, 0.0, 0.09965925051150999)",1
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05819655077344453, 0.0, 0.0, 0.0, 0.09965925051150999)",1
2,0,0,1,"(0.0, 0.0, 0.09995508054452786, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
3,0,0,1,"(0.0, 0.0, 0.12972970111908586, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0826381547353244)",1
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",344
5,0,0,1,"(0.0, 0.0, 0.07353180566646385, 0.0, 0.0, 0.04346320070883373, 0.0, 0.0, 0.0, 0.12118658558215911)",1
6,0,0,1,"(0.0, 0.0, 0.05855065959096173, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
7,0,0,1,"(0.0, 0.0, 0.13617538942220078, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
8,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.060631797369603106, 0.0, 0.0, 0.0, 0.06914751489194251)",23
9,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08149066805846712, 0.0, 0.0, 0.0, 0.09965925051150999)",1
10,0,0,1,"(0.0, 0.0, 0.0735369516584744, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
11,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09877122393125964)",1
12,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11562198509112201, 0.0, 0.0, 0.0, 0.15653400031843204)",2
13,0,0,1,"(0.0, 0.0, 0.07353180566646385, 0.0, 0.0, 0.1073841413613357, 0.0, 0.0, 0.0, 0.12118658558215911)",21
14,0,0,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",3
15,0,0,3,"(0.10658025739662867, 0.13631318100447085, 0.10626440874649026, 0.17986179034481845, 0.0, 0.13886227364948178, 0.0, 0.24212485066826203, 0.0, 0.0)",1
16,0,0,4,"(0.18133528319020414, 0.03459178595702372, 0.27515118758613866, 0.2245834099047765, 0.008517090718657762, 0.0, 0.0, 0.0, 0.0, 0.17724391245611096)",13
17,0,0,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",10
18,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.3818677736561376, 0.16154918232038468, 0.0, 0.0, 0.2477574097883513, 0.0)",4
19,0,0,8,"(0.22382615773855818, 0.04227358513625751, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",2
20,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.08665313350083627, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",3
21,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.054935012803737714, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
22,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",234
23,0,0,9,"(0.0, 0.12887980662363266, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",5
24,0,0,9,"(0.0, 0.07729969519914591, 0.15595526318820407, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",66
25,0,0,9,"(0.0, 0.07729969519914591, 0.08001202372371174, 0.0, 0.011606672883087865, 0.12323288550615832, 0.0, 0.15698253177577456, 0.11904252315628215, 0.0)",2
26,0,0,12,"(0.05589117275961022, 0.0, 0.0, 0.38606904502592293, 0.0, 0.21562137735691253, 0.2516707664860597, 0.0, 0.0, 0.0)",1
