,round,tube,tox,amount
0,0.0,0.0,0.0,23.63640771266873
1,0.0,0.0,1.0,430.7350310234153
2,0.0,0.0,2.0,660.3343036026163
3,0.0,0.0,3.0,492.01456106430794
4,0.0,0.0,4.0,682.8469189557106
5,0.0,0.0,5.0,351.8696563254455
6,0.0,0.0,6.0,605.7504623100474
7,0.0,0.0,7.0,172.24540899556644
8,0.0,0.0,8.0,608.2151901917719
9,0.0,0.0,9.0,405.39894026344234
10,0.0,1.0,0.0,44.357565476919405
11,0.0,1.0,1.0,464.57228510550397
12,0.0,1.0,2.0,647.4042876842856
13,0.0,1.0,3.0,507.24300742689974
14,0.0,1.0,4.0,685.9656609637638
15,0.0,1.0,5.0,342.7211331913286
16,0.0,1.0,6.0,608.094676529009
17,0.0,1.0,7.0,182.04575524108787
18,0.0,1.0,8.0,617.3642297009327
19,0.0,1.0,9.0,426.7300689624282
20,0.0,2.0,0.0,58.32867303020794
21,0.0,2.0,1.0,449.9896552798704
22,0.0,2.0,2.0,672.1720106070287
23,0.0,2.0,3.0,499.6528491503737
24,0.0,2.0,4.0,691.7445064492728
25,0.0,2.0,5.0,386.244582079424
26,0.0,2.0,6.0,605.8695875785531
27,0.0,2.0,7.0,192.62540933525767
28,0.0,2.0,8.0,622.792109088223
29,0.0,2.0,9.0,421.86373833445583
30,0.0,3.0,0.0,57.23793639003103
31,0.0,3.0,1.0,468.080106341867
32,0.0,3.0,2.0,653.2803741158233
33,0.0,3.0,3.0,491.0338944786452
34,0.0,3.0,4.0,681.6544587761612
35,0.0,3.0,5.0,369.5590715747624
36,0.0,3.0,6.0,604.7267757794001
37,0.0,3.0,7.0,186.35127518221387
38,0.0,3.0,8.0,596.1580999930679
39,0.0,3.0,9.0,423.51762258966716
40,0.0,4.0,0.0,58.840642439908365
41,0.0,4.0,1.0,471.60447290802085
42,0.0,4.0,2.0,681.3993901774902
43,0.0,4.0,3.0,495.11629748259935
44,0.0,4.0,4.0,693.1204220410601
45,0.0,4.0,5.0,363.20082103579773
46,0.0,4.0,6.0,604.2363739233172
47,0.0,4.0,7.0,194.9806531743036
48,0.0,4.0,8.0,625.268837048304
49,0.0,4.0,9.0,433.80201932186543
50,0.0,5.0,0.0,49.88353388025658
51,0.0,5.0,1.0,452.0667831419226
52,0.0,5.0,2.0,668.0480886979963
53,0.0,5.0,3.0,504.43617199524067
54,0.0,5.0,4.0,690.2768631513655
55,0.0,5.0,5.0,373.73396541463336
56,0.0,5.0,6.0,605.2208513571518
57,0.0,5.0,7.0,184.18201737195415
58,0.0,5.0,8.0,623.2906978113928
59,0.0,5.0,9.0,433.95895235730893
60,0.0,6.0,0.0,62.02279882099411
61,0.0,6.0,1.0,459.246844440266
62,0.0,6.0,2.0,679.5706893089957
63,0.0,6.0,3.0,491.70586016694466
64,0.0,6.0,4.0,693.0286943349414
65,0.0,6.0,5.0,392.6424261803322
66,0.0,6.0,6.0,602.3085532153103
67,0.0,6.0,7.0,192.36827920229956
68,0.0,6.0,8.0,621.0474171502399
69,0.0,6.0,9.0,424.4757864929781
70,0.0,7.0,0.0,57.728944021817114
71,0.0,7.0,1.0,473.3841726431383
72,0.0,7.0,2.0,682.2130709264679
73,0.0,7.0,3.0,496.30319604248166
74,0.0,7.0,4.0,699.6330891755233
75,0.0,7.0,5.0,387.2237725447748
76,0.0,7.0,6.0,601.5429467906015
77,0.0,7.0,7.0,196.02626828325228
78,0.0,7.0,8.0,637.2860241170811
79,0.0,7.0,9.0,439.19345505697146
80,0.0,8.0,0.0,61.4868575885373
81,0.0,8.0,1.0,467.6760119957359
82,0.0,8.0,2.0,672.4306162663627
83,0.0,8.0,3.0,497.58073196725394
84,0.0,8.0,4.0,695.321886987921
85,0.0,8.0,5.0,385.07229848336857
86,0.0,8.0,6.0,602.0465510007837
87,0.0,8.0,7.0,189.09429620265828
88,0.0,8.0,8.0,632.2076198756675
89,0.0,8.0,9.0,428.250358303305
90,0.0,9.0,0.0,68.61905089531871
91,0.0,9.0,1.0,468.5449794486058
92,0.0,9.0,2.0,677.4646639032121
93,0.0,9.0,3.0,502.85734091085226
94,0.0,9.0,4.0,696.3308917552325
95,0.0,9.0,5.0,386.24268948643345
96,0.0,9.0,6.0,605.8359480548561
97,0.0,9.0,7.0,196.87110466052684
98,0.0,9.0,8.0,628.2663085506085
99,0.0,9.0,9.0,432.6859206296191
100,1.0,0.0,0.0,50.424027391668396
101,1.0,0.0,1.0,479.5197986558292
102,1.0,0.0,2.0,685.399148684051
103,1.0,0.0,3.0,489.6342380966612
104,1.0,0.0,4.0,694.31288222061
105,1.0,0.0,5.0,363.70415485379107
106,1.0,0.0,6.0,603.0138998301575
107,1.0,0.0,7.0,212.35358442152463
108,1.0,0.0,8.0,652.2545299192464
109,1.0,0.0,9.0,427.14782392626705
110,1.0,1.0,0.0,60.76352865479249
111,1.0,1.0,1.0,501.70207782102545
112,1.0,1.0,2.0,700.0
113,1.0,1.0,3.0,508.63602704655574
114,1.0,1.0,4.0,700.0
115,1.0,1.0,5.0,349.70586412030525
116,1.0,1.0,6.0,608.919087516067
117,1.0,1.0,7.0,220.53017125608977
118,1.0,1.0,8.0,662.2348721124644
119,1.0,1.0,9.0,427.18017402993723
120,1.0,2.0,0.0,62.02094779733978
121,1.0,2.0,1.0,460.65172993472686
122,1.0,2.0,2.0,700.0
123,1.0,2.0,3.0,497.9298561493331
124,1.0,2.0,4.0,700.0
125,1.0,2.0,5.0,382.7183295409331
126,1.0,2.0,6.0,600.3021116862518
127,1.0,2.0,7.0,201.44806604475033
128,1.0,2.0,8.0,664.6254794520439
129,1.0,2.0,9.0,439.5119860966209
130,1.0,3.0,0.0,65.50074277640755
131,1.0,3.0,1.0,467.4240800269122
132,1.0,3.0,2.0,692.7615977941377
133,1.0,3.0,3.0,515.6214129481219
134,1.0,3.0,4.0,700.0
135,1.0,3.0,5.0,371.74178929843293
136,1.0,3.0,6.0,608.5868640597614
137,1.0,3.0,7.0,201.40826910367073
138,1.0,3.0,8.0,662.9186374607548
139,1.0,3.0,9.0,411.2626596291335
140,1.0,4.0,0.0,91.47111670913786
141,1.0,4.0,1.0,477.2697475932664
142,1.0,4.0,2.0,700.0
143,1.0,4.0,3.0,503.89764581004164
144,1.0,4.0,4.0,700.0
145,1.0,4.0,5.0,358.77893892565794
146,1.0,4.0,6.0,604.711535066931
147,1.0,4.0,7.0,236.5978576138502
148,1.0,4.0,8.0,663.7194773266285
149,1.0,4.0,9.0,429.8716250671214
150,1.0,5.0,0.0,40.66659761401692
151,1.0,5.0,1.0,454.14141565542604
152,1.0,5.0,2.0,700.0
153,1.0,5.0,3.0,508.31517627522294
154,1.0,5.0,4.0,700.0
155,1.0,5.0,5.0,363.6778024475579
156,1.0,5.0,6.0,601.7378831812963
157,1.0,5.0,7.0,187.21058317714122
158,1.0,5.0,8.0,666.5648861350021
159,1.0,5.0,9.0,433.71375154728435
160,1.0,6.0,0.0,70.45903211115038
161,1.0,6.0,1.0,457.71919118107974
162,1.0,6.0,2.0,700.0
163,1.0,6.0,3.0,499.91931679851507
164,1.0,6.0,4.0,700.0
165,1.0,6.0,5.0,371.9524481355247
166,1.0,6.0,6.0,602.9775291978594
167,1.0,6.0,7.0,210.13887812971367
168,1.0,6.0,8.0,664.1859488915751
169,1.0,6.0,9.0,449.08767326778246
170,1.0,7.0,0.0,50.69403510591317
171,1.0,7.0,1.0,457.9312654330702
172,1.0,7.0,2.0,700.0
173,1.0,7.0,3.0,498.6222277432155
174,1.0,7.0,4.0,700.0
175,1.0,7.0,5.0,374.3282085470502
