,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,549.9319365114824
3,0.0,0.0,3.0,669.6425867508547
4,0,0,4,700
5,0.0,0.0,5.0,636.3879820552257
6,0.0,0.0,6.0,445.65530514084656
7,0.0,0.0,7.0,541.5491904283268
8,0.0,0.0,8.0,594.8307966490465
9,0.0,0.0,9.0,575.8281587226995
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,547.5205147895123
13,0.0,1.0,3.0,669.1547779257793
14,0,1,4,700
15,0.0,1.0,5.0,635.3658098602601
16,0.0,1.0,6.0,441.5682775095613
17,0.0,1.0,7.0,538.7713070580197
18,0.0,1.0,8.0,593.1408481313714
19,0.0,1.0,9.0,573.8328596007387
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,549.5737074132613
23,0.0,2.0,3.0,669.5701202411944
24,0,2,4,700
25,0.0,2.0,5.0,636.2361331188524
26,0.0,2.0,6.0,445.0481561675172
27,0.0,2.0,7.0,541.4728923184354
28,0.0,2.0,8.0,594.5797461057045
29,0.0,2.0,9.0,575.5317467767385
