,round,tube,sp,st,final_pop
0,0,0,1,"(0.015440176434197385, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",5
1,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.08992095097363183, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",306
2,0,0,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",304
3,0,0,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",135
4,0,1,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",309
5,0,1,1,"(0.015440176434197385, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",44
6,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.08992095097363183, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",245
7,0,1,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",195
8,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.08992095097363183, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",383
9,0,2,1,"(0.012839358705574755, 0.0, 0.0, 0.14672474751381143, 0.1303707723389306, 0.0, 0.0, 0.0, 0.07376802727625573, 0.0)",302
10,0,2,1,"(0.015440176434197385, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.1110233204298137, 0.0)",2
11,0,2,1,"(0.014450526782688343, 0.0, 0.0, 0.14672474751381143, 0.10435524439371621, 0.0, 0.0, 0.0, 0.11425490713617902, 0.0)",136
