,round,tube,nut,amount
0,0.0,0.0,0.0,0.9581491014424249
1,0.0,0.0,1.0,0.6824709373078175
2,0.0,0.0,2.0,0.09505360196919421
3,0.0,0.0,3.0,0.05226690839308183
4,0.0,1.0,0.0,40.13211536773429
5,0.0,1.0,1.0,0.21197442291439522
6,0.0,1.0,2.0,0.463871853402312
7,0.0,1.0,3.0,0.04646544105793085
8,0.0,2.0,0.0,0.23215321968414848
9,0.0,2.0,1.0,0.5909215981932123
10,0.0,2.0,2.0,0.08747220170622177
11,0.0,2.0,3.0,0.05576557198469358
12,0.0,3.0,0.0,0.9491558087617902
13,0.0,3.0,1.0,0.9889455145530777
14,0.0,3.0,2.0,0.2561398459974701
15,0.0,3.0,3.0,0.05594545761464276
16,0.0,4.0,0.0,0.8808629822833454
17,0.0,4.0,1.0,0.3289347502675462
18,0.0,4.0,2.0,0.2636991745382268
19,0.0,4.0,3.0,0.023907967952369658
20,0.0,5.0,0.0,0.32891090091836317
21,0.0,5.0,1.0,0.5182763167132053
22,0.0,5.0,2.0,0.21739212841144162
23,0.0,5.0,3.0,0.04648084669791791
24,0.0,6.0,0.0,92.16181470004861
25,0.0,6.0,1.0,0.9672153617558763
26,0.0,6.0,2.0,0.41677692351980783
27,0.0,6.0,3.0,0.028882299589250364
28,0.0,7.0,0.0,0.980354540258128
29,0.0,7.0,1.0,0.3614604223123272
30,0.0,7.0,2.0,0.2682441010114487
31,0.0,7.0,3.0,0.016300430815016642
32,0.0,8.0,0.0,109.30096278141181
33,0.0,8.0,1.0,0.578699497489955
34,0.0,8.0,2.0,0.4439514515373364
35,0.0,8.0,3.0,0.0643570008667389
36,0.0,9.0,0.0,0.959427123759213
37,0.0,9.0,1.0,0.7453684523928068
38,0.0,9.0,2.0,0.24987343568462006
39,0.0,9.0,3.0,0.06988462256076355
40,1.0,0.0,0.0,0.10864423857300975
41,1.0,0.0,1.0,0.8597198654907643
42,1.0,0.0,2.0,0.28360034863538297
43,1.0,0.0,3.0,0.05741667616578294
44,1.0,1.0,0.0,0.524394246261866
