,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",272
1,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.046764457208299956, 0.0, 0.0778227931347887, 0.0)",1
2,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.02698223871531773, 0.0, 0.07098281781122052, 0.0)",1
3,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03688865350033877, 0.0, 0.07098281781122052, 0.0)",3
4,0,1,0,"(0.0, 0.0, 0.0, 0.0728708373084441, 0.04200612229464605, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
5,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.17616937213964742, 0.0)",3
6,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.0352542199554965, 0.0, 0.07098281781122052, 0.0)",1
7,0,1,0,"(0.0, 0.0, 0.0, 0.05482475107105832, 0.04151362475704786, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
8,0,1,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",295
9,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03641913249292052, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",2
10,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04991580827018213, 0.0, 0.047609620408777975, 0.0, 0.07098281781122052, 0.0)",1
11,0,2,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",290
12,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07337642466970373, 0.0)",1
13,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.1262958469982019, 0.0)",1
14,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.15134169695235758, 0.0)",5
15,0,3,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",302
16,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03779604033059375, 0.0, 0.07098281781122052, 0.0)",1
17,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",290
18,0,4,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.06253255236615056, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
19,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.07789438012307784, 0.0, 0.03683897489672214, 0.0, 0.07208633019335982, 0.0)",1
20,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.09688398765057822, 0.0)",1
21,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.02711738292911713, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
22,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",299
23,0,5,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.02684558329422089, 0.0, 0.049683213294585596, 0.0)",1
24,0,5,0,"(0.0, 0.0, 0.0, 0.12432929850567576, 0.06570615900964617, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
25,0,5,0,"(0.0, 0.0, 0.0, 0.07402714740373079, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
26,0,6,0,"(0.0, 0.0, 0.0, 0.07586948010052415, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
27,0,6,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.02176142493430513, 0.0, 0.03683897489672214, 0.0, 0.05264586307671116, 0.0)",1
28,0,6,0,"(0.0, 0.0, 0.0, 0.10207196210083602, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",3
29,0,6,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",304
30,0,6,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.0345250272316083, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",10
31,0,6,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.05264586307671116, 0.0)",4
32,0,6,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.055060277363166356, 0.0, 0.07098281781122052, 0.0)",1
33,0,6,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.03517653140274844, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
34,0,7,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.02169791669860932, 0.0, 0.04858093837509672, 0.0, 0.07098281781122052, 0.0)",1
35,0,7,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",264
36,0,7,0,"(0.0, 0.0, 0.0, 0.06565069242062098, 0.07400201488560679, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
37,0,7,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.0986701461511651, 0.0)",2
38,0,7,0,"(0.0, 0.0, 0.0, 0.07398805429550895, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
39,0,8,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.06164170996662619, 0.0, 0.07098281781122052, 0.0)",2
40,0,8,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.055094410113290165, 0.0)",1
41,0,8,0,"(0.0, 0.0, 0.0, 0.029876309072082042, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
42,0,8,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.05827719177003386, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
43,0,8,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.0504670462685011, 0.0)",1
44,0,8,0,"(0.0, 0.0, 0.0, 0.09754269367195935, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",1
45,0,8,0,"(0.0, 0.0, 0.0, 0.06373288382390217, 0.04356372842177486, 0.0, 0.03683897489672214, 0.0, 0.07098281781122052, 0.0)",271
