,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",158
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.03149880677045394, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",9
2,0,0,8,"(0.0, 0.0, 0.004219903509255973, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",106
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",214
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",471
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.03149880677045394, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",33
6,0,1,8,"(0.0, 0.0, 0.004219903509255973, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",108
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",158
8,0,2,8,"(0.0, 0.0, 0.01055596173619837, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",21
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",136
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",290
11,0,2,8,"(0.0, 0.0, 0.004219903509255973, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",31
