,round,tube,sp,st,final_pop
0,0,0,11,"(0.027486219909388324, 0.06405459283122553, 0.0, 0.0, 0.0, 0.03541218877396821, 0.0, 0.02010911542853489, 0.0, 0.013446935247075699)",191
1,0,0,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05736919633429465, 0.0, 0.025188716431512923)",29
2,0,0,11,"(0.027486219909388324, 0.06405459283122553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03383034048800679, 0.0, 0.013446935247075699)",149
3,0,0,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.029415679404515782, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",35
4,0,0,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",70
5,0,0,11,"(0.024262715978067995, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03881282331285151, 0.0, 0.025361964151212335)",131
6,0,0,11,"(0.022204615356262666, 0.06405459283122553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",21
7,0,1,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.029415679404515782, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",60
8,0,1,11,"(0.027486219909388324, 0.06405459283122553, 0.0, 0.0, 0.0, 0.03541218877396821, 0.0, 0.02010911542853489, 0.0, 0.013446935247075699)",279
9,0,1,11,"(0.022204615356262666, 0.06405459283122553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",11
10,0,1,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",57
11,0,1,11,"(0.027486219909388324, 0.06405459283122553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03383034048800679, 0.0, 0.013446935247075699)",141
12,0,1,11,"(0.024262715978067995, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03881282331285151, 0.0, 0.025361964151212335)",96
13,0,2,11,"(0.027486219909388324, 0.06405459283122553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03383034048800679, 0.0, 0.013446935247075699)",99
14,0,2,11,"(0.024262715978067995, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.03881282331285151, 0.0, 0.025361964151212335)",140
15,0,2,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",59
16,0,2,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.029415679404515782, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",119
17,0,2,11,"(0.027486219909388324, 0.036893880380229796, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05736919633429465, 0.0, 0.025188716431512923)",16
18,0,2,11,"(0.027486219909388324, 0.06405459283122553, 0.0, 0.0, 0.0, 0.03541218877396821, 0.0, 0.02010911542853489, 0.0, 0.013446935247075699)",236
19,0,2,11,"(0.022204615356262666, 0.06405459283122553, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06002608910277997, 0.0, 0.024262741871169245)",6
