,round,tube,sp,st,final_pop
0,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.1192581420105051, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",25
1,0,0,1,"(0.02099844316060814, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",11
2,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",220
3,0,0,1,"(0.01659815245280307, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",79
4,0,0,1,"(0.013843708029984155, 0.0, 0.0, 0.035374206497066865, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",18
5,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09321689227898089, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",2
6,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",416
7,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",283
8,0,1,1,"(0.01659815245280307, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",65
9,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.1192581420105051, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",14
10,0,1,1,"(0.013843708029984155, 0.0, 0.0, 0.035374206497066865, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",25
11,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",322
12,0,2,1,"(0.013843708029984155, 0.0, 0.0, 0.035374206497066865, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",5
13,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09321689227898089, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",15
14,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",473
15,0,2,1,"(0.01659815245280307, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",68
16,0,2,1,"(0.02099844316060814, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",7
17,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.0987373565154413, 0.0)",238
