,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,-0.0,19.0,553.0,32688.0,29.105247839343242,0.2811480325658019,0.4942740206203119
1,0.0,1.0,-0.0,19.0,485.0,31539.0,25.52630235457771,0.27768322287463676,0.34073676396698493
2,0.0,2.0,-0.0,19.0,489.0,31026.0,25.736828559563918,0.2771283007184845,0.3407380349197383
3,0.0,3.0,-0.0,19.0,484.0,32075.0,25.473670803331157,0.2769602881127383,0.34073619250942755
4,0.0,4.0,-0.0,19.0,517.0,30899.0,27.21051199446737,0.2775860630338439,0.34073979347052874
5,0.0,5.0,-0.0,19.0,473.0,26998.0,24.894723739619085,0.2786050357306348,0.3407444755765503
6,0.0,6.0,-0.0,19.0,472.0,29331.0,24.842092188372533,0.2768250342921714,0.34073608735169725
7,0.0,7.0,-0.0,19.0,571.0,33295.0,30.05261576178118,0.27837079865946934,0.4974556256271526
8,0.0,8.0,-0.0,19.0,528.0,30214.0,27.789459058179443,0.27843191466275274,0.34073755951869966
9,0.0,9.0,-0.0,19.0,441.0,27387.0,23.210514099729423,0.2763641988536367,0.34073685468500126
10,1.0,0.0,-0.0,26.0,559.0,35646.0,21.49999173077241,0.28260662560008687,0.49848935388684235
11,1.0,1.0,-0.0,23.0,528.0,33614.0,22.956511758038367,0.2787966694453614,0.4962426999876913
12,1.0,2.0,-0.0,24.0,500.0,29546.0,20.833324652781396,0.2825330521027688,0.4871145093565652
13,1.0,3.0,-0.0,30.0,519.0,36088.0,17.299994233335255,0.27677043142169944,0.3407419106143976
14,1.0,4.0,-0.0,32.0,514.0,37212.0,16.062494980470316,0.27522679410977047,0.34073733746053647
15,1.0,5.0,-0.0,30.0,464.0,34140.0,15.46666151111283,0.2750289996824622,0.3407410581205008
16,1.0,6.0,-0.0,31.0,518.0,35569.0,16.709672029138055,0.2791746127504461,0.3407389199996801
17,1.0,7.0,-0.0,19.0,472.0,30494.0,24.842092188372533,0.27576058262592873,0.3407416901280186
18,1.0,8.0,-0.0,25.0,530.0,32650.0,21.199991520003394,0.27948213931341925,0.4988130127862619
19,1.0,9.0,-0.0,24.0,462.0,32746.0,19.24999197917001,0.275653687309512,0.340741164794237
20,2.0,0.0,-0.0,25.0,476.0,30941.0,19.039992384003046,0.2764643865160875,0.3407371677794886
21,2.0,1.0,-0.0,34.0,469.0,33652.0,13.79411358996659,0.2773853456256702,0.34074383987295453
22,2.0,2.0,-0.0,32.0,435.0,30445.0,13.593745751954451,0.2784364917727282,0.3407392097447488
23,2.0,3.0,-0.0,32.0,462.0,31013.0,14.437495488282659,0.2736133013033347,0.34074571810359666
24,2.0,4.0,-0.0,29.0,487.0,32591.0,16.793097657552533,0.27465308422991264,0.34074301191229905
25,2.0,5.0,-0.0,21.0,555.0,32721.0,26.42855884354341,0.2830953635995108,0.49523128812122863
26,2.0,6.0,-0.0,28.0,472.0,32857.0,16.857136836736846,0.27744603612438634,0.3407366109608311
27,2.0,7.0,-0.0,34.0,521.0,34014.0,15.323524904845614,0.2806238262286499,0.490478734669226
28,2.0,8.0,-0.0,20.0,475.0,27144.0,23.749988125005938,0.27817039215649153,0.3407442349665789
29,2.0,9.0,-0.0,24.0,580.0,35613.0,24.166656597226417,0.27857057082554326,0.49834169752095003
30,3.0,0.0,-0.0,21.0,495.0,33036.0,23.57141734694412,0.27654653697167064,0.34074135906412617
31,3.0,1.0,-0.0,19.0,511.0,32579.0,26.89472268698806,0.2740164535478562,0.34073706073921495
32,3.0,2.0,-0.0,17.0,487.0,30851.0,28.647041972328253,0.2783587043628999,0.3407437564821455
33,3.0,3.0,-0.0,26.0,485.0,31558.0,18.6538389792927,0.2735483334820218,0.34074509786972296
34,3.0,4.0,-0.0,28.0,467.0,33301.0,16.678565471940903,0.2755631925955112,0.3407436849783734
35,3.0,5.0,-0.0,21.0,513.0,32360.0,24.428559795923906,0.2779856695198144,0.3407420749866098
36,3.0,6.0,-0.0,20.0,489.0,30551.0,24.449987775006115,0.27435699257841184,0.3407403037692798
37,3.0,7.0,-0.0,30.0,527.0,37807.0,17.566660811113064,0.2757117420402654,0.3407375972454233
38,3.0,8.0,-0.0,27.0,428.0,30106.0,15.851845980797785,0.27685760174616814,0.34073741598767426
39,3.0,9.0,-0.0,31.0,493.0,35814.0,15.903220676380426,0.27552665037761614,0.34074400797456394
40,4.0,0.0,-0.0,40.0,529.0,33990.0,13.224996693750825,0.28125662970332466,0.49087434352589987
41,4.0,1.0,-0.0,24.0,444.0,30261.0,18.49999229166988,0.27361962396996287,0.34073815933577045
42,4.0,2.0,-0.0,24.0,503.0,31381.0,20.958324600698084,0.2785514880255944,0.34074573768689553
43,4.0,3.0,-0.0,21.0,502.0,31365.0,23.90475052154737,0.27744640253762476,0.340736476512143
44,4.0,4.0,-0.0,29.0,496.0,34642.0,17.10344237812332,0.2766735572557061,0.34074202571762113
45,4.0,5.0,-0.0,25.0,483.0,29902.0,19.31999227200309,0.2781035109737364,0.3407361272152245
46,4.0,6.0,-0.0,32.0,527.0,34150.0,16.468744853517233,0.2795656855647608,0.49632308083687726
47,4.0,7.0,-0.0,17.0,517.0,32084.0,30.41174681661952,0.2775177274468916,0.34073931460327056
48,4.0,8.0,-0.0,27.0,456.0,31645.0,16.888882633747173,0.2780498234993317,0.3407378479325034
49,4.0,9.0,-0.0,16.0,552.0,28835.0,34.49997843751348,0.27806667936260476,0.4629565466711104
50,5.0,0.0,-0.0,38.0,470.0,33960.0,12.368417797784788,0.2771183033594431,0.3407424801820166
51,5.0,1.0,-0.0,32.0,505.0,34158.0,15.781245068360915,0.2758431554795695,0.34073827158339465
52,5.0,2.0,-0.0,24.0,555.0,35645.0,23.124990364587347,0.2804360989831237,0.49965421761950546
53,5.0,3.0,-0.0,21.0,449.0,30985.0,21.380942199551335,0.2755569502207098,0.3407422682615109
54,5.0,4.0,-0.0,33.0,451.0,35701.0,13.666662525253779,0.2745290545740181,0.34074255487889415
55,5.0,5.0,-0.0,34.0,442.0,30820.0,12.999996176471711,0.2773259931650286,0.3407422368492512
56,5.0,6.0,-0.0,26.0,545.0,34374.0,20.961530399411384,0.2789538829773538,0.49825647279556795
57,5.0,7.0,-0.0,34.0,483.0,32322.0,14.205878174741711,0.2745473382853111,0.34074164876827784
58,5.0,8.0,-0.0,24.0,463.0,29526.0,19.29165862847557,0.2759680521586997,0.34074141003911906
59,5.0,9.0,-0.0,24.0,479.0,32990.0,19.958325017364576,0.2754528343880188,0.3407375046200042
60,6.0,0.0,-0.0,34.0,459.0,34480.0,13.499996029412932,0.27241040884418943,0.34073792509274603
61,6.0,1.0,-0.0,21.0,563.0,32271.0,26.80951104308998,0.27981747824369485,0.4840356717351135
62,6.0,2.0,-0.0,25.0,533.0,32169.0,21.319991472003412,0.2800664261063972,0.49530552640620573
63,6.0,3.0,-0.0,21.0,528.0,31517.0,25.14284517007373,0.2788592043098672,0.49025311066130406
64,6.0,4.0,-0.0,15.0,513.0,31124.0,34.1999772000152,0.2763873767515286,0.34073811392018527
65,6.0,5.0,-0.0,19.0,559.0,31144.0,29.421037146822556,0.28168496424326583,0.487731993930721
66,6.0,6.0,-0.0,28.0,484.0,33718.0,17.285708112247104,0.27548536177679384,0.34074202757622407
67,6.0,7.0,-0.0,23.0,501.0,33364.0,21.782599224956858,0.27597696328690946,0.3407378131674943
68,6.0,8.0,-0.0,17.0,488.0,31232.0,28.70586546713796,0.27652586762826037,0.34074359719862635
69,6.0,9.0,-0.0,26.0,489.0,32618.0,18.807685073967278,0.2752491591400634,0.3407433308766902
70,7.0,0.0,-0.0,30.0,488.0,33434.0,16.26666124444625,0.2747416490419685,0.34074252714855524
71,7.0,1.0,-0.0,20.0,557.0,33907.0,27.849986075006964,0.2804869689246038,0.48252810968816096
72,7.0,2.0,-0.0,21.0,511.0,32704.0,24.333321746037264,0.27514729294439455,0.34073954677495244
73,7.0,3.0,-0.0,25.0,505.0,33192.0,20.19999192000323,0.27413028823808105,0.3407399765390804
74,7.0,4.0,-0.0,34.0,493.0,36184.0,14.499995735295371,0.27775292260760187,0.34074206955851116
75,7.0,5.0,-0.0,23.0,498.0,32694.0,21.652164499058912,0.2768605692696513,0.34074520261928876
76,7.0,6.0,-0.0,28.0,490.0,31416.0,17.499993750002233,0.2765425702774502,0.34073816273196356
77,7.0,7.0,-0.0,18.0,486.0,28519.0,26.999985000008333,0.2758795195906273,0.3407409372848692
78,7.0,8.0,-0.0,18.0,516.0,31342.0,28.66665074074959,0.2747921660386463,0.3407394065344511
79,7.0,9.0,-0.0,28.0,502.0,32292.0,17.92856502551249,0.2793187398878447,0.4939417335436589
80,8.0,0.0,-0.0,23.0,545.0,33982.0,23.695641871460055,0.2799854953667771,0.49436950001937674
81,8.0,1.0,-0.0,31.0,539.0,34713.0,17.387091165454464,0.2808072373477516,0.49458237970846053
82,8.0,2.0,-0.0,19.0,505.0,29573.0,26.578933379508747,0.2778867440946914,0.491772197214113
83,8.0,3.0,-0.0,28.0,506.0,33982.0,18.071422117349243,0.2762313822065656,0.3407421375933901
84,8.0,4.0,-0.0,17.0,525.0,30367.0,30.882334775097192,0.2722547577099197,0.3407376573183972
85,8.0,5.0,-0.0,32.0,605.0,37699.0,18.90624409179872,0.28128755438802355,0.49538568909616487
