,round,tube,nut,amount
0,0.0,0.0,0.0,15.44096799249495
1,0.0,0.0,1.0,0.4840902374063559
2,0.0,0.0,2.0,0.6311950974449159
3,0.0,0.0,3.0,0.027889995679827567
4,0.0,1.0,0.0,0.11801684635439147
5,0.0,1.0,1.0,0.43077363569983984
6,0.0,1.0,2.0,19.19419816623397
7,0.0,1.0,3.0,0.03265117076957097
8,0.0,2.0,0.0,0.04681608567932123
9,0.0,2.0,1.0,0.3903642509061659
10,0.0,2.0,2.0,0.3059905024768625
11,0.0,2.0,3.0,0.8242182006809876
12,0.0,3.0,0.0,1.0916681570055375
13,0.0,3.0,1.0,0.25236248217957463
14,0.0,3.0,2.0,0.7369746118976968
15,0.0,3.0,3.0,0.05731552942909868
16,0.0,4.0,0.0,0.07856717827569314
17,0.0,4.0,1.0,0.41260671574436303
18,0.0,4.0,2.0,0.8070771916802171
19,0.0,4.0,3.0,0.06053390214762237
20,0.0,5.0,0.0,0.04743558256628007
21,0.0,5.0,1.0,0.2572233440222732
22,0.0,5.0,2.0,0.7638716699045465
23,0.0,5.0,3.0,0.05360371931709873
24,0.0,6.0,0.0,0.07955257127559068
25,0.0,6.0,1.0,0.31715598316299715
26,0.0,6.0,2.0,0.8274050784019404
27,0.0,6.0,3.0,0.056652723082012246
28,0.0,7.0,0.0,0.12186495606901859
29,0.0,7.0,1.0,0.331832245397479
30,0.0,7.0,2.0,0.7601508973630526
31,0.0,7.0,3.0,0.06417330175858858
32,0.0,8.0,0.0,0.11832957942944067
33,0.0,8.0,1.0,0.40866782921615996
34,0.0,8.0,2.0,10.246678069148023
35,0.0,8.0,3.0,0.05440158568945337
36,0.0,9.0,0.0,0.1280564774390735
37,0.0,9.0,1.0,0.40416823480937236
38,0.0,9.0,2.0,13.689792556459256
39,0.0,9.0,3.0,0.05166681545198355
40,1.0,0.0,0.0,0.11593173451847211
41,1.0,0.0,1.0,0.2648680496843321
42,1.0,0.0,2.0,708.0850840067772
43,1.0,0.0,3.0,0.052979235947712575
44,1.0,1.0,0.0,0.07035767231613133
45,1.0,1.0,1.0,0.4334071470705112
46,1.0,1.0,2.0,0.58053861834852
47,1.0,1.0,3.0,0.043667314337040214
48,1.0,2.0,0.0,0.027925006883561143
49,1.0,2.0,1.0,0.2576979279812016
50,1.0,2.0,2.0,0.2816345441612837
51,1.0,2.0,3.0,0.8693115350184311
52,1.0,3.0,0.0,0.016064301895381994
53,1.0,3.0,1.0,0.3451149375953153
54,1.0,3.0,2.0,0.9789990346731521
55,1.0,3.0,3.0,0.06545442887015723
56,1.0,4.0,0.0,0.11793038613131313
57,1.0,4.0,1.0,0.32746907298838057
58,1.0,4.0,2.0,4.89756635072337
59,1.0,4.0,3.0,0.054682212461766404
60,1.0,5.0,0.0,0.12739665812372156
61,1.0,5.0,1.0,0.31856999218552384
62,1.0,5.0,2.0,2.1373072812970095
63,1.0,5.0,3.0,0.06741646118422806
64,1.0,6.0,0.0,0.08421333403361952
65,1.0,6.0,1.0,0.4797618925449668
66,1.0,6.0,2.0,12.371273406297336
67,1.0,6.0,3.0,0.027095888449665272
68,1.0,7.0,0.0,0.09919252265511413
69,1.0,7.0,1.0,0.22104284333124907
70,1.0,7.0,2.0,15.642763011683066
71,1.0,7.0,3.0,0.0502433714894126
72,1.0,8.0,0.0,0.09150508530833357
73,1.0,8.0,1.0,0.35225361726259874
74,1.0,8.0,2.0,124.03813681203371
75,1.0,8.0,3.0,0.061990656231292934
76,1.0,9.0,0.0,18.3901272316958
77,1.0,9.0,1.0,0.4603836638656094
78,1.0,9.0,2.0,0.7957230568858218
79,1.0,9.0,3.0,0.05761016370061639
80,2.0,0.0,0.0,0.13331072107714337
81,2.0,0.0,1.0,0.8368790037724418
82,2.0,0.0,2.0,11.738487223218925
83,2.0,0.0,3.0,0.030145848979360786
84,2.0,1.0,0.0,0.10637128819524516
85,2.0,1.0,1.0,0.33194133816393834
86,2.0,1.0,2.0,0.9584504957876088
87,2.0,1.0,3.0,0.05935071098500769
88,2.0,2.0,0.0,0.0336098754187432
89,2.0,2.0,1.0,0.427417529553315
90,2.0,2.0,2.0,0.8766510990117151
91,2.0,2.0,3.0,0.03673232652166235
92,2.0,3.0,0.0,0.12483833410648226
93,2.0,3.0,1.0,0.9973451373000637
94,2.0,3.0,2.0,0.9195828703890754
