,round,tube,sp,st,final_pop
0,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",148
1,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",62
2,0,0,5,"(0.16346358817258785, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.025092936649734658, 0.0, 0.0)",6
3,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",213
4,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",91
5,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",164
6,0,1,5,"(0.16346358817258785, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.025092936649734658, 0.0, 0.0)",8
7,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",230
8,0,2,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.0164458066739172, 0.0, 0.0)",8
9,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.10909065388545482, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",136
10,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",347
11,0,2,5,"(0.16346358817258785, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.025092936649734658, 0.0, 0.0)",13
