,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,19.0,473.0,-0.0,19403.0,24.894723739619085
1,0.0,1.0,4.0,19.0,438.0,-0.0,20217.0,23.052619445989766
2,0.0,2.0,4.0,19.0,396.0,-0.0,16797.0,20.84209429363458
3,0.0,3.0,4.0,19.0,466.0,-0.0,21062.0,24.526302880893223
4,0.0,4.0,4.0,19.0,404.0,-0.0,18280.0,21.263146703607
5,0.0,5.0,4.0,19.0,452.0,-0.0,18910.0,23.789461163441494
6,0.0,6.0,4.0,19.0,412.0,-0.0,18328.0,21.684199113579414
7,0.0,7.0,4.0,19.0,411.0,-0.0,19846.0,21.63156756233286
8,0.0,8.0,4.0,19.0,466.0,-0.0,21022.0,24.526302880893223
9,0.0,9.0,4.0,19.0,406.0,-0.0,17422.0,21.368409806100104
10,1.0,0.0,4.0,28.0,434.0,-0.0,22995.0,15.499994464287692
11,1.0,1.0,4.0,23.0,407.0,-0.0,18880.0,17.695644480154574
12,1.0,2.0,4.0,17.0,413.0,-0.0,17424.0,24.294103356409792
13,1.0,3.0,4.0,30.0,468.0,-0.0,22778.0,15.599994800001733
14,1.0,4.0,4.0,22.0,435.0,-0.0,19316.0,19.772718285128054
15,1.0,5.0,4.0,30.0,476.0,-0.0,25815.0,15.866661377779542
16,1.0,6.0,4.0,16.0,425.0,-0.0,18095.0,26.562483398447878
17,1.0,7.0,4.0,16.0,411.0,-0.0,17154.0,25.687483945322533
18,1.0,8.0,4.0,24.0,432.0,-0.0,21492.0,17.999992500003124
19,1.0,9.0,4.0,18.0,471.0,-0.0,16232.0,26.166652129637708
20,2.0,0.0,4.0,21.0,418.0,-0.0,18472.0,19.90475242630837
21,2.0,1.0,4.0,23.0,460.0,-0.0,22312.0,19.999991304351607
22,2.0,2.0,4.0,20.0,428.0,-0.0,18630.0,21.399989300005352
23,2.0,3.0,4.0,24.0,402.0,-0.0,19030.0,16.749993020836243
24,2.0,4.0,4.0,17.0,436.0,-0.0,17386.0,25.647043737033098
25,2.0,5.0,4.0,29.0,450.0,-0.0,22171.0,15.517236028539301
26,2.0,6.0,4.0,18.0,433.0,-0.0,18846.0,24.05554219136545
27,2.0,7.0,4.0,20.0,413.0,-0.0,17635.0,20.649989675005163
28,2.0,8.0,4.0,27.0,441.0,-0.0,21825.0,16.33332728395286
29,2.0,9.0,4.0,30.0,442.0,-0.0,23212.0,14.73332842222386
30,3.0,0.0,4.0,18.0,380.0,-0.0,17533.0,21.111099382722564
31,3.0,1.0,4.0,19.0,423.0,-0.0,19161.0,22.263146177291485
32,3.0,2.0,4.0,18.0,386.0,-0.0,19336.0,21.444432530870817
33,3.0,3.0,4.0,18.0,424.0,-0.0,19711.0,23.555542469143074
