,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.039817319141176366, 0.08869001148149004)",11
1,0,0,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.037653168961036855, 0.1157248781709011)",11
2,0,0,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",643
3,0,0,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11797298707002427)",18
4,0,1,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.039817319141176366, 0.08869001148149004)",40
5,0,1,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",640
6,0,1,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11797298707002427)",11
7,0,1,8,"(0.0, 0.0, 0.023181060392278265, 0.0, 0.011649083256323621, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",1
8,0,1,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.037653168961036855, 0.1157248781709011)",8
9,0,2,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.039817319141176366, 0.08869001148149004)",8
10,0,2,8,"(0.0, 0.0, 0.011692231484817694, 0.0, 0.01229647379786901, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11797298707002427)",6
11,0,2,8,"(0.0, 0.0, 0.023181060392278265, 0.0, 0.011649083256323621, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",2
12,0,2,8,"(0.0, 0.0, 0.014929545562661028, 0.0, 0.010217887680858632, 0.0, 0.0, 0.0, 0.04324300069013858, 0.1157248781709011)",704
