,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,60.93018123988024
3,0.0,0.0,3.0,220.92180032645788
4,0.0,0.0,4.0,156.3362339315709
5,0.0,0.0,5.0,212.5342353776537
6,0.0,0.0,6.0,615.1968088355061
7,0.0,0.0,7.0,231.21098323197293
8,0.0,0.0,8.0,258.3752279030818
9,0.0,0.0,9.0,597.3653983146652
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,91.08764459494573
13,0.0,1.0,3.0,246.6080481079389
14,0.0,1.0,4.0,183.27163387625197
15,0.0,1.0,5.0,211.20813587014473
16,0.0,1.0,6.0,621.7981943325102
17,0.0,1.0,7.0,220.53627440082002
18,0.0,1.0,8.0,267.7619892533201
19,0.0,1.0,9.0,595.028324599616
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,47.746661026674786
23,0.0,2.0,3.0,207.7087352001066
24,0.0,2.0,4.0,143.73625792917392
25,0.0,2.0,5.0,220.2066728860181
26,0.0,2.0,6.0,610.635623888982
27,0.0,2.0,7.0,241.85009786690503
28,0.0,2.0,8.0,261.65314456506974
29,0.0,2.0,9.0,599.694679193234
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,58.138170896640844
33,0.0,3.0,3.0,217.26880945785322
34,0.0,3.0,4.0,153.31241917039168
35,0.0,3.0,5.0,215.1124057454925
36,0.0,3.0,6.0,613.5091452961029
37,0.0,3.0,7.0,232.32488526889543
38,0.0,3.0,8.0,262.2491294127036
39,0.0,3.0,9.0,597.6092711183932
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,80.39705723618115
43,0.0,4.0,3.0,237.32893021822557
44,0.0,4.0,4.0,173.65108566337457
45,0.0,4.0,5.0,210.06477156068982
46,0.0,4.0,6.0,619.3115224848816
47,0.0,4.0,7.0,220.89799846376832
48,0.0,4.0,8.0,265.08005743896575
49,0.0,4.0,9.0,595.107518872077
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,64.39247041643581
53,0.0,5.0,3.0,223.3594240076757
54,0.0,5.0,4.0,159.21599684774108
55,0.0,5.0,5.0,228.1051865237114
56,0.0,5.0,6.0,615.5229406820675
57,0.0,5.0,7.0,256.06288789624557
58,0.0,5.0,8.0,261.3551521412525
59,0.0,5.0,9.0,602.8063648158102
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,101.08922195698808
63,0.0,6.0,3.0,254.8822022887858
64,0.0,6.0,4.0,192.1029406968852
65,0.0,6.0,5.0,212.26108700197773
66,0.0,6.0,6.0,623.7810102124475
67,0.0,6.0,7.0,218.82447168211502
68,0.0,6.0,8.0,271.7848869748508
69,0.0,6.0,9.0,594.6535500551752
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,68.76123606555
73,0.0,7.0,3.0,225.68374500599927
74,0.0,7.0,4.0,162.53725155084558
75,0.0,7.0,5.0,228.5589542675269
76,0.0,7.0,6.0,615.2999159390963
77,0.0,7.0,7.0,251.04440530786638
78,0.0,7.0,8.0,267.9109854652286
79,0.0,7.0,9.0,601.707640351073
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,44.946262813703875
83,0.0,8.0,3.0,204.40835803162602
84,0.0,8.0,4.0,140.85453612827953
85,0.0,8.0,5.0,245.76536107090098
86,0.0,8.0,6.0,609.2498894732087
87,0.0,8.0,7.0,284.7364914182183
88,0.0,8.0,8.0,264.18608016751523
89,0.0,8.0,9.0,609.0840372251386
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,76.09387518983453
93,0.0,9.0,3.0,233.2636576916951
94,0.0,9.0,4.0,169.64130677941338
95,0.0,9.0,5.0,216.60103169197765
96,0.0,9.0,6.0,618.0317476438566
97,0.0,9.0,7.0,232.30833379486333
98,0.0,9.0,8.0,265.22905365087456
99,0.0,9.0,9.0,597.6056474116003
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,58.4134003885247
103,1.0,0.0,3.0,216.48493251904804
104,1.0,0.0,4.0,153.13484117766728
105,1.0,0.0,5.0,235.00359314723943
106,1.0,0.0,6.0,612.7095803438574
107,1.0,0.0,7.0,264.0124318302691
108,1.0,0.0,8.0,266.12303092232605
109,1.0,0.0,9.0,604.5468029362971
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,62.903035681230044
