,round,tube,sp,st,final_pop
0,0,0,11,"(0.06059336268945453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",3
1,0,0,11,"(0.04727715572339099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030756625239077497, 0.0)",31
2,0,0,11,"(0.0469943776327896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",2
3,0,1,11,"(0.08595273811767151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472628008070752, 0.0)",14
4,0,1,11,"(0.04727715572339099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030756625239077497, 0.0)",7
5,0,1,11,"(0.06059336268945453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",18
6,0,1,11,"(0.0469943776327896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",1
7,0,2,11,"(0.04727715572339099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030756625239077497, 0.0)",30
8,0,2,11,"(0.08595273811767151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472628008070752, 0.0)",4
9,0,2,11,"(0.06059336268945453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04358299709089713, 0.0)",1
