,round,tube,nut,amount
0,0.0,0.0,0.0,391.84672079257297
1,0.0,0.0,1.0,0.48968958247953187
2,0.0,0.0,2.0,0.3409234187182266
3,0.0,0.0,3.0,0.05192159463134716
4,0.0,1.0,0.0,418.94093462037307
5,0.0,1.0,1.0,0.3997435316520732
6,0.0,1.0,2.0,0.3166170796567146
7,0.0,1.0,3.0,0.04448383895885266
8,0.0,2.0,0.0,0.8158618634903435
9,0.0,2.0,1.0,0.2877868524079782
10,0.0,2.0,2.0,0.17350465456798164
11,0.0,2.0,3.0,0.03716655016172621
12,0.0,3.0,0.0,0.6885505576885865
13,0.0,3.0,1.0,0.479072882263589
14,0.0,3.0,2.0,0.1512590825271603
15,0.0,3.0,3.0,0.055072671415539176
16,0.0,4.0,0.0,0.8125134275959892
17,0.0,4.0,1.0,0.592996489058248
18,0.0,4.0,2.0,0.24809934010073276
19,0.0,4.0,3.0,0.058389278902274855
20,0.0,5.0,0.0,0.6197637752292388
21,0.0,5.0,1.0,0.7476322125380406
22,0.0,5.0,2.0,0.08360737087390413
23,0.0,5.0,3.0,0.04627443249385754
24,0.0,6.0,0.0,0.8471998705803346
25,0.0,6.0,1.0,0.2298674017695882
26,0.0,6.0,2.0,0.1836500853403733
27,0.0,6.0,3.0,0.0257192689242699
28,0.0,7.0,0.0,91.40578933880087
29,0.0,7.0,1.0,0.3245527884878068
30,0.0,7.0,2.0,0.2932222336164887
31,0.0,7.0,3.0,0.06446574244306794
32,0.0,8.0,0.0,445.76683853487395
33,0.0,8.0,1.0,0.8631508351487676
34,0.0,8.0,2.0,0.33014670351685493
35,0.0,8.0,3.0,0.06625689445090524
36,0.0,9.0,0.0,541.2779431721493
37,0.0,9.0,1.0,0.49455420141153483
38,0.0,9.0,2.0,0.31616730418186756
39,0.0,9.0,3.0,0.045222203536611105
40,1.0,0.0,0.0,0.7482435139285728
41,1.0,0.0,1.0,0.31969505102517715
42,1.0,0.0,2.0,0.16737904298448492
43,1.0,0.0,3.0,0.20319317751980837
44,1.0,1.0,0.0,269.38446563183004
45,1.0,1.0,1.0,0.402451978044737
46,1.0,1.0,2.0,0.3777224624606276
47,1.0,1.0,3.0,0.05424568751401371
48,1.0,2.0,0.0,0.41140836235685196
49,1.0,2.0,1.0,0.2960979520291027
50,1.0,2.0,2.0,0.16872323009159657
51,1.0,2.0,3.0,0.17526678404703683
52,1.0,3.0,0.0,0.6581072047732688
53,1.0,3.0,1.0,0.5661970511785478
54,1.0,3.0,2.0,0.10444819131735261
55,1.0,3.0,3.0,0.2777047961623451
56,1.0,4.0,0.0,661.6823782674959
57,1.0,4.0,1.0,0.0680714263834189
58,1.0,4.0,2.0,0.33098650345323144
59,1.0,4.0,3.0,0.09583422817362575
60,1.0,5.0,0.0,0.23575026968122237
61,1.0,5.0,1.0,1381.2611107500531
62,1.0,5.0,2.0,0.17109795812322987
63,1.0,5.0,3.0,0.05663094203920829
64,1.0,6.0,0.0,169.8425719678884
65,1.0,6.0,1.0,0.35530838423728095
66,1.0,6.0,2.0,0.3261099606809086
67,1.0,6.0,3.0,0.35995929803094495
68,1.0,7.0,0.0,0.3789604382935946
69,1.0,7.0,1.0,0.8403631078031885
70,1.0,7.0,2.0,0.1727562936269869
71,1.0,7.0,3.0,0.024731506509377887
72,1.0,8.0,0.0,0.897560577506249
73,1.0,8.0,1.0,0.07139009858331502
74,1.0,8.0,2.0,0.21750122761248647
75,1.0,8.0,3.0,0.20066621239720833
76,1.0,9.0,0.0,0.1510308027184044
77,1.0,9.0,1.0,0.9503351949774232
78,1.0,9.0,2.0,0.2767413192031821
79,1.0,9.0,3.0,0.23825237036149227
80,2.0,0.0,0.0,0.12548756922931092
81,2.0,0.0,1.0,0.5261200256108177
82,2.0,0.0,2.0,0.1449839245511933
83,2.0,0.0,3.0,0.22305472628289635
84,2.0,1.0,0.0,501.66849705065914
85,2.0,1.0,1.0,0.8967692368212188
86,2.0,1.0,2.0,0.41643671991952447
87,2.0,1.0,3.0,0.010235884440199072
88,2.0,2.0,0.0,0.17637446981868898
89,2.0,2.0,1.0,0.34963002760106077
90,2.0,2.0,2.0,0.06828529401419559
91,2.0,2.0,3.0,0.1997657480592709
92,2.0,3.0,0.0,0.6504807524567148
93,2.0,3.0,1.0,0.29654174010909673
94,2.0,3.0,2.0,0.1556956058272339
95,2.0,3.0,3.0,0.007431985012631537
96,2.0,4.0,0.0,0.8217739590121088
97,2.0,4.0,1.0,0.3457394368152672
98,2.0,4.0,2.0,0.26549509636023394
99,2.0,4.0,3.0,0.2619941313324612
100,2.0,5.0,0.0,0.40348880343474225
101,2.0,5.0,1.0,1670.373590396993
102,2.0,5.0,2.0,0.27581247606489623
103,2.0,5.0,3.0,0.0686316330219359
104,2.0,6.0,0.0,15.686775691870306
105,2.0,6.0,1.0,0.4431855599527822
106,2.0,6.0,2.0,0.4383187845299039
107,2.0,6.0,3.0,0.21221514873644776
108,2.0,7.0,0.0,385.6274489146728
109,2.0,7.0,1.0,0.7116623741153844
110,2.0,7.0,2.0,0.4221740347786773
111,2.0,7.0,3.0,0.04685180897865976
112,2.0,8.0,0.0,0.27106482207257887
113,2.0,8.0,1.0,0.45112859259515026
114,2.0,8.0,2.0,0.15611537453320046
115,2.0,8.0,3.0,0.029143335744107546
116,2.0,9.0,0.0,582.1512251366833
117,2.0,9.0,1.0,0.9846717875237303
118,2.0,9.0,2.0,0.35583185202402445
119,2.0,9.0,3.0,0.056123302251195994
120,3.0,0.0,0.0,567.0575170081953
121,3.0,0.0,1.0,0.15110682887896665
122,3.0,0.0,2.0,0.3530546099998919
123,3.0,0.0,3.0,0.14499376664032948
