,round,tube,sp,st,final_pop
0,0,0,4,"(0.0447664283140569, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026014455741305627, 0.004747259249173393, 0.018188891708485727)",91
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0011023873269745117, 0.024064545194534, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",95
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",54
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.009592242052113273, 0.027620616827367193, 0.005662088617961285, 0.013099186030875546)",53
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0011023873269745117, 0.024064545194534, 0.027766816964627267, 0.005662088617961285, 0.016598539113054)",79
5,0,0,4,"(0.0447664283140569, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026014455741305627, 0.004747259249173393, 0.026385758403760468)",50
6,0,1,4,"(0.0447664283140569, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026014455741305627, 0.004747259249173393, 0.026385758403760468)",36
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",68
8,0,1,4,"(0.0447664283140569, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026014455741305627, 0.004747259249173393, 0.018188891708485727)",116
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0011023873269745117, 0.024064545194534, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",94
10,0,1,4,"(0.043807455743271904, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.018188191243972248, 0.026014455741305627, 0.004747259249173393, 0.018188891708485727)",23
11,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.009592242052113273, 0.027620616827367193, 0.005662088617961285, 0.013099186030875546)",35
12,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0011023873269745117, 0.024064545194534, 0.027766816964627267, 0.005662088617961285, 0.016598539113054)",9
13,0,2,4,"(0.0447664283140569, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026014455741305627, 0.004747259249173393, 0.026385758403760468)",26
14,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0011023873269745117, 0.024064545194534, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",209
15,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0011023873269745117, 0.024064545194534, 0.026428202626635346, 0.005662088617961285, 0.016598539113054)",12
16,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.009592242052113273, 0.027620616827367193, 0.005662088617961285, 0.013099186030875546)",13
17,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",73
18,0,2,4,"(0.0447664283140569, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.026014455741305627, 0.004747259249173393, 0.018188891708485727)",71
19,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0011023873269745117, 0.024064545194534, 0.027766816964627267, 0.005662088617961285, 0.016598539113054)",54
