,round,tube,tox,amount
0,0.0,0.0,0.0,594.8801790879614
1,0.0,0.0,1.0,439.4312159700368
2,0.0,0.0,2.0,131.1272012682279
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,420.28028990776426
6,0.0,0.0,6.0,262.0898074844981
7,0.0,0.0,7.0,582.4223132699627
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,450.75981145100167
10,0.0,1.0,0.0,591.0171778800897
11,0.0,1.0,1.0,429.85569045345744
12,0.0,1.0,2.0,133.14000284083227
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,416.6997102461876
16,0.0,1.0,6.0,258.39828192608
17,0.0,1.0,7.0,578.1015035319309
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,454.0749746097493
20,0.0,2.0,0.0,590.3453515830681
21,0.0,2.0,1.0,428.19038166796526
22,0.0,2.0,2.0,124.4181176183272
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,413.42536531174903
26,0.0,2.0,6.0,252.84741980990103
27,0.0,2.0,7.0,577.3500583600986
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,449.7136362626676
30,0.0,3.0,0.0,594.250341934504
31,0.0,3.0,1.0,437.86998898363817
32,0.0,3.0,2.0,121.9216556022096
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,416.90989007109056
36,0.0,3.0,6.0,256.3291986773954
37,0.0,3.0,7.0,581.7178334213708
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,446.11108902007174
40,0.0,4.0,0.0,592.318841330568
41,0.0,4.0,1.0,433.08222622534794
42,0.0,4.0,2.0,143.4635802130336
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,421.1219257068686
46,0.0,4.0,6.0,265.59528072414554
47,0.0,4.0,7.0,579.5574285523546
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,458.94623043688273
50,0.0,5.0,0.0,594.4392930805413
51,0.0,5.0,1.0,438.33835707955785
52,0.0,5.0,2.0,147.26324893873047
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,424.52089458553814
56,0.0,5.0,6.0,270.27546138645164
57,0.0,5.0,7.0,581.929177375948
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,459.79604305928217
