,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.03264321998137366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00441987059216293)",64
1,0,0,13,"(0.0, 0.01828522713393342, 0.023035932332134326, 0.0, 0.03264321998137366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00441987059216293)",168
2,0,0,13,"(0.0, 0.022094570434961658, 0.023035932332134326, 0.0, 0.04924208060696924, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.005314759864222414)",82
3,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.04924208060696924, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.005314759864222414)",20
4,0,1,13,"(0.0, 0.01828522713393342, 0.023035932332134326, 0.0, 0.03264321998137366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00441987059216293)",205
5,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.03264321998137366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00441987059216293)",20
6,0,1,13,"(0.0, 0.022094570434961658, 0.023035932332134326, 0.0, 0.04924208060696924, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.005314759864222414)",20
7,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.04924208060696924, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.005314759864222414)",10
8,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.04924208060696924, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.005314759864222414)",9
9,0,2,13,"(0.0, 0.01828522713393342, 0.023035932332134326, 0.0, 0.03264321998137366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00441987059216293)",223
10,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.03264321998137366, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00441987059216293)",39
11,0,2,13,"(0.0, 0.022094570434961658, 0.023035932332134326, 0.0, 0.04924208060696924, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.005314759864222414)",48
