,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.036831105588905885, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",17
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.04512611701939215)",44
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015081799056681298, 0.0, 0.059955571706242376, 0.022854187839533902)",19
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",970
4,0,0,13,"(0.0, 0.0, 0.03860572842412039, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",34
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007774463841643613, 0.02271982369941325, 0.0, 0.06124210088090638, 0.017284588986271703)",71
6,0,0,13,"(0.0, 0.0, 0.024152400596644124, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01485443348755069, 0.0, 0.059955571706242376, 0.021548065720128916)",11
7,0,1,13,"(0.0, 0.0, 0.036831105588905885, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",90
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015081799056681298, 0.0, 0.059955571706242376, 0.022854187839533902)",29
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.04512611701939215)",14
10,0,1,13,"(0.0, 0.0, 0.03860572842412039, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",10
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",939
12,0,1,13,"(0.0, 0.0, 0.024152400596644124, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01485443348755069, 0.0, 0.059955571706242376, 0.021548065720128916)",4
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007774463841643613, 0.02271982369941325, 0.0, 0.06124210088090638, 0.017284588986271703)",35
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.015081799056681298, 0.0, 0.059955571706242376, 0.022854187839533902)",26
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.04512611701939215)",55
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",994
17,0,2,13,"(0.0, 0.0, 0.024152400596644124, 0.0, 0.10087429390457471, 0.012272649458557041, 0.01485443348755069, 0.0, 0.059955571706242376, 0.021548065720128916)",11
18,0,2,13,"(0.0, 0.0, 0.036831105588905885, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",24
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007774463841643613, 0.02271982369941325, 0.0, 0.06124210088090638, 0.017284588986271703)",43
20,0,2,13,"(0.0, 0.0, 0.03860572842412039, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.059955571706242376, 0.022854187839533902)",3
