,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.015919744671467385, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",146
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",71
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",86
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.013350485536299072)",84
4,0,0,4,"(0.019492352800883156, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.017416540828836334, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",13
5,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.023345838648312526, 0.005662088617961285, 0.016598539113054)",9
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.015919744671467385, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",132
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.013350485536299072)",85
8,0,1,4,"(0.019492352800883156, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.017416540828836334, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",16
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",130
10,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",3
11,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.023345838648312526, 0.005662088617961285, 0.016598539113054)",34
12,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",284
13,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",7
14,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.015919744671467385, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",125
15,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.013473913216120226, 0.005662088617961285, 0.013350485536299072)",23
16,0,2,4,"(0.019492352800883156, 0.0, 0.0, 0.017103886358226537, 0.0, 0.0014291004804860002, 0.017416540828836334, 0.013473913216120226, 0.005662088617961285, 0.023073321858268166)",25
17,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.023345838648312526, 0.005662088617961285, 0.016598539113054)",9
