,round,tube,tox,amount
0,0.0,0.0,0.0,103.6627002692149
1,0.0,0.0,1.0,404.2797533752901
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,522.249478781097
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,144.41926026024623
8,0.0,0.0,8.0,502.0294688313011
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,88.91888320914035
11,0.0,1.0,1.0,396.9683790588364
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,491.6939897241231
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,235.48665492312443
18,0.0,1.0,8.0,467.99814021832447
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,163.2105439293221
21,0.0,2.0,1.0,433.80918750776243
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,511.8495717626403
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,215.92195608475717
28,0.0,2.0,8.0,490.44652042456573
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,81.76169046153193
31,0.0,3.0,1.0,393.419168225606
32,0.0,3.0,2.0,700.0
33,0.0,3.0,3.0,512.0040701834746
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,155.09997452464577
38,0.0,3.0,8.0,490.61859381274735
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,88.20316393438
41,0.0,4.0,1.0,396.6134579755133
42,0.0,4.0,2.0,700.0
43,0.0,4.0,3.0,495.94042045802615
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,700.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,220.81825533760167
48,0.0,4.0,8.0,472.72762366623255
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,191.4098833549017
51,0.0,5.0,1.0,447.7930781906875
52,0.0,5.0,2.0,700.0
53,0.0,5.0,3.0,497.7130970808715
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,700.0
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,243.97135110422226
58,0.0,5.0,8.0,474.7019511124109
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,101.9449740097884
61,0.0,6.0,1.0,403.4279427753145
62,0.0,6.0,2.0,700.0
63,0.0,6.0,3.0,497.1101012250402
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,700.0
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,225.50551574813727
68,0.0,6.0,8.0,474.030361465006
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,108.38644748263677
71,0.0,7.0,1.0,406.62223252522153
72,0.0,7.0,2.0,700.0
73,0.0,7.0,3.0,507.4731173114024
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,700.0
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,174.1987253388558
78,0.0,7.0,8.0,485.5722224117898
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,84.05199214076586
81,0.0,8.0,1.0,394.55491569224023
82,0.0,8.0,2.0,700.0
83,0.0,8.0,3.0,519.7413995707066
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,700.0
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,131.41987842448032
88,0.0,8.0,8.0,499.23608307867835
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,77.32423095801393
91,0.0,9.0,1.0,391.218657509004
92,0.0,9.0,2.0,700.0
93,0.0,9.0,3.0,501.3359974137768
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,700.0
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,235.88859313220723
98,0.0,9.0,8.0,478.7369744606303
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,91.20918488837565
101,1.0,0.0,1.0,398.1041265254697
102,1.0,0.0,2.0,700.0
103,1.0,0.0,3.0,531.3060700413351
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,700.0
106,1.0,0.0,6.0,0.0
107,1.0,0.0,7.0,94.44458921911405
108,1.0,0.0,8.0,512.1162926002127
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,87.20115694971447
111,1.0,1.0,1.0,396.1165684588608
112,1.0,1.0,2.0,700.0
113,1.0,1.0,3.0,489.1255220346478
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,700.0
116,1.0,1.0,6.0,0.0
117,1.0,1.0,7.0,256.2471790862121
118,1.0,1.0,8.0,465.1374964953785
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,362.3236461678061
121,1.0,2.0,1.0,532.5482328882167
122,1.0,2.0,2.0,700.0
123,1.0,2.0,3.0,545.7398881420053
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,700.0
126,1.0,2.0,6.0,134.5862771753714
127,1.0,2.0,7.0,162.24821218268139
128,1.0,2.0,8.0,528.1920296308955
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,86.62858152990516
131,1.0,3.0,1.0,395.8326315922021
132,1.0,3.0,2.0,700.0
133,1.0,3.0,3.0,494.88063391531824
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,700.0
136,1.0,3.0,6.0,0.0
137,1.0,3.0,7.0,223.55846278503586
138,1.0,3.0,8.0,471.54728110888533
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,78.18309408772649
141,1.0,4.0,1.0,391.6445628089908
142,1.0,4.0,2.0,700.0
143,1.0,4.0,3.0,530.5740118585283
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,700.0
146,1.0,4.0,6.0,0.0
147,1.0,4.0,7.0,114.4011198204049
148,1.0,4.0,8.0,511.30095914125627
149,1.0,4.0,9.0,0.0
150,1.0,5.0,0.0,238.21792392426462
151,1.0,5.0,1.0,471.0049170400108
152,1.0,5.0,2.0,700.0
153,1.0,5.0,3.0,504.4403679043718
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,700.0
156,1.0,5.0,6.0,0.0
157,1.0,5.0,7.0,274.6746515898323
158,1.0,5.0,8.0,482.1944826060542
159,1.0,5.0,9.0,0.0
160,1.0,6.0,0.0,98.93895305579287
161,1.0,6.0,1.0,401.9372742253582
162,1.0,6.0,2.0,700.0
163,1.0,6.0,3.0,523.7331052369206
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,700.0
166,1.0,6.0,6.0,0.0
167,1.0,6.0,7.0,101.12191674297331
168,1.0,6.0,8.0,503.6818652096697
169,1.0,6.0,9.0,0.0
170,1.0,7.0,0.0,69.73760664554796
171,1.0,7.0,1.0,387.4564940257803
172,1.0,7.0,2.0,700.0
173,1.0,7.0,3.0,510.30241100752465
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,700.0
176,1.0,7.0,6.0,0.0
177,1.0,7.0,7.0,179.60344458030892
178,1.0,7.0,8.0,488.7233624028998
179,1.0,7.0,9.0,0.0
180,1.0,8.0,0.0,145.60384977020342
181,1.0,8.0,1.0,425.07812885801616
182,1.0,8.0,2.0,700.0
183,1.0,8.0,3.0,516.5938307414533
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,700.0
186,1.0,8.0,6.0,0.0
187,1.0,8.0,7.0,173.24104907183258
188,1.0,8.0,8.0,495.73046256772705
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,103.80584412416732
191,1.0,9.0,1.0,404.3507375919543
192,1.0,9.0,2.0,700.0
193,1.0,9.0,3.0,510.2767684460595
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,700.0
196,1.0,9.0,6.0,0.0
197,1.0,9.0,7.0,183.1354851286029
198,1.0,9.0,8.0,488.6948028719407
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,456.51230272634155
201,2.0,0.0,1.0,579.255847453521
202,2.0,0.0,2.0,700.0
203,2.0,0.0,3.0,538.7685369847748
204,2.0,0.0,4.0,0.0
205,2.0,0.0,5.0,700.0
206,2.0,0.0,6.0,263.3973936600538
207,2.0,0.0,7.0,193.33156951436405
208,2.0,0.0,8.0,520.4276524459717
209,2.0,0.0,9.0,0.0
210,2.0,1.0,0.0,103.80584412416718
211,2.0,1.0,1.0,404.3507375919541
212,2.0,1.0,2.0,700.0
213,2.0,1.0,3.0,504.03430600220474
214,2.0,1.0,4.0,0.0
215,2.0,1.0,5.0,700.0
216,2.0,1.0,6.0,0.0
217,2.0,1.0,7.0,197.35086480995082
218,2.0,1.0,8.0,481.74222913355686
219,2.0,1.0,9.0,0.0
220,2.0,2.0,0.0,695.1331089316252
221,2.0,2.0,1.0,697.5865366334039
222,2.0,2.0,2.0,700.0
223,2.0,2.0,3.0,526.189478506093
224,2.0,2.0,4.0,0.0
225,2.0,2.0,5.0,700.0
226,2.0,2.0,6.0,592.669678193517
227,2.0,2.0,7.0,322.28540732663635
228,2.0,2.0,8.0,506.41766321190346
229,2.0,2.0,9.0,0.0
230,2.0,3.0,0.0,104.52156339892792
231,2.0,3.0,1.0,404.70565867527756
232,2.0,3.0,2.0,700.0
233,2.0,3.0,3.0,502.33165390359727
234,2.0,3.0,4.0,0.0
235,2.0,3.0,5.0,700.0
236,2.0,3.0,6.0,0.0
237,2.0,3.0,7.0,216.79030278502324
238,2.0,3.0,8.0,479.84589185113754
239,2.0,3.0,9.0,0.0
240,2.0,4.0,0.0,114.68477710053233
241,2.0,4.0,1.0,409.74553805846347
242,2.0,4.0,2.0,700.0
243,2.0,4.0,3.0,517.8059391582224
244,2.0,4.0,4.0,0.0
245,2.0,4.0,5.0,700.0
246,2.0,4.0,6.0,0.0
247,2.0,4.0,7.0,132.20045307999158
248,2.0,4.0,8.0,497.0804543734123
249,2.0,4.0,9.0,0.0
250,2.0,5.0,0.0,116.11621565005528
251,2.0,5.0,1.0,410.45538022510965
252,2.0,5.0,2.0,700.0
253,2.0,5.0,3.0,526.0687094309966
254,2.0,5.0,4.0,0.0
255,2.0,5.0,5.0,700.0
256,2.0,5.0,6.0,0.0
257,2.0,5.0,7.0,157.10693515771234
258,2.0,5.0,8.0,506.28315605107196
259,2.0,5.0,9.0,0.0
260,2.0,6.0,0.0,87.34430080466655
261,2.0,6.0,1.0,396.18755267552535
262,2.0,6.0,2.0,700.0
263,2.0,6.0,3.0,551.9215885869352
264,2.0,6.0,4.0,0.0
265,2.0,6.0,5.0,700.0
266,2.0,6.0,6.0,0.0
267,2.0,6.0,7.0,52.293404804495886
268,2.0,6.0,8.0,535.0769293893691
269,2.0,6.0,9.0,0.0
270,2.0,7.0,0.0,91.0660410334227
271,2.0,7.0,1.0,398.03314230880517
272,2.0,7.0,2.0,700.0
273,2.0,7.0,3.0,514.5300944570458
274,2.0,7.0,4.0,0.0
275,2.0,7.0,5.0,700.0
276,2.0,7.0,6.0,0.0
277,2.0,7.0,7.0,148.43560412154514
278,2.0,7.0,8.0,493.4319659691536
279,2.0,7.0,9.0,0.0
280,2.0,8.0,0.0,96.64865137655804
281,2.0,8.0,1.0,400.8015267587244
282,2.0,8.0,2.0,700.0
283,2.0,8.0,3.0,508.78013000804674
284,2.0,8.0,4.0,0.0
285,2.0,8.0,5.0,700.0
286,2.0,8.0,6.0,0.0
287,2.0,8.0,7.0,160.7342189967428
288,2.0,8.0,8.0,487.02791433339206
289,2.0,8.0,9.0,0.0
290,2.0,9.0,0.0,338.99119781060085
291,2.0,9.0,1.0,520.9778055718867
292,2.0,9.0,2.0,700.0
293,2.0,9.0,3.0,507.68384181923335
294,2.0,9.0,4.0,0.0
295,2.0,9.0,5.0,700.0
296,2.0,9.0,6.0,79.68171710142728
297,2.0,9.0,7.0,274.08672112161827
298,2.0,9.0,8.0,485.80691788530754
299,2.0,9.0,9.0,0.0
300,3.0,0.0,0.0,125.42056622194653
301,3.0,0.0,1.0,415.0693543083085
302,3.0,0.0,2.0,700.0
303,3.0,0.0,3.0,517.217337493227
304,3.0,0.0,4.0,0.0
305,3.0,0.0,5.0,700.0
306,3.0,0.0,6.0,0.0
307,3.0,0.0,7.0,176.5684305333556
308,3.0,0.0,8.0,496.4248963279736
309,3.0,0.0,9.0,0.0
310,3.0,1.0,0.0,84.76771141552697
311,3.0,1.0,1.0,394.9098367755632
312,3.0,1.0,2.0,700.0
313,3.0,1.0,3.0,491.6097459443572
314,3.0,1.0,4.0,0.0
315,3.0,1.0,5.0,700.0
316,3.0,1.0,6.0,0.0
317,3.0,1.0,7.0,200.2046874056462
318,3.0,1.0,8.0,467.9043132876712
319,3.0,1.0,9.0,0.0
320,3.0,2.0,0.0,700.0
321,3.0,2.0,1.0,700.0
322,3.0,2.0,2.0,700.0
323,3.0,2.0,3.0,521.7664576622352
324,3.0,2.0,4.0,0.0
325,3.0,2.0,5.0,700.0
326,3.0,2.0,6.0,596.9771866894199
327,3.0,2.0,7.0,318.47999677017594
328,3.0,2.0,8.0,501.49150164667054
329,3.0,2.0,9.0,0.0
330,3.0,3.0,0.0,92.9269111478013
331,3.0,3.0,1.0,398.9559371254451
332,3.0,3.0,2.0,700.0
333,3.0,3.0,3.0,502.5911213508211
334,3.0,3.0,4.0,0.0
335,3.0,3.0,5.0,700.0
336,3.0,3.0,6.0,0.0
337,3.0,3.0,7.0,226.08914926101932
338,3.0,3.0,8.0,480.13487501695687
339,3.0,3.0,9.0,0.0
340,3.0,4.0,0.0,107.6707282078758
341,3.0,4.0,1.0,406.26731144189813
342,3.0,4.0,2.0,700.0
343,3.0,4.0,3.0,541.6933385974415
344,3.0,4.0,4.0,0.0
345,3.0,4.0,5.0,700.0
346,3.0,4.0,6.0,0.0
347,3.0,4.0,7.0,87.38658618168988
348,3.0,4.0,8.0,523.6851648563552
349,3.0,4.0,9.0,0.0
350,3.0,5.0,0.0,111.10618072672843
351,3.0,5.0,1.0,407.97093264184906
352,3.0,5.0,2.0,700.0
353,3.0,5.0,3.0,540.3024714070197
354,3.0,5.0,4.0,0.0
355,3.0,5.0,5.0,700.0
356,3.0,5.0,6.0,0.0
357,3.0,5.0,7.0,71.52269438792618
358,3.0,5.0,8.0,522.1360795733146
359,3.0,5.0,9.0,0.0
360,3.0,6.0,0.0,89.49145862894864
361,3.0,6.0,1.0,397.25231592549443
362,3.0,6.0,2.0,700.0
363,3.0,6.0,3.0,499.4555794641738
364,3.0,6.0,4.0,0.0
365,3.0,6.0,5.0,700.0
366,3.0,6.0,6.0,0.0
367,3.0,6.0,7.0,235.16080487629097
368,3.0,6.0,8.0,476.64264957342795
369,3.0,6.0,9.0,0.0
370,3.0,7.0,0.0,364.7570917019922
371,3.0,7.0,1.0,533.754964571514
372,3.0,7.0,2.0,700.0
373,3.0,7.0,3.0,490.4574066038546
374,3.0,7.0,4.0,0.0
375,3.0,7.0,5.0,700.0
376,3.0,7.0,6.0,106.06387093296914
377,3.0,7.0,7.0,356.4177143834698
