,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09769399807420628, 0.0, 0.0, 0.01552280948204972, 0.0, 0.1116919742311984)",52
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07574095289751834)",275
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08236933000373275, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07574095289751834)",36
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.13502545201137092)",23
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0626635772970805, 0.0, 0.0, 0.054479091887378005, 0.0, 0.13029856223180578)",23
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.04751117188330717, 0.0, 0.07574095289751834)",7
6,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.047296805790586136)",59
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07574095289751834)",218
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09769399807420628, 0.0, 0.0, 0.01552280948204972, 0.0, 0.1116919742311984)",93
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.047296805790586136)",126
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.08236933000373275, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07574095289751834)",11
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.13502545201137092)",21
12,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0626635772970805, 0.0, 0.0, 0.054479091887378005, 0.0, 0.13029856223180578)",50
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.047296805790586136)",82
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09769399807420628, 0.0, 0.0, 0.01552280948204972, 0.0, 0.1116919742311984)",18
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07574095289751834)",345
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06899760079969602, 0.0, 0.0, 0.05924345412590238, 0.0, 0.13502545201137092)",13
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.08236933000373275, 0.0, 0.0, 0.05924345412590238, 0.0, 0.07574095289751834)",52
18,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0626635772970805, 0.0, 0.0, 0.054479091887378005, 0.0, 0.13029856223180578)",43
