,round,tube,sp,st,final_pop
0,0,0,5,"(0.10018197490579973, 0.03833185066376362, 0.10919245114955335, 0.11907404439949315, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",9
1,0,0,5,"(0.08753778263287097, 0.037663818185014464, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",7
2,0,0,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.13225077975275812, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",91
3,0,0,5,"(0.10018197490579973, 0.03833185066376362, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",191
4,0,0,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.13225077975275812, 0.0, 0.0, 0.0, 0.013904303318561264, 0.0, 0.0)",138
5,0,0,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009368666920625157, 0.0, 0.0)",163
6,0,1,5,"(0.08753778263287097, 0.037663818185014464, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",3
7,0,1,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009368666920625157, 0.0, 0.0)",139
8,0,1,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.13225077975275812, 0.0, 0.0, 0.0, 0.013904303318561264, 0.0, 0.0)",89
9,0,1,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.13225077975275812, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",155
10,0,1,5,"(0.10018197490579973, 0.03833185066376362, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",241
11,0,1,5,"(0.10018197490579973, 0.03833185066376362, 0.10919245114955335, 0.11907404439949315, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",4
12,0,2,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009368666920625157, 0.0, 0.0)",111
13,0,2,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.13225077975275812, 0.0, 0.0, 0.0, 0.013904303318561264, 0.0, 0.0)",56
14,0,2,5,"(0.10018197490579973, 0.03833185066376362, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",197
15,0,2,5,"(0.11932442728867035, 0.03833185066376362, 0.10919245114955335, 0.13225077975275812, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",122
16,0,2,5,"(0.08753778263287097, 0.037663818185014464, 0.10919245114955335, 0.16344142439650497, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",12
17,0,2,5,"(0.10018197490579973, 0.03833185066376362, 0.10919245114955335, 0.11907404439949315, 0.0, 0.0, 0.0, 0.009747215204916681, 0.0, 0.0)",4
