,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",532
1,0,0,1,"(0.0, 0.0, 0.14808087170276266, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",38
2,0,0,1,"(0.0, 0.0, 0.08474261763565911, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",13
3,0,0,1,"(0.0, 0.0, 0.1790979938570235, 0.0, 0.0, 0.0478825284638137, 0.0, 0.0, 0.0, 0.09965925051150999)",3
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",462
5,0,1,1,"(0.0, 0.0, 0.08474261763565911, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",21
6,0,1,1,"(0.0, 0.0, 0.1790979938570235, 0.0, 0.0, 0.0478825284638137, 0.0, 0.0, 0.0, 0.09965925051150999)",45
7,0,1,1,"(0.0, 0.0, 0.14808087170276266, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",16
8,0,2,1,"(0.0, 0.0, 0.08474261763565911, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",41
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",475
10,0,2,1,"(0.0, 0.0, 0.1790979938570235, 0.0, 0.0, 0.0478825284638137, 0.0, 0.0, 0.0, 0.09965925051150999)",22
11,0,2,1,"(0.0, 0.0, 0.14808087170276266, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",38
