,round,tube,tox,amount
0,0.0,0.0,0.0,659.4703134407061
1,0.0,0.0,1.0,677.0894781763374
2,0.0,0.0,2.0,536.8834782071388
3,0.0,0.0,3.0,588.5660473241531
4,0.0,0.0,4.0,332.9663886927915
5,0.0,0.0,5.0,680.8351969042345
6,0.0,0.0,6.0,576.8988654079901
7,0.0,0.0,7.0,597.251155625833
8,0.0,0.0,8.0,249.1189322638977
9,0.0,0.0,9.0,85.99596475644395
10,0.0,1.0,0.0,658.2940287847479
11,0.0,1.0,1.0,674.875530703192
12,0.0,1.0,2.0,528.3602006383189
13,0.0,1.0,3.0,581.8731612489165
14,0.0,1.0,4.0,330.6371904538619
15,0.0,1.0,5.0,679.0414207188402
16,0.0,1.0,6.0,583.4768719702091
17,0.0,1.0,7.0,600.6150433210341
18,0.0,1.0,8.0,223.814922995772
19,0.0,1.0,9.0,141.46156405344095
20,0.0,2.0,0.0,662.625008180353
21,0.0,2.0,1.0,587.5766887604572
22,0.0,2.0,2.0,518.3648857613263
23,0.0,2.0,3.0,469.56253351007354
24,0.0,2.0,4.0,328.65896630974225
25,0.0,2.0,5.0,607.1017510154459
26,0.0,2.0,6.0,555.839900189254
27,0.0,2.0,7.0,574.2888928486219
28,0.0,2.0,8.0,207.58211709363357
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,660.4933445850161
31,0.0,3.0,1.0,598.7247995855217
32,0.0,3.0,2.0,545.8439676921611
33,0.0,3.0,3.0,489.89924779817824
34,0.0,3.0,4.0,301.27471220885104
35,0.0,3.0,5.0,616.1462204348418
36,0.0,3.0,6.0,571.59658627659
37,0.0,3.0,7.0,598.2439089203594
38,0.0,3.0,8.0,233.46076731206654
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,662.4027786273684
41,0.0,4.0,1.0,620.6804018489662
42,0.0,4.0,2.0,472.9582077526802
43,0.0,4.0,3.0,524.648346698789
44,0.0,4.0,4.0,297.41960342494053
45,0.0,4.0,5.0,634.0692173901462
46,0.0,4.0,6.0,543.3015004214851
47,0.0,4.0,7.0,573.5579249301567
48,0.0,4.0,8.0,219.28308497064236
49,0.0,4.0,9.0,87.84102341059973
50,0.0,5.0,0.0,658.7615318936039
51,0.0,5.0,1.0,676.0609506635944
52,0.0,5.0,2.0,533.7240728597079
53,0.0,5.0,3.0,575.4382611414943
54,0.0,5.0,4.0,306.7348645040697
55,0.0,5.0,5.0,680.0805490858011
56,0.0,5.0,6.0,553.2675147785549
57,0.0,5.0,7.0,565.5208760561458
58,0.0,5.0,8.0,251.76248596750273
59,0.0,5.0,9.0,25.15925081954837
60,0.0,6.0,0.0,659.8093460232878
61,0.0,6.0,1.0,671.1268029888353
62,0.0,6.0,2.0,521.4596582903929
63,0.0,6.0,3.0,569.5594902279651
64,0.0,6.0,4.0,310.9856012909058
65,0.0,6.0,5.0,676.0580533121455
66,0.0,6.0,6.0,562.8302405208909
67,0.0,6.0,7.0,575.8201744512002
68,0.0,6.0,8.0,231.35719979672513
69,0.0,6.0,9.0,87.14415914223997
70,0.0,7.0,0.0,661.7855654585785
71,0.0,7.0,1.0,676.1955364024768
72,0.0,7.0,2.0,553.4852418136421
73,0.0,7.0,3.0,595.5182128025677
74,0.0,7.0,4.0,325.14939901954165
75,0.0,7.0,5.0,680.091714981242
76,0.0,7.0,6.0,588.733444221393
77,0.0,7.0,7.0,609.8973587772765
78,0.0,7.0,8.0,278.62378134978445
79,0.0,7.0,9.0,72.03281491536343
80,0.0,8.0,0.0,661.8005367068528
81,0.0,8.0,1.0,670.5760136348745
82,0.0,8.0,2.0,542.9097018928924
83,0.0,8.0,3.0,578.5335837192769
84,0.0,8.0,4.0,304.70554670725943
85,0.0,8.0,5.0,675.3453788457223
86,0.0,8.0,6.0,570.6290467668506
87,0.0,8.0,7.0,586.593878015154
88,0.0,8.0,8.0,253.50772823778195
89,0.0,8.0,9.0,74.42811700064019
90,0.0,9.0,0.0,661.8064347797881
91,0.0,9.0,1.0,673.4717796753358
92,0.0,9.0,2.0,543.0827874834282
93,0.0,9.0,3.0,585.2329189440061
94,0.0,9.0,4.0,293.90453454087645
95,0.0,9.0,5.0,677.8989228367925
96,0.0,9.0,6.0,587.9225928972304
97,0.0,9.0,7.0,608.306303682847
98,0.0,9.0,8.0,250.24798925716718
99,0.0,9.0,9.0,53.91086486076034
100,1.0,0.0,0.0,664.213243967874
101,1.0,0.0,1.0,695.0331732824106
102,1.0,0.0,2.0,564.2185362545371
103,1.0,0.0,3.0,649.6109387564014
104,1.0,0.0,4.0,347.5788418947292
105,1.0,0.0,5.0,695.7768757317843
106,1.0,0.0,6.0,664.2171890582379
107,1.0,0.0,7.0,700.0
108,1.0,0.0,8.0,216.7038996229716
109,1.0,0.0,9.0,196.1837018701297
110,1.0,1.0,0.0,663.6083761063527
111,1.0,1.0,1.0,697.2991542525854
112,1.0,1.0,2.0,564.7781970147206
113,1.0,1.0,3.0,646.8958423594715
114,1.0,1.0,4.0,356.1075408901632
115,1.0,1.0,5.0,697.3066228722579
116,1.0,1.0,6.0,665.0645560938439
117,1.0,1.0,7.0,700.0
118,1.0,1.0,8.0,227.13468879277158
119,1.0,1.0,9.0,252.33840373226323
120,1.0,2.0,0.0,661.1781753603773
121,1.0,2.0,1.0,572.9338405650817
122,1.0,2.0,2.0,614.0083723124046
123,1.0,2.0,3.0,471.0191555187957
124,1.0,2.0,4.0,328.03723055293386
125,1.0,2.0,5.0,595.1911967933319
126,1.0,2.0,6.0,657.7471056913245
127,1.0,2.0,7.0,693.1944847115169
128,1.0,2.0,8.0,194.6089112092631
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,664.5936843225746
131,1.0,3.0,1.0,693.6559891948017
132,1.0,3.0,2.0,615.9025987084244
133,1.0,3.0,3.0,651.664044537007
134,1.0,3.0,4.0,266.6689480493076
135,1.0,3.0,5.0,694.6424386689973
136,1.0,3.0,6.0,653.1902349724064
137,1.0,3.0,7.0,690.1191295029397
138,1.0,3.0,8.0,282.11962593132677
139,1.0,3.0,9.0,46.987255736782366
140,1.0,4.0,0.0,665.4690099838677
141,1.0,4.0,1.0,634.6893683813558
142,1.0,4.0,2.0,600.7957645757411
143,1.0,4.0,3.0,564.6118916478846
144,1.0,4.0,4.0,288.2687858847411
145,1.0,4.0,5.0,644.9585840989857
146,1.0,4.0,6.0,668.757896425358
147,1.0,4.0,7.0,700.0
148,1.0,4.0,8.0,212.21251896481178
149,1.0,4.0,9.0,71.17260175270661
150,1.0,5.0,0.0,661.7277003171666
151,1.0,5.0,1.0,695.268363246475
152,1.0,5.0,2.0,582.7841416100675
153,1.0,5.0,3.0,649.7661572045953
154,1.0,5.0,4.0,338.0486362323242
155,1.0,5.0,5.0,695.9589651182796
156,1.0,5.0,6.0,648.7298110153417
157,1.0,5.0,7.0,688.6701029426417
158,1.0,5.0,8.0,212.81804567432707
159,1.0,5.0,9.0,115.17095374349027
160,1.0,6.0,0.0,662.6745740888647
161,1.0,6.0,1.0,619.316783527412
162,1.0,6.0,2.0,602.7371668529345
163,1.0,6.0,3.0,542.5914226180756
164,1.0,6.0,4.0,348.00230777705593
165,1.0,6.0,5.0,633.4000696844836
166,1.0,6.0,6.0,652.7323299433322
167,1.0,6.0,7.0,689.7343883549979
168,1.0,6.0,8.0,204.06147101061157
