,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,1.0,2.0,-0.0,188.0,1.9999800001999979
1,0.0,0.0,1.0,13.0,44.0,-0.0,4728.0,3.3846127810670916
2,0.0,0.0,6.0,2.0,0.0,,18.0,0.0
3,0.0,0.0,7.0,13.0,3.0,-0.0,644.0,0.23076905325457442
4,0.0,0.0,8.0,19.0,498.0,1.490909353650715,65990.0,26.210512520782885
5,0.0,0.0,9.0,7.0,11.0,-0.0,1178.0,1.5714263265338193
6,0.0,0.0,13.0,16.0,384.0,1.6051512731474735,37369.0,23.999985000009374
7,0.0,1.0,0.0,1.0,0.0,,6.0,0.0
8,0.0,1.0,1.0,13.0,55.0,-0.0,6039.0,4.230765976333864
9,0.0,1.0,6.0,2.0,12.0,-0.0,1758.0,5.999970000149999
10,0.0,1.0,7.0,13.0,2.0,-0.0,514.0,0.15384603550304962
11,0.0,1.0,8.0,19.0,487.0,1.8963729314691475,62404.0,25.631565457070813
12,0.0,1.0,9.0,7.0,9.0,-0.0,774.0,1.2857124489822158
13,0.0,1.0,13.0,16.0,366.0,1.6578432691585174,36977.0,22.874985703133937
14,0.0,2.0,0.0,1.0,2.0,-0.0,158.0,1.9999800001999979
15,0.0,2.0,1.0,13.0,220.0,-0.0,17645.0,16.923063905335457
16,0.0,2.0,6.0,2.0,1.0,-0.0,144.0,0.49999750001249993
17,0.0,2.0,7.0,13.0,3.0,-0.0,731.0,0.23076905325457442
18,0.0,2.0,8.0,19.0,487.0,1.532009573499784,61622.0,25.631565457070813
19,0.0,2.0,9.0,7.0,18.0,-0.0,1301.0,2.5714248979644316
20,0.0,2.0,13.0,16.0,389.0,1.835281151324524,36176.0,24.312484804696997
21,0.0,3.0,0.0,1.0,2.0,-0.0,263.0,1.9999800001999979
22,0.0,3.0,1.0,13.0,194.0,-0.0,15574.0,14.923065443795814
23,0.0,3.0,6.0,2.0,6.0,-0.0,633.0,2.9999850000749997
24,0.0,3.0,7.0,13.0,0.0,,251.0,0.0
25,0.0,3.0,8.0,19.0,517.0,1.7458551037434358,63301.0,27.21051199446737
26,0.0,3.0,9.0,7.0,13.0,-0.0,1111.0,1.8571402040854228
27,0.0,3.0,13.0,16.0,390.0,1.4214584500694882,37279.0,24.374984765634522
28,0.0,4.0,0.0,1.0,4.0,-0.0,418.0,3.9999600003999958
29,0.0,4.0,1.0,13.0,152.0,-0.0,12319.0,11.69229869823177
30,0.0,4.0,6.0,2.0,6.0,-0.0,1046.0,2.9999850000749997
31,0.0,4.0,7.0,13.0,1.0,-0.0,316.0,0.07692301775152481
32,0.0,4.0,8.0,19.0,454.0,2.001574778789254,59670.0,23.8947242659346
33,0.0,4.0,9.0,7.0,27.0,-0.0,2114.0,3.8571373469466472
34,0.0,4.0,13.0,16.0,339.0,1.6509289386949737,33731.0,21.18748675782078
35,0.0,5.0,0.0,1.0,0.0,,9.0,0.0
36,0.0,5.0,1.0,13.0,65.0,-0.0,6163.0,4.9999961538491124
37,0.0,5.0,6.0,2.0,1.0,-0.0,262.0,0.49999750001249993
