,round,tube,tox,amount
0,0.0,0.0,0.0,111.01096547651203
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,263.16425994928625
3,0.0,0.0,3.0,332.38932823112424
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,521.2242099346038
6,0.0,0.0,6.0,468.1273974795832
7,0.0,0.0,7.0,128.72103774890593
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,112.15914732715933
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,260.3129647605133
13,0.0,1.0,3.0,375.2758045259134
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,565.74364231034
16,0.0,1.0,6.0,500.7557141240697
17,0.0,1.0,7.0,186.69608284308774
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,94.16594653995183
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,355.807635118602
23,0.0,2.0,3.0,284.9350307453868
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,565.9483716816871
26,0.0,2.0,6.0,389.0044018879089
27,0.0,2.0,7.0,181.94747998018593
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,173.10756354981854
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,271.1996092881794
33,0.0,3.0,3.0,434.9568031765909
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,562.2548478702475
36,0.0,3.0,6.0,534.97804248146
37,0.0,3.0,7.0,138.5163246337918
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,182.10111202643864
41,0.0,4.0,1.0,128.0625377258007
42,0.0,4.0,2.0,326.3127007534627
43,0.0,4.0,3.0,227.06950750549893
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,519.139505409785
46,0.0,4.0,6.0,451.7929414036118
47,0.0,4.0,7.0,313.398059149082
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,106.41972526885516
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,310.36885605545217
53,0.0,5.0,3.0,293.46076016237987
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,548.630011185544
56,0.0,5.0,6.0,476.8310713764261
57,0.0,5.0,7.0,221.2049622023165
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,120.86247962667011
61,0.0,6.0,1.0,56.89521179718212
62,0.0,6.0,2.0,285.9081553376181
63,0.0,6.0,3.0,308.8542870000124
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,553.2250471935957
66,0.0,6.0,6.0,430.4528960607776
67,0.0,6.0,7.0,249.17511637691678
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,232.00348296563817
71,0.0,7.0,1.0,168.45705076570061
72,0.0,7.0,2.0,243.95436470734532
73,0.0,7.0,3.0,217.56265099519757
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,536.7409325912304
76,0.0,7.0,6.0,575.5434498604934
77,0.0,7.0,7.0,276.3301112611255
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,127.23337787754353
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,332.2571855325476
83,0.0,8.0,3.0,445.6184317736024
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,618.9414228931624
86,0.0,8.0,6.0,528.8932692286545
87,0.0,8.0,7.0,156.38196116560084
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,48.322076735144435
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,332.4578475756416
93,0.0,9.0,3.0,321.7475648088486
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,544.3730132370443
96,0.0,9.0,6.0,357.24041008605906
97,0.0,9.0,7.0,173.56756095351713
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,315.702982664785
101,1.0,0.0,1.0,394.55896842434004
102,1.0,0.0,2.0,281.5455039280077
103,1.0,0.0,3.0,136.2314337862612
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,700.0
106,1.0,0.0,6.0,699.5590056538185
107,1.0,0.0,7.0,478.66585375167216
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,309.1688920988536
111,1.0,1.0,1.0,444.8453161120331
112,1.0,1.0,2.0,456.71024015822275
113,1.0,1.0,3.0,75.37924211513253
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,684.2422961521645
116,1.0,1.0,6.0,567.0345225662178
117,1.0,1.0,7.0,442.57370905599424
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,241.27763837020348
121,1.0,2.0,1.0,446.72426529496767
122,1.0,2.0,2.0,522.4340351785916
123,1.0,2.0,3.0,0.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,680.6925325603571
126,1.0,2.0,6.0,642.4626116682242
127,1.0,2.0,7.0,493.3113834704809
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,121.53157889762055
130,1.0,3.0,0.0,385.67923893735264
131,1.0,3.0,1.0,353.4997253102295
132,1.0,3.0,2.0,349.7830150687598
133,1.0,3.0,3.0,232.47780688796942
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,684.7363407526276
136,1.0,3.0,6.0,700.0
137,1.0,3.0,7.0,418.05551143140383
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,104.94806137636661
141,1.0,4.0,1.0,546.3555204583691
142,1.0,4.0,2.0,484.5300630459876
143,1.0,4.0,3.0,0.0
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,700.0
146,1.0,4.0,6.0,508.41059113384483
147,1.0,4.0,7.0,591.6177047905736
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,559.5516437414939
150,1.0,5.0,0.0,292.1813426939198
151,1.0,5.0,1.0,672.3895063081671
152,1.0,5.0,2.0,410.41012000852055
153,1.0,5.0,3.0,0.0
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,700.0
156,1.0,5.0,6.0,700.0
157,1.0,5.0,7.0,620.4740362179975
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,329.1206008860742
160,1.0,6.0,0.0,306.2276643298978
161,1.0,6.0,1.0,550.3928827024469
162,1.0,6.0,2.0,366.7494999010546
163,1.0,6.0,3.0,0.0
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,686.3538806699545
166,1.0,6.0,6.0,660.9093341095305
167,1.0,6.0,7.0,541.9164841130784
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,107.38893255952897
170,1.0,7.0,0.0,377.0230470904147
171,1.0,7.0,1.0,619.4215764041046
172,1.0,7.0,2.0,322.38288712109386
173,1.0,7.0,3.0,0.0
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,698.0488653687544
176,1.0,7.0,6.0,700.0
177,1.0,7.0,7.0,565.7378999716213
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,46.68211773215937
180,1.0,8.0,0.0,229.00692479055394
181,1.0,8.0,1.0,321.58057240829834
182,1.0,8.0,2.0,336.2730847684712
183,1.0,8.0,3.0,171.84728504578524
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,700.0
186,1.0,8.0,6.0,629.9236564190916
187,1.0,8.0,7.0,467.04849753560933
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,0.0
190,1.0,9.0,0.0,240.3310217885984
191,1.0,9.0,1.0,241.40019839762778
192,1.0,9.0,2.0,399.57956601614234
193,1.0,9.0,3.0,203.81099582560913
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,700.0
196,1.0,9.0,6.0,563.9291237346798
197,1.0,9.0,7.0,373.43851110240985
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,0.0
200,2.0,0.0,0.0,383.9773786888703
201,2.0,0.0,1.0,620.6049245600243
202,2.0,0.0,2.0,372.6182088897499
203,2.0,0.0,3.0,0.0
204,2.0,0.0,4.0,0.0
205,2.0,0.0,5.0,700.0
206,2.0,0.0,6.0,700.0
207,2.0,0.0,7.0,566.8378475967361
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,125.76582778415232
210,2.0,1.0,0.0,154.61300239849177
211,2.0,1.0,1.0,507.3450948662006
212,2.0,1.0,2.0,483.3366564808823
213,2.0,1.0,3.0,0.0
214,2.0,1.0,4.0,0.0
215,2.0,1.0,5.0,700.0
216,2.0,1.0,6.0,473.888158134779
217,2.0,1.0,7.0,486.4898584726582
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,216.2133785385283
220,2.0,2.0,0.0,331.3495728375151
221,2.0,2.0,1.0,653.3940396155753
222,2.0,2.0,2.0,594.2291826450148
223,2.0,2.0,3.0,0.0
224,2.0,2.0,4.0,0.0
225,2.0,2.0,5.0,700.0
226,2.0,2.0,6.0,615.8137160198244
227,2.0,2.0,7.0,409.7262158127315
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,0.0
230,2.0,3.0,0.0,257.1013494954109
231,2.0,3.0,1.0,580.9857282864348
232,2.0,3.0,2.0,470.71895782250783
233,2.0,3.0,3.0,0.0
234,2.0,3.0,4.0,0.0
235,2.0,3.0,5.0,700.0
236,2.0,3.0,6.0,700.0
237,2.0,3.0,7.0,644.0116217458944
238,2.0,3.0,8.0,0.0
239,2.0,3.0,9.0,617.303491520184
240,2.0,4.0,0.0,220.25122694295524
241,2.0,4.0,1.0,684.0630219924359
242,2.0,4.0,2.0,426.6220670301699
243,2.0,4.0,3.0,0.0
244,2.0,4.0,4.0,0.0
245,2.0,4.0,5.0,700.0
246,2.0,4.0,6.0,700.0
247,2.0,4.0,7.0,690.9054343157167
248,2.0,4.0,8.0,0.0
249,2.0,4.0,9.0,700.0
250,2.0,5.0,0.0,242.98427020876116
251,2.0,5.0,1.0,685.2898625888695
252,2.0,5.0,2.0,447.5649388928563
253,2.0,5.0,3.0,0.0
254,2.0,5.0,4.0,0.0
255,2.0,5.0,5.0,700.0
256,2.0,5.0,6.0,700.0
257,2.0,5.0,7.0,682.1495094353144
258,2.0,5.0,8.0,0.0
259,2.0,5.0,9.0,670.4220924739607
260,2.0,6.0,0.0,329.8222636559377
261,2.0,6.0,1.0,687.0129614717656
262,2.0,6.0,2.0,378.29819716252484
263,2.0,6.0,3.0,0.0
264,2.0,6.0,4.0,0.0
265,2.0,6.0,5.0,700.0
266,2.0,6.0,6.0,695.9622885381214
267,2.0,6.0,7.0,586.4172826485923
268,2.0,6.0,8.0,0.0
269,2.0,6.0,9.0,173.2539540881719
270,2.0,7.0,0.0,347.8362396994705
271,2.0,7.0,1.0,688.5999422500256
272,2.0,7.0,2.0,383.8700938222023
273,2.0,7.0,3.0,0.0
274,2.0,7.0,4.0,0.0
275,2.0,7.0,5.0,700.0
276,2.0,7.0,6.0,700.0
277,2.0,7.0,7.0,571.7249740627946
278,2.0,7.0,8.0,0.0
279,2.0,7.0,9.0,129.51543906599284
280,2.0,8.0,0.0,276.52116742557024
281,2.0,8.0,1.0,674.736106509982
282,2.0,8.0,2.0,496.6165395279399
283,2.0,8.0,3.0,0.0
284,2.0,8.0,4.0,0.0
285,2.0,8.0,5.0,700.0
286,2.0,8.0,6.0,673.9567610708827
287,2.0,8.0,7.0,613.6799641517957
288,2.0,8.0,8.0,0.0
289,2.0,8.0,9.0,441.68216551461313
290,2.0,9.0,0.0,158.57515133785856
291,2.0,9.0,1.0,429.4739227321926
292,2.0,9.0,2.0,515.0061774108879
293,2.0,9.0,3.0,0.0
294,2.0,9.0,4.0,0.0
295,2.0,9.0,5.0,700.0
296,2.0,9.0,6.0,514.2652727535681
297,2.0,9.0,7.0,482.5248373203162
298,2.0,9.0,8.0,0.0
299,2.0,9.0,9.0,203.78069954886058
300,3.0,0.0,0.0,292.12310185943454
301,3.0,0.0,1.0,687.6359960671136
302,3.0,0.0,2.0,392.5718847909445
303,3.0,0.0,3.0,0.0
304,3.0,0.0,4.0,0.0
305,3.0,0.0,5.0,700.0
306,3.0,0.0,6.0,700.0
307,3.0,0.0,7.0,622.0659065601423
308,3.0,0.0,8.0,0.0
309,3.0,0.0,9.0,327.94708294328393
310,3.0,1.0,0.0,169.09508609208132
311,3.0,1.0,1.0,619.5356293879362
312,3.0,1.0,2.0,488.45836529002884
313,3.0,1.0,3.0,0.0
314,3.0,1.0,4.0,0.0
315,3.0,1.0,5.0,700.0
316,3.0,1.0,6.0,508.20870556074965
317,3.0,1.0,7.0,565.5971689002091
318,3.0,1.0,8.0,0.0
