,round,tube,tox,amount
0,0.0,0.0,0.0,348.6043646992768
1,0.0,0.0,1.0,499.69348955534673
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,347.0525047814293
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,78.16291143429467
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,577.5059165564023
10,0.0,1.0,0.0,358.1014972221698
11,0.0,1.0,1.0,481.6247390836481
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,341.116687023511
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,76.86934688083527
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,573.8782197660651
20,0.0,2.0,0.0,361.7296908174698
21,0.0,2.0,1.0,520.3802824696683
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,342.8674658824318
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,39.36502047978163
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,577.3776397461418
