,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,441.0589079141227
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,326.5084530681939
5,0,0,5,700
6,0.0,0.0,6.0,236.97563581322675
7,0.0,0.0,7.0,88.50416628022292
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,437.6409097532819
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,310.57932230248633
15,0,1,5,700
16,0.0,1.0,6.0,230.86375757688225
17,0.0,1.0,7.0,91.16345656412405
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,440.85452533012716
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,318.49467778282195
25,0,2,5,700
26,0.0,2.0,6.0,236.61017000305486
27,0.0,2.0,7.0,123.4155229951304
28,0,2,8,700
29,0,2,9,700
