,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",13
1,0,0,5,"(0.21700309282234326, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",10
2,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",43
3,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.16566970350459123, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",21
4,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",426
5,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",5
6,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",9
7,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",377
8,0,1,5,"(0.21700309282234326, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",36
9,0,1,5,"(0.34631156847338507, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.011536244256713943, 0.0, 0.0)",3
10,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.16566970350459123, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",42
11,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.1663573925440563, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",13
12,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.16566970350459123, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",52
13,0,2,5,"(0.34631156847338507, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.011536244256713943, 0.0, 0.0)",2
14,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.1663573925440563, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",23
15,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",387
16,0,2,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
17,0,2,5,"(0.21700309282234326, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",24
18,0,2,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",16
