,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.059879291511731436, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0715122731023922)",230
1,0,0,1,"(0.0, 0.0, 0.055844643714614964, 0.0, 0.0, 0.05762592744566787, 0.0, 0.0, 0.0, 0.09965925051150999)",105
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",5
3,0,0,1,"(0.0, 0.0, 0.10574574040839602, 0.0, 0.0, 0.03740225578701901, 0.0, 0.0, 0.0, 0.05139333977493952)",4
4,0,0,1,"(0.0, 0.0, 0.059879291511731436, 0.0, 0.0, 0.04388068031230801, 0.0, 0.0, 0.0, 0.0715122731023922)",139
5,0,1,1,"(0.0, 0.0, 0.05416305220062467, 0.0, 0.0, 0.03740225578701901, 0.0, 0.0, 0.0, 0.05139333977493952)",32
6,0,1,1,"(0.0, 0.0, 0.059879291511731436, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0715122731023922)",295
7,0,1,1,"(0.0, 0.0, 0.055844643714614964, 0.0, 0.0, 0.05762592744566787, 0.0, 0.0, 0.0, 0.09965925051150999)",72
8,0,1,1,"(0.0, 0.0, 0.059879291511731436, 0.0, 0.0, 0.04388068031230801, 0.0, 0.0, 0.0, 0.0715122731023922)",71
9,0,1,1,"(0.0, 0.0, 0.10574574040839602, 0.0, 0.0, 0.03740225578701901, 0.0, 0.0, 0.0, 0.05139333977493952)",28
10,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",6
11,0,2,1,"(0.0, 0.0, 0.059879291511731436, 0.0, 0.0, 0.04388068031230801, 0.0, 0.0, 0.0, 0.0715122731023922)",129
12,0,2,1,"(0.0, 0.0, 0.059879291511731436, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0715122731023922)",173
13,0,2,1,"(0.0, 0.0, 0.055844643714614964, 0.0, 0.0, 0.05762592744566787, 0.0, 0.0, 0.0, 0.09965925051150999)",98
14,0,2,1,"(0.0, 0.0, 0.05416305220062467, 0.0, 0.0, 0.03740225578701901, 0.0, 0.0, 0.0, 0.05139333977493952)",40
