,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",134
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0743053498319413, 0.012272649458557041, 0.018845963927375267, 0.0, 0.11811188615698948, 0.022854187839533902)",3
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01834133181674783, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13155009781721202, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.007209570847541341, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03782788976033501, 0.0, 0.11811188615698948, 0.022854187839533902)",1
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1517
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0065461277101316485, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09908880161461683, 0.012272649458557041, 0.02271982369941325, 0.0, 0.18083960037522365, 0.02040006806155711)",2
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012033876169864413, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
10,0,0,13,"(0.0, 0.0, 0.08384837849643213, 0.0, 0.12319524262938081, 0.012272649458557041, 0.02271982369941325, 0.0, 0.12575498602864607, 0.022854187839533902)",1
11,0,0,13,"(0.0, 0.0, 0.07981082154437774, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0198817405440457, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.015364751541528224, 0.024951147171126307, 0.0, 0.11811188615698948, 0.022854187839533902)",1
14,0,0,13,"(0.0, 0.0, 0.07057416773504532, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
15,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.0544927599133641, 0.009037025950279623, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",5
16,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.2331330826964603, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
17,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.015018252634844624)",4
