,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,12.0,3.0,-0.0,425.0,0.24999979166684028
1,0.0,0.0,4.0,13.0,139.0,-0.0,7448.0,10.692299467461948
2,0.0,0.0,5.0,9.0,47.0,-0.0,1484.0,5.222216419759534
3,0.0,0.0,6.0,11.0,10.0,-0.0,794.0,0.9090900826453795
4,0.0,0.0,9.0,11.0,36.0,-0.0,2146.0,3.272724297523366
5,0.0,0.0,11.0,11.0,60.0,-0.0,1946.0,5.454540495872276
6,0.0,0.0,12.0,13.0,70.0,-0.0,4192.0,5.384611242606737
7,0.0,0.0,13.0,6.0,43.0,-0.0,1397.0,7.16665472224213
8,0.0,0.0,14.0,12.0,16.0,-0.0,1322.0,1.3333322222231483
9,0.0,1.0,3.0,12.0,7.0,-0.0,702.0,0.5833328472226273
10,0.0,1.0,4.0,13.0,139.0,-0.0,7599.0,10.692299467461948
11,0.0,1.0,5.0,9.0,57.0,-0.0,3021.0,6.333326296304116
12,0.0,1.0,6.0,11.0,12.0,-0.0,979.0,1.0909080991744553
13,0.0,1.0,9.0,11.0,39.0,-0.0,2243.0,3.5454513223169797
14,0.0,1.0,11.0,11.0,151.0,-0.0,5212.0,13.72726024794523
15,0.0,1.0,12.0,13.0,79.0,-0.0,4581.0,6.07691840237046
16,0.0,1.0,13.0,6.0,57.0,-0.0,2749.0,9.499984166693055
17,0.0,1.0,14.0,12.0,13.0,-0.0,945.0,1.083332430556308
18,0.0,2.0,3.0,12.0,4.0,-0.0,401.0,0.33333305555578707
19,0.0,2.0,4.0,13.0,196.0,-0.0,10382.0,15.076911479298863
20,0.0,2.0,5.0,9.0,78.0,-0.0,3473.0,8.666657037047736
21,0.0,2.0,6.0,11.0,18.0,-0.0,1152.0,1.636362148761683
22,0.0,2.0,9.0,11.0,35.0,-0.0,2129.0,3.181815289258828
23,0.0,2.0,11.0,11.0,84.0,-0.0,3455.0,7.636356694221187
24,0.0,2.0,12.0,13.0,53.0,-0.0,3295.0,4.076919940830815
25,0.0,2.0,13.0,6.0,55.0,-0.0,2351.0,9.166651388914353
26,0.0,2.0,14.0,12.0,12.0,-0.0,871.0,0.9999991666673611
27,0.0,3.0,3.0,12.0,4.0,-0.0,380.0,0.33333305555578707
28,0.0,3.0,4.0,13.0,110.0,-0.0,6069.0,8.461531952667729
29,0.0,3.0,5.0,9.0,76.0,-0.0,2860.0,8.44443506173882
30,0.0,3.0,6.0,11.0,11.0,-0.0,901.0,0.9999990909099173
31,0.0,3.0,9.0,11.0,34.0,-0.0,1874.0,3.09090628099429
32,0.0,3.0,11.0,11.0,126.0,-0.0,4889.0,11.45453504133178
33,0.0,3.0,12.0,13.0,91.0,-0.0,5693.0,6.999994615388758
34,0.0,3.0,13.0,6.0,40.0,-0.0,1670.0,6.666655555574074
35,0.0,3.0,14.0,12.0,9.0,-0.0,736.0,0.7499993750005208
36,0.0,4.0,3.0,12.0,6.0,-0.0,487.0,0.49999958333368055
37,0.0,4.0,4.0,13.0,195.0,-0.0,10227.0,14.999988461547337
38,0.0,4.0,5.0,9.0,63.0,-0.0,2587.0,6.999992222230865
39,0.0,4.0,6.0,11.0,11.0,-0.0,802.0,0.9999990909099173
40,0.0,4.0,9.0,11.0,29.0,-0.0,1549.0,2.6363612396716003
41,0.0,4.0,11.0,11.0,107.0,-0.0,4929.0,9.72726388430556
42,0.0,4.0,12.0,13.0,59.0,-0.0,3376.0,4.538458047339963
43,0.0,4.0,13.0,6.0,104.0,-0.0,3492.0,17.333304444492594
44,0.0,4.0,14.0,12.0,11.0,-0.0,737.0,0.9166659027784144
45,0.0,5.0,3.0,12.0,7.0,-0.0,644.0,0.5833328472226273
46,0.0,5.0,4.0,13.0,89.0,-0.0,5516.0,6.846148579885708
47,0.0,5.0,5.0,9.0,55.0,-0.0,2355.0,6.111104320995199
48,0.0,5.0,6.0,11.0,11.0,-0.0,891.0,0.9999990909099173
49,0.0,5.0,9.0,11.0,37.0,-0.0,2175.0,3.363633305787904
50,0.0,5.0,11.0,11.0,167.0,-0.0,6186.0,15.181804380177837
51,0.0,5.0,12.0,13.0,69.0,-0.0,4262.0,5.3076882248552115
52,0.0,5.0,13.0,6.0,54.0,-0.0,2226.0,8.999985000025001
53,0.0,5.0,14.0,12.0,19.0,-0.0,1334.0,1.5833320138899885
54,0.0,6.0,3.0,12.0,7.0,-0.0,657.0,0.5833328472226273
55,0.0,6.0,4.0,13.0,180.0,-0.0,8647.0,13.846143195274466
56,0.0,6.0,5.0,9.0,88.0,-0.0,3875.0,9.777766913592318
57,0.0,6.0,6.0,11.0,11.0,-0.0,867.0,0.9999990909099173
58,0.0,6.0,9.0,11.0,31.0,-0.0,1493.0,2.8181792562006764
59,0.0,6.0,11.0,11.0,150.0,-0.0,5568.0,13.636351239680693
60,0.0,6.0,12.0,13.0,58.0,-0.0,3561.0,4.461535029588439
61,0.0,6.0,13.0,6.0,52.0,-0.0,2166.0,8.666652222246297
62,0.0,6.0,14.0,12.0,9.0,-0.0,656.0,0.7499993750005208
63,0.0,7.0,3.0,12.0,4.0,-0.0,428.0,0.33333305555578707
64,0.0,7.0,4.0,13.0,198.0,-0.0,10490.0,15.230757514801912
65,0.0,7.0,5.0,9.0,95.0,-0.0,4548.0,10.555543827173526
66,0.0,7.0,6.0,11.0,10.0,-0.0,861.0,0.9090900826453795
67,0.0,7.0,9.0,11.0,39.0,-0.0,2113.0,3.5454513223169797
68,0.0,7.0,11.0,11.0,74.0,-0.0,3098.0,6.727266611575808
69,0.0,7.0,12.0,13.0,86.0,-0.0,5443.0,6.615379526631133
70,0.0,7.0,13.0,6.0,34.0,-0.0,1990.0,5.666657222237963
71,0.0,7.0,14.0,12.0,11.0,-0.0,714.0,0.9166659027784144
72,0.0,8.0,3.0,12.0,2.0,-0.0,408.0,0.16666652777789354
73,0.0,8.0,4.0,13.0,235.0,-0.0,12257.0,18.07690917160833
74,0.0,8.0,5.0,9.0,100.0,-0.0,4159.0,11.111098765445817
75,0.0,8.0,6.0,11.0,9.0,-0.0,782.0,0.8181810743808415
76,0.0,8.0,9.0,11.0,34.0,-0.0,1697.0,3.09090628099429
77,0.0,8.0,11.0,11.0,88.0,-0.0,3950.0,7.999992727279339
78,0.0,8.0,12.0,13.0,36.0,-0.0,2539.0,2.769228639054893
79,0.0,8.0,13.0,6.0,65.0,-0.0,2658.0,10.833315277807872
80,0.0,8.0,14.0,12.0,11.0,-0.0,839.0,0.9166659027784144
81,0.0,9.0,3.0,12.0,2.0,-0.0,327.0,0.16666652777789354
82,0.0,9.0,4.0,13.0,193.0,-0.0,9091.0,14.846142426044288
83,0.0,9.0,5.0,9.0,76.0,-0.0,3579.0,8.44443506173882
84,0.0,9.0,6.0,11.0,6.0,-0.0,564.0,0.5454540495872277
85,0.0,9.0,9.0,11.0,15.0,-0.0,957.0,1.363635123968069
86,0.0,9.0,11.0,11.0,114.0,-0.0,4794.0,10.363626942157326
87,0.0,9.0,12.0,13.0,58.0,-0.0,3306.0,4.461535029588439
88,0.0,9.0,13.0,6.0,59.0,-0.0,2475.0,9.83331694447176
