,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",790
1,0,0,1,"(0.015910061268679266, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.33669659240463146, 0.0)",2
2,0,0,1,"(0.018375919377222962, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2190815046468314, 0.0)",1
3,0,0,1,"(0.011913640318603286, 0.0, 0.0, 0.13629404220641464, 0.3234298299130562, 0.0, 0.0, 0.0, 0.5283624875619258, 0.0)",1
4,0,0,1,"(0.009736169120080587, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.17831972897830284, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",7
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.11599942108918329, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3215344518473077, 0.0)",1
8,0,0,1,"(0.018375919377222962, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
9,0,0,1,"(0.01625616561047325, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
10,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.08688996399310112, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",2
11,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.08633984993088951, 0.0, 0.2881312618283225)",1
12,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",349
13,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1078064477448374, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
14,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.2485847030260975)",2
15,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1530107528605022, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",15
16,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09013790491241516, 0.2667732097353895, 0.0, 0.0, 0.0, 0.4327068017566431, 0.0)",2
17,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.15425069891097654, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
18,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2061097081703159, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
19,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.31741288885511604, 0.0)",2
20,0,1,1,"(0.0062836333226632375, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3513007369297494, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
22,0,1,1,"(0.010689555769638875, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
23,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.236177561233209, 0.0)",1
24,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",864
25,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.06082196058127566, 0.0, 0.15757285050298545)",14
26,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.04522689398521058, 0.0, 0.1842944379780426)",1
27,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",365
28,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.12343556220947152, 0.0, 0.0, 0.06082196058127566, 0.0, 0.15757285050298545)",1
29,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.19444718781348885, 0.0, 0.0, 0.0, 0.3417240637740982, 0.0)",2
30,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.08826519536336735, 0.2667732097353895, 0.0, 0.0, 0.0, 0.44988226906507517, 0.0)",4
31,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.16824739327398425, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
32,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.051148992318465356, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
33,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.19209604990417328, 0.2667732097353895, 0.0, 0.0, 0.0, 0.238206606014882, 0.0)",2
34,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",984
